nan,nan,nan,-9.28,-0.63,-3.31,36.28,37.07,-13.60
nan,nan,nan,-9.33,-0.72,-3.27,2.93,7.99,-33.96
nan,nan,nan,-9.35,-0.63,-3.14,-16.10,-16.22,-23.66
nan,nan,nan,-9.50,-0.45,-3.05,-9.70,-25.79,-16.65
nan,nan,nan,-9.71,-0.60,-3.10,-8.48,-19.76,-6.40
nan,nan,nan,-9.92,-0.59,-3.05,-17.93,-10.73,14.15
nan,nan,nan,-9.61,-0.47,-3.02,-31.71,-1.52,-0.30
nan,nan,nan,-9.53,-0.56,-3.08,-47.13,28.84,-8.05
nan,nan,nan,-9.49,-0.19,-2.96,-35.43,26.89,-14.88
nan,nan,nan,-9.59,-0.36,-3.07,-12.93,17.13,-20.06
nan,nan,nan,-9.49,-0.43,-3.02,3.54,17.62,-12.26
nan,nan,nan,-9.76,-0.47,-3.20,7.20,28.78,10.37
nan,nan,nan,-9.62,-0.39,-3.06,26.04,19.88,10.18
nan,nan,nan,-9.62,-0.55,-3.33,25.91,13.48,4.51
nan,nan,nan,-9.40,-0.58,-3.20,11.83,4.76,-2.44
nan,nan,nan,-9.56,-0.51,-3.24,-10.67,14.88,-3.90
nan,nan,nan,-9.61,-0.55,-3.20,-21.04,23.05,-0.18
nan,nan,nan,-9.50,-0.41,-3.22,-22.93,15.18,5.43
nan,nan,nan,-9.64,-0.41,-3.25,-12.93,9.15,-5.73
nan,nan,nan,-9.42,-0.45,-3.26,-13.60,5.18,-4.76
nan,nan,nan,-9.38,-0.47,-3.26,-10.18,-1.34,-15.67
nan,nan,nan,-9.57,-0.34,-3.19,-2.56,-12.62,-21.40
nan,nan,nan,-9.39,-0.48,-3.07,0.24,-15.06,-5.67
nan,nan,nan,-9.61,-0.49,-3.19,-5.18,-18.72,5.91
0.19765206375577313,0.4858032191409952,0.7500206649412968,-9.63,-0.45,-3.04,-9.57,-7.44,10.18
nan,nan,nan,-9.58,-0.41,-3.05,-6.28,-4.82,-5.73
nan,nan,nan,-9.72,-0.45,-3.01,-6.89,1.95,0.85
nan,nan,nan,-9.49,-0.37,-3.20,-6.71,12.38,0.06
nan,nan,nan,-9.48,-0.36,-3.17,-5.43,14.57,-6.77
nan,nan,nan,-9.61,-0.42,-3.20,-0.55,11.95,-11.77
0.2323413624203401,0.4392035300200542,0.7439574003219604,-9.43,-0.35,-3.18,6.77,18.05,-1.16
nan,nan,nan,-9.54,-0.45,-3.34,12.20,12.62,-0.18
nan,nan,nan,-9.46,-0.39,-3.37,9.94,7.38,-6.77
nan,nan,nan,-9.39,-0.44,-3.20,8.41,8.23,-6.89
nan,nan,nan,-9.53,-0.44,-3.24,10.37,0.73,-9.45
nan,nan,nan,-9.43,-0.58,-3.23,8.23,-6.40,-6.95
nan,nan,nan,-9.51,-0.56,-3.16,-1.22,-9.51,-2.26
nan,nan,nan,-9.50,-0.54,-3.20,-7.38,-13.48,-3.72
0.23395046143812973,0.4431340750670192,0.8217483068127637,-9.56,-0.51,-3.19,-11.46,-18.72,0.37
nan,nan,nan,-9.51,-0.38,-3.14,-2.62,-17.32,-4.27
nan,nan,nan,-9.71,-0.52,-3.13,2.74,-16.46,0.55
nan,nan,nan,-9.64,-0.52,-3.13,6.16,4.39,1.89
nan,nan,nan,-9.62,-0.56,-3.18,-2.99,11.22,8.78
nan,nan,nan,-9.56,-0.37,-3.21,-9.39,20.43,6.16
nan,nan,nan,-9.50,-0.46,-3.19,-15.12,19.57,2.20
nan,nan,nan,-9.48,-0.31,-3.11,-17.38,17.99,7.56
nan,nan,nan,-9.51,-0.40,-3.04,-10.18,11.52,0.98
nan,nan,nan,-9.52,-0.41,-3.17,-11.46,8.23,0.67
nan,nan,nan,-9.51,-0.35,-3.16,-3.84,4.57,-9.09
nan,nan,nan,-9.50,-0.46,-3.20,0.12,0.24,-5.49
0.22111010882706347,0.3900250000129769,0.7355956258000985,-9.49,-0.49,-3.08,4.45,-1.40,-8.48
nan,nan,nan,-9.59,-0.44,-3.12,3.84,7.74,-2.80
0.8605827345127445,0.17568065393821686,0.99,-9.69,-0.46,-3.14,7.44,13.29,-5.12
0.19382769749405693,0.11743567936659216,0.9126464559744841,-9.59,-0.46,-3.17,4.02,20.37,0.37
nan,nan,nan,-9.57,-0.50,-3.23,2.38,25.67,-5.73
nan,nan,nan,-9.56,-0.42,-3.18,-0.06,29.57,-4.02
nan,nan,nan,-9.52,-0.48,-3.34,0.37,28.96,-5.37
nan,nan,nan,-9.47,-0.47,-3.27,0.18,30.18,1.71
nan,nan,nan,-9.43,-0.45,-3.27,-5.30,26.52,3.23
nan,nan,nan,-9.46,-0.47,-3.33,-6.83,24.09,2.20
nan,nan,nan,-9.40,-0.46,-3.42,-6.83,12.26,2.32
nan,nan,nan,-9.42,-0.49,-3.35,-8.60,9.70,2.56
nan,nan,nan,-9.68,-0.46,-3.42,-13.96,17.13,4.27
nan,nan,nan,-9.58,-0.46,-3.39,-22.07,35.24,5.37
nan,nan,nan,-9.84,-0.61,-3.45,-35.49,74.15,-4.76
nan,nan,nan,-9.50,-0.64,-3.42,-62.07,86.95,-9.57
nan,nan,nan,-9.26,-0.26,-3.44,-66.89,71.65,-5.67
nan,nan,nan,-9.29,-0.13,-3.53,-43.72,55.37,-4.51
nan,nan,nan,-9.33,-0.17,-3.53,-12.74,29.09,-3.17
nan,nan,nan,-9.27,-0.21,-3.59,10.18,9.76,3.60
nan,nan,nan,-9.31,-0.28,-3.67,23.05,-5.49,6.59
nan,nan,nan,-9.38,-0.38,-3.67,20.73,-15.43,5.18
nan,nan,nan,-9.40,-0.35,-3.66,15.67,-14.94,6.22
0.2596320363626451,0.4243183883619034,0.7562404274940491,-9.54,-0.40,-3.59,10.00,-8.84,8.84
nan,nan,nan,-9.50,-0.36,-3.49,6.16,-0.73,10.18
nan,nan,nan,-9.55,-0.40,-3.55,7.68,3.90,4.57
0.25654806613099856,0.4191534866789375,0.7430076472504651,-9.42,-0.33,-3.47,3.84,8.90,4.70
nan,nan,nan,-9.22,-0.32,-3.48,5.85,11.65,-3.90
nan,nan,nan,-9.39,-0.35,-3.56,7.80,11.04,-4.39
nan,nan,nan,-9.37,-0.37,-3.66,10.85,8.11,-6.34
0.24535901989077533,0.4161317691097999,0.843568206702001,-9.40,-0.37,-3.58,10.18,5.00,-3.35
nan,nan,nan,-9.35,-0.43,-3.62,7.07,2.26,1.95
nan,nan,nan,-9.41,-0.40,-3.64,0.12,1.34,7.80
nan,nan,nan,-9.40,-0.38,-3.53,0.55,-1.34,3.72
nan,nan,nan,-9.55,-0.33,-3.48,-5.24,-2.26,10.61
nan,nan,nan,-9.45,-0.29,-3.55,-0.85,1.22,5.06
0.24066844622532402,0.43380557172601264,0.7314968705177307,-9.40,-0.23,-3.56,1.28,2.99,-1.65
nan,nan,nan,-9.41,-0.34,-3.50,6.22,0.37,-3.96
nan,nan,nan,-9.39,-0.31,-3.60,10.06,-5.37,-5.43
nan,nan,nan,-9.31,-0.34,-3.51,14.51,-20.43,-6.34
nan,nan,nan,-9.31,-0.43,-3.67,18.78,-40.00,-12.20
nan,nan,nan,-9.39,-0.42,-3.64,14.82,-65.61,-2.32
nan,nan,nan,-9.66,-0.41,-3.47,17.44,-51.46,4.76
nan,nan,nan,-9.54,-0.36,-3.38,12.26,-44.02,9.94
nan,nan,nan,-9.58,-0.41,-3.23,10.30,-41.59,1.04
nan,nan,nan,-9.60,-0.38,-3.28,3.60,-24.02,0.73
0.24017827089056573,0.43566942928956676,0.7148464322090149,-9.64,-0.31,-3.11,4.63,-12.13,-8.11
nan,nan,nan,-9.50,-0.40,-3.27,4.70,0.55,-6.77
nan,nan,nan,-9.47,-0.39,-3.37,3.54,-5.24,-12.26
nan,nan,nan,-9.48,-0.34,-3.17,4.94,-6.22,-7.44
nan,nan,nan,-9.51,-0.38,-3.34,12.32,-5.73,-8.29
nan,nan,nan,-9.71,-0.39,-3.34,16.34,-1.77,-9.82
nan,nan,nan,-9.63,-0.40,-3.25,24.02,-6.34,-11.34
nan,nan,nan,-9.44,-0.44,-3.38,27.62,-11.59,-3.60
nan,nan,nan,-9.49,-0.43,-3.42,28.60,-12.01,-2.26
nan,nan,nan,-9.50,-0.40,-3.21,31.71,-15.98,-6.40
nan,nan,nan,-9.53,-0.39,-3.19,39.94,-21.65,-11.83
nan,nan,nan,-9.48,-0.47,-3.23,37.87,-32.32,-5.12
nan,nan,nan,-9.59,-0.55,-3.12,27.62,-27.56,-0.30
0.24007175533759706,0.43876068696903203,0.7526448369026184,-9.61,-0.56,-3.10,18.17,-18.41,-2.20
nan,nan,nan,-9.70,-0.45,-3.05,14.76,-13.17,-0.49
nan,nan,nan,-9.72,-0.48,-3.07,9.27,-7.32,-3.48
nan,nan,nan,-9.79,-0.63,-3.08,4.09,6.89,-12.07
nan,nan,nan,-9.58,-0.54,-3.06,-9.15,37.07,-6.95
0.2553200717435966,0.4507470884424115,0.7300101895124173,-9.54,-0.49,-3.12,-4.94,42.74,-16.46
nan,nan,nan,-9.37,-0.56,-3.21,-5.24,18.54,-15.61
nan,nan,nan,-9.38,-0.46,-3.20,-2.56,5.37,-15.61
nan,nan,nan,-9.55,-0.52,-3.31,0.49,5.79,-13.66
nan,nan,nan,-9.39,-0.56,-3.21,-2.56,-11.95,-8.66
nan,nan,nan,-9.62,-0.54,-3.15,-2.38,-26.04,-12.13
nan,nan,nan,-9.48,-0.57,-3.11,-1.52,-30.61,-3.72
nan,nan,nan,-9.55,-0.51,-3.11,-3.54,-32.01,-5.43
nan,nan,nan,-9.51,-0.44,-3.10,-3.23,-37.50,-7.20
nan,nan,nan,-9.64,-0.53,-3.08,4.39,-38.96,-5.55
nan,nan,nan,-9.59,-0.44,-3.07,12.32,-34.15,-8.66
nan,nan,nan,-9.42,-0.57,-2.98,13.84,-51.16,-9.33
0.28798936591053265,0.44562214334775996,0.8179271222926968,-9.63,-0.61,-2.96,12.93,-54.57,-0.73
nan,nan,nan,-9.64,-0.60,-2.91,11.65,-43.60,8.17
0.28890424686436006,0.44132418127196593,0.8052451261844469,-9.67,-0.49,-2.80,7.74,-24.15,12.01
nan,nan,nan,-9.63,-0.53,-2.83,4.15,-21.16,0.55
nan,nan,nan,-9.73,-0.49,-2.77,4.33,-10.49,-7.74
nan,nan,nan,-9.71,-0.62,-2.69,1.89,3.90,-7.99
nan,nan,nan,-9.67,-0.63,-2.68,-0.30,6.22,-7.99
nan,nan,nan,-9.70,-0.61,-2.79,0.12,5.73,-5.12
0.2875278312602557,0.4440686680040029,0.7965481307652559,-9.61,-0.54,-2.81,-1.04,6.28,-6.10
0.26356947137426806,0.43361595195574865,0.7946070039163583,-9.72,-0.67,-2.85,-2.01,11.04,-10.98
nan,nan,nan,-9.53,-0.65,-2.86,-4.51,10.91,-16.77
0.22911479918955788,0.432197906243838,0.9164079590546294,-9.55,-0.62,-2.79,-6.46,-6.77,-1.95
nan,nan,nan,-9.62,-0.66,-2.83,-0.98,-4.94,-1.65
nan,nan,nan,-9.94,-0.69,-2.81,-8.35,15.06,5.67
nan,nan,nan,-9.64,-0.61,-2.67,-8.23,31.83,6.46
nan,nan,nan,-9.53,-0.54,-2.81,-4.82,28.60,1.95
nan,nan,nan,-9.50,-0.51,-2.79,-3.90,31.28,-2.38
nan,nan,nan,-9.46,-0.65,-2.96,-5.00,14.88,-4.15
0.22095116019162053,0.402080717865792,0.8489897295598594,-9.59,-0.53,-2.92,-8.54,5.30,-10.49
nan,nan,nan,-9.66,-0.55,-2.96,-8.78,7.56,-2.13
nan,nan,nan,-9.52,-0.51,-2.87,0.67,7.56,-3.60
0.21135112127517955,0.4046876624565644,0.7658661007881165,-9.45,-0.55,-2.92,2.13,6.22,-4.94
nan,nan,nan,-9.43,-0.50,-2.86,7.01,-11.83,-7.38
nan,nan,nan,-9.52,-0.52,-2.84,15.73,-22.20,-0.37
nan,nan,nan,-9.58,-0.58,-2.95,15.37,-27.93,-6.28
nan,nan,nan,-9.65,-0.70,-2.92,6.28,-32.56,-5.06
nan,nan,nan,-9.74,-0.72,-2.84,-4.51,-19.82,-0.55
nan,nan,nan,-9.68,-0.64,-2.85,-10.24,-10.18,0.98
nan,nan,nan,-9.77,-0.69,-2.66,-10.37,-0.18,2.07
nan,nan,nan,-9.76,-0.66,-2.77,-8.23,8.72,4.27
0.19117763502545027,0.41661800939978144,0.7129083275794983,-9.67,-0.61,-2.69,-5.12,12.74,2.20
nan,nan,nan,-9.65,-0.55,-2.75,-6.34,10.12,5.00
nan,nan,nan,-9.45,-0.56,-2.83,-4.82,3.11,-2.50
nan,nan,nan,-9.71,-0.54,-2.79,-3.41,13.96,-0.24
nan,nan,nan,-9.70,-0.64,-2.85,-3.54,22.74,4.02
nan,nan,nan,-9.56,-0.54,-2.80,-11.22,11.34,4.15
nan,nan,nan,-9.63,-0.58,-2.82,-14.09,29.02,-3.29
nan,nan,nan,-9.56,-0.47,-2.78,-14.33,39.70,1.04
nan,nan,nan,-9.48,-0.63,-2.88,-22.01,48.41,-0.79
nan,nan,nan,-9.52,-0.59,-2.92,-25.61,39.70,-9.39
nan,nan,nan,-9.33,-0.49,-2.95,-22.56,18.17,-10.61
nan,nan,nan,-9.48,-0.47,-3.00,-13.54,4.76,-10.18
nan,nan,nan,-9.49,-0.55,-2.99,-3.96,0.61,-17.93
nan,nan,nan,-9.52,-0.55,-3.02,-4.15,4.21,-15.49
nan,nan,nan,-9.64,-0.66,-2.98,-5.37,9.94,-16.83
nan,nan,nan,-9.69,-0.65,-3.07,-7.13,10.06,-17.26
nan,nan,nan,-9.60,-0.77,-3.01,-8.84,18.54,-10.12
nan,nan,nan,-9.66,-0.59,-3.11,-9.57,13.17,-6.95
nan,nan,nan,-9.61,-0.64,-3.09,-4.39,12.99,-2.26
nan,nan,nan,-9.48,-0.62,-3.12,-5.79,4.15,6.40
nan,nan,nan,-9.50,-0.60,-3.09,-4.94,-9.94,-1.59
nan,nan,nan,-9.56,-0.60,-2.99,-4.45,-15.24,-3.48
nan,nan,nan,-9.63,-0.51,-3.01,2.32,-14.27,-1.16
nan,nan,nan,-9.73,-0.57,-2.92,9.88,-2.68,2.99
nan,nan,nan,-9.69,-0.64,-3.05,7.07,13.41,-0.12
nan,nan,nan,-9.53,-0.72,-2.99,-6.40,15.67,-2.56
nan,nan,nan,-9.62,-0.69,-3.00,-14.21,12.74,-4.21
nan,nan,nan,-9.49,-0.59,-3.06,-12.56,11.10,2.74
nan,nan,nan,-9.57,-0.57,-3.13,-7.13,8.54,7.50
nan,nan,nan,-9.58,-0.61,-3.06,-2.68,3.05,4.76
nan,nan,nan,-9.59,-0.62,-3.01,-0.55,5.79,-1.40
0.2085433640315799,0.4267998655372437,0.7953481658000607,-9.62,-0.55,-3.06,1.16,16.10,0.12
nan,nan,nan,-9.56,-0.63,-3.02,7.50,24.15,-0.55
nan,nan,nan,-9.66,-0.62,-3.12,0.43,23.41,2.93
nan,nan,nan,-9.45,-0.63,-3.08,-10.98,20.79,3.72
0.2633780204346273,0.4369351657189774,0.8566676258951428,-9.50,-0.56,-3.20,-13.90,10.73,-2.93
nan,nan,nan,-9.54,-0.58,-3.02,-18.29,4.82,-2.80
nan,nan,nan,-9.46,-0.51,-3.05,-13.78,3.90,-0.55
nan,nan,nan,-9.51,-0.48,-3.14,1.65,5.37,2.93
nan,nan,nan,-9.53,-0.57,-3.12,6.95,6.71,2.93
nan,nan,nan,-9.37,-0.54,-3.05,8.41,-0.79,-2.68
nan,nan,nan,-9.63,-0.59,-3.19,8.41,-7.07,-5.43
nan,nan,nan,-9.69,-0.60,-3.02,6.46,1.52,1.22
nan,nan,nan,-9.62,-0.63,-3.01,8.96,8.35,-0.67
0.2626563220094716,0.43395816281281774,0.7107412219047546,-9.64,-0.71,-3.09,4.45,7.74,0.49
nan,nan,nan,-9.65,-0.64,-3.10,0.37,10.30,1.89
nan,nan,nan,-9.63,-0.60,-3.09,-4.82,13.48,4.70
nan,nan,nan,-9.67,-0.60,-3.18,-10.79,15.85,4.09
0.2625273449495164,0.4360967545332255,0.8264054656028748,-9.43,-0.58,-3.10,-6.40,10.18,-4.57
0.2618260422836728,0.4368395672109886,0.7229297757148743,-9.58,-0.58,-3.17,-2.38,5.91,1.95
nan,nan,nan,-9.50,-0.52,-3.08,1.52,6.22,2.56
nan,nan,nan,-9.51,-0.52,-3.16,1.83,7.38,-4.33
0.29106022417011274,0.43576517676184234,0.7012267749377605,-9.50,-0.58,-3.14,0.24,8.60,-6.22
nan,nan,nan,-9.53,-0.56,-3.20,-0.12,5.06,-3.29
nan,nan,nan,-9.60,-0.60,-3.21,0.12,1.89,-1.34
nan,nan,nan,-9.55,-0.54,-3.21,-1.65,0.73,0.24
nan,nan,nan,-9.57,-0.57,-3.21,-5.73,-0.49,1.52
nan,nan,nan,-9.59,-0.58,-3.09,-8.11,1.59,1.89
nan,nan,nan,-9.55,-0.45,-3.03,-5.06,-3.60,0.18
nan,nan,nan,-9.61,-0.53,-3.12,-1.83,0.73,-0.24
nan,nan,nan,-9.49,-0.60,-3.13,2.50,0.00,-1.59
nan,nan,nan,-9.55,-0.60,-3.07,-5.55,-2.68,-2.50
nan,nan,nan,-9.64,-0.49,-3.11,-2.87,8.66,-3.11
nan,nan,nan,-9.58,-0.39,-3.25,7.68,11.04,-2.56
nan,nan,nan,-9.42,-0.48,-3.20,27.99,10.49,-15.49
nan,nan,nan,-9.40,-0.66,-3.25,24.02,-11.04,-9.70
nan,nan,nan,-9.61,-0.65,-3.20,10.24,-19.70,2.56
nan,nan,nan,-9.60,-0.63,-3.03,7.32,-13.66,-0.79
nan,nan,nan,-9.55,-0.64,-3.10,-4.45,-15.61,7.80
nan,nan,nan,-9.52,-0.36,-3.01,0.49,-17.62,-0.55
nan,nan,nan,-9.60,-0.49,-2.93,19.45,-8.60,-7.01
nan,nan,nan,-9.47,-0.54,-3.01,19.76,-9.15,-1.40
nan,nan,nan,-9.55,-0.62,-2.99,24.02,-13.41,-11.95
nan,nan,nan,-9.80,-0.71,-3.06,13.60,-2.99,1.04
nan,nan,nan,-9.47,-0.63,-3.08,5.85,-3.11,-6.77
nan,nan,nan,-9.54,-0.64,-3.07,2.26,-7.07,-5.79
0.2616043751214551,0.41772982408068293,0.7186108231544495,-9.74,-0.62,-3.00,5.12,-5.55,3.35
nan,nan,nan,-9.40,-0.47,-2.89,7.99,4.39,-2.26
nan,nan,nan,-9.72,-0.60,-2.98,8.05,17.62,-5.30
0.2577522655583688,0.41980705353077263,0.7418087124824524,-9.53,-0.64,-3.02,3.96,23.96,-1.34
nan,nan,nan,-9.49,-0.57,-3.08,4.94,7.50,-5.24
nan,nan,nan,-9.46,-0.57,-3.02,6.95,-7.62,6.71
nan,nan,nan,-9.63,-0.54,-3.05,16.40,-4.63,8.05
nan,nan,nan,-9.61,-0.66,-3.20,19.09,4.15,-10.18
nan,nan,nan,-9.55,-0.72,-3.17,3.72,-5.00,-8.35
nan,nan,nan,-9.64,-0.62,-3.02,-4.51,-2.44,-5.00
nan,nan,nan,-9.49,-0.56,-2.87,-2.99,-1.83,-0.06
nan,nan,nan,-9.64,-0.58,-2.95,10.98,10.12,-0.85
nan,nan,nan,-9.56,-0.66,-2.99,11.52,12.80,-0.06
nan,nan,nan,-9.61,-0.70,-3.01,4.21,6.34,-4.33
nan,nan,nan,-9.51,-0.71,-3.04,2.26,0.61,-11.34
nan,nan,nan,-9.68,-0.62,-3.04,1.83,7.26,-0.85
0.25590980437464,0.4221407353915315,0.7109191417694092,-9.70,-0.61,-3.07,11.28,12.13,0.18
nan,nan,nan,-9.59,-0.75,-3.08,6.04,11.77,4.02
nan,nan,nan,-9.53,-0.66,-3.13,-3.35,6.28,-4.82
nan,nan,nan,-9.61,-0.61,-3.04,-6.22,6.46,-1.10
nan,nan,nan,-9.60,-0.66,-2.93,-2.93,7.26,-3.96
nan,nan,nan,-9.47,-0.61,-2.98,-4.57,6.83,0.43
nan,nan,nan,-9.52,-0.57,-2.93,-2.44,-1.22,0.79
nan,nan,nan,-9.63,-0.59,-2.98,3.66,-1.52,-3.05
nan,nan,nan,-9.61,-0.54,-2.94,8.23,8.05,-1.65
nan,nan,nan,-9.51,-0.62,-3.15,8.05,16.34,1.40
nan,nan,nan,-9.58,-0.68,-3.08,10.79,6.59,-11.22
nan,nan,nan,-9.55,-0.60,-2.99,5.49,6.22,-7.26
nan,nan,nan,-9.63,-0.63,-3.10,11.65,12.38,-9.02
nan,nan,nan,-9.53,-0.68,-3.23,8.66,16.89,-7.74
nan,nan,nan,-9.41,-0.71,-3.14,5.37,12.56,-10.18
0.24492329996062115,0.4443961749710311,0.7398864597462719,-9.42,-0.67,-3.12,0.79,1.16,-7.93
0.24511684911879955,0.4411547939387782,0.7343008816242218,-9.55,-0.67,-3.13,3.54,-4.57,-4.15
nan,nan,nan,-9.56,-0.70,-3.11,0.24,1.59,0.98
0.24522562403418227,0.4383650745907842,0.7428683042526245,-9.46,-0.68,-3.03,-3.54,12.62,2.20
0.24427659850438346,0.43906465832964414,0.7704235315322876,-9.50,-0.73,-3.08,-7.80,8.90,0.24
nan,nan,nan,-9.52,-0.64,-3.11,-7.87,4.21,3.48
nan,nan,nan,-9.61,-0.63,-3.00,-2.20,9.02,4.76
nan,nan,nan,-9.62,-0.68,-3.06,-3.54,17.32,5.00
0.24396350648472057,0.44197684658668135,0.7763154347343159,-9.58,-0.69,-3.20,-4.21,15.24,0.12
0.2445595394072291,0.44069317087402515,0.8052726984024048,-9.54,-0.64,-3.06,-3.54,10.18,-2.01
nan,nan,nan,-9.58,-0.66,-3.05,-1.34,9.21,0.67
nan,nan,nan,-9.54,-0.69,-3.16,-2.32,8.72,-1.34
nan,nan,nan,-9.53,-0.62,-3.01,-7.26,1.71,2.93
nan,nan,nan,-9.47,-0.60,-3.09,-3.60,1.83,1.46
nan,nan,nan,-9.56,-0.65,-3.18,-3.41,11.83,6.22
nan,nan,nan,-9.54,-0.63,-3.10,-8.05,13.17,5.79
nan,nan,nan,-9.59,-0.60,-3.09,-2.07,5.67,-4.70
0.2452992387107752,0.44016747747034446,0.7939112829441068,-9.63,-0.65,-3.10,-5.85,7.13,4.82
nan,nan,nan,-9.51,-0.61,-3.11,-4.02,14.15,-0.61
0.24459080937149758,0.4403429815814551,0.7311785817146301,-9.52,-0.64,-3.13,-2.44,9.88,-8.66
nan,nan,nan,-9.47,-0.60,-3.18,1.40,3.72,-4.88
nan,nan,nan,-9.60,-0.68,-3.20,1.52,2.87,-2.80
nan,nan,nan,-9.49,-0.63,-3.23,1.89,3.54,-4.39
nan,nan,nan,-9.52,-0.71,-3.13,-4.76,0.49,-3.35
nan,nan,nan,-9.54,-0.60,-3.06,-2.74,-2.07,-9.51
0.2568688141833031,0.41129707579772623,0.8158698194067514,-9.60,-0.69,-3.13,-4.15,5.79,-4.15
nan,nan,nan,-9.49,-0.65,-3.20,-6.95,0.49,-0.73
nan,nan,nan,-9.63,-0.60,-3.14,-5.49,0.43,-1.59
nan,nan,nan,-9.54,-0.67,-3.13,-1.16,14.51,-0.37
nan,nan,nan,-9.50,-0.62,-3.23,2.44,13.23,-2.56
nan,nan,nan,-9.48,-0.62,-3.17,2.74,0.00,-4.63
nan,nan,nan,-9.57,-0.71,-3.11,1.83,0.06,-2.93
nan,nan,nan,-9.66,-0.70,-3.21,-2.38,9.33,1.22
nan,nan,nan,-9.61,-0.65,-3.13,-2.50,5.24,-0.67
nan,nan,nan,-9.56,-0.62,-3.16,-2.87,2.80,-2.13
nan,nan,nan,-9.56,-0.65,-3.17,-2.01,4.57,-1.04
nan,nan,nan,-9.62,-0.64,-3.27,0.61,2.32,-7.20
nan,nan,nan,-9.59,-0.61,-3.11,2.32,3.96,-2.20
nan,nan,nan,-9.54,-0.68,-3.17,2.01,7.68,-5.12
nan,nan,nan,-9.52,-0.68,-3.16,-1.40,6.95,-4.21
nan,nan,nan,-9.52,-0.59,-3.14,1.95,7.01,-8.54
nan,nan,nan,-9.49,-0.41,-3.13,-5.85,-5.85,2.93
nan,nan,nan,-9.59,-0.44,-3.13,-1.95,-2.99,4.70
nan,nan,nan,-9.61,-0.44,-3.12,-2.07,-1.04,2.93
nan,nan,nan,-9.63,-0.47,-3.14,-1.89,5.67,1.52
nan,nan,nan,-9.59,-0.47,-3.23,1.28,10.73,-1.46
nan,nan,nan,-9.50,-0.47,-3.25,-2.56,8.66,-2.50
nan,nan,nan,-9.49,-0.51,-3.19,-1.10,-1.83,-6.52
0.24590137307857626,0.44264558576080326,0.7998242299911797,-9.62,-0.55,-3.22,-0.98,-2.99,0.37
nan,nan,nan,-9.56,-0.48,-3.08,-1.77,0.12,0.98
nan,nan,nan,-9.54,-0.42,-3.16,-2.87,0.67,-5.43
nan,nan,nan,-9.51,-0.49,-3.19,-2.44,1.04,0.37
nan,nan,nan,-9.55,-0.47,-3.17,-1.40,1.40,-2.20
nan,nan,nan,-9.57,-0.42,-3.21,0.55,2.87,-3.17
nan,nan,nan,-9.44,-0.42,-3.21,-1.22,1.16,-1.34
nan,nan,nan,-9.61,-0.43,-3.15,7.68,3.41,-8.48
nan,nan,nan,-9.57,-0.56,-3.11,6.65,3.90,-0.49
nan,nan,nan,-9.51,-0.55,-3.25,0.18,5.91,-0.67
