0.4002524296662128,0.5802967380076637
0.2750948430959589,0.5602057601497296
0.17725641836302244,0.5343162243786664
0.4181043361261538,0.5088549791054976
0.27582743432074247,0.5018503661881799
0.16699128063838925,0.47449496898580484
0.4079042406208999,0.43759999397192717
0.2745306531235388,0.4243415983140077
0.16529006354880746,0.40588956462228026
