nan,nan,nan,-9.96,-0.45,-0.99,19.02,7.56,24.51
nan,nan,nan,-9.80,-0.34,-1.00,8.11,4.27,25.37
nan,nan,nan,-9.85,-0.21,-1.02,7.07,13.23,12.74
nan,nan,nan,-9.70,-0.17,-0.95,10.00,16.89,-5.37
nan,nan,nan,-9.73,-0.31,-0.87,20.49,-1.89,-23.05
nan,nan,nan,-9.89,-0.42,-0.86,26.77,10.24,-20.12
nan,nan,nan,-9.82,-0.32,-0.93,34.09,19.94,-19.27
nan,nan,nan,-9.78,-0.51,-0.90,61.77,10.24,-29.82
nan,nan,nan,-9.98,-0.73,-1.09,53.84,-5.30,-15.37
nan,nan,nan,-9.86,-0.69,-0.98,34.02,8.48,-5.79
nan,nan,nan,-9.66,-0.57,-1.03,38.54,19.33,-26.10
nan,nan,nan,-9.85,-0.92,-0.89,39.88,9.94,-31.52
nan,nan,nan,-10.09,-0.85,-0.95,-2.01,-7.20,10.73
nan,nan,nan,-10.07,-0.42,-0.99,-27.80,10.18,17.07
nan,nan,nan,-9.84,-0.26,-1.15,-25.00,40.55,8.29
nan,nan,nan,-9.47,-0.21,-1.11,-0.91,39.33,-18.60
nan,nan,nan,-9.61,-0.60,-1.15,16.40,0.30,-35.67
nan,nan,nan,-10.05,-0.81,-1.08,1.40,-7.68,-21.89
nan,nan,nan,-9.90,-0.54,-1.04,1.77,-5.61,-4.76
nan,nan,nan,-9.85,-0.63,-1.00,16.22,-4.33,-12.62
nan,nan,nan,-9.82,-0.80,-1.04,11.04,-6.83,-11.95
nan,nan,nan,-9.80,-0.75,-0.97,-1.95,-12.38,-18.17
nan,nan,nan,-9.81,-0.78,-1.00,-6.16,-5.91,-18.41
nan,nan,nan,-9.82,-0.78,-0.93,-6.89,-12.26,-11.34
nan,nan,nan,-9.81,-0.81,-0.94,-9.45,-25.98,-3.48
nan,nan,nan,-9.98,-0.78,-0.76,-12.26,-16.46,1.59
nan,nan,nan,-9.90,-0.79,-0.94,-17.56,-9.70,5.67
nan,nan,nan,-9.97,-0.71,-0.86,-25.00,4.82,2.68
nan,nan,nan,-9.69,-0.66,-1.00,-22.07,21.89,4.09
nan,nan,nan,-9.99,-0.69,-0.83,-17.07,2.07,-2.87
nan,nan,nan,-9.89,-0.60,-0.94,-10.67,3.96,10.18
0.14425002535517328,0.29094673543951244,0.7354052945915263,-9.92,-0.59,-1.00,-2.74,-5.73,13.96
nan,nan,nan,-9.59,-0.72,-0.94,0.43,0.06,16.04
0.141304216248878,0.44327400623894797,0.767429606366769,-9.56,-0.62,-0.90,-4.21,4.39,32.50
nan,nan,nan,-9.80,-0.63,-0.92,-6.46,-2.07,24.27
nan,nan,nan,-9.76,-0.54,-0.87,-7.01,-6.34,23.41
nan,nan,nan,-9.70,-0.54,-0.86,-0.91,-13.23,22.26
nan,nan,nan,-9.91,-0.49,-0.86,4.94,-20.43,22.01
0.1939960956871484,0.612213554164099,0.8421112033460783,-9.90,-0.52,-0.74,7.68,-6.65,24.88
nan,nan,nan,-10.02,-0.41,-0.85,16.04,4.33,27.74
0.19321432505677608,0.6103399954593103,0.99,-10.01,-0.52,-0.80,20.61,23.11,33.48
nan,nan,nan,-9.89,-0.47,-0.88,17.07,24.27,32.01
nan,nan,nan,-10.05,-0.41,-0.84,26.83,35.79,38.23
nan,nan,nan,-9.88,-0.44,-0.87,38.41,41.22,49.21
nan,nan,nan,-9.88,-0.31,-0.90,49.27,37.26,49.02
nan,nan,nan,-9.90,-0.49,-0.94,55.67,35.55,49.76
0.1950458254026195,0.6140373015624288,0.7635002225809683,-9.89,-0.49,-1.11,51.89,33.66,50.79
nan,nan,nan,-9.91,-0.44,-1.05,42.38,35.79,51.71
nan,nan,nan,-9.89,-0.32,-1.03,28.66,37.99,59.33
nan,nan,nan,-9.78,-0.19,-1.07,18.29,29.39,59.27
nan,nan,nan,-9.70,-0.05,-1.20,21.34,16.89,48.96
nan,nan,nan,-9.82,0.13,-1.04,30.18,12.26,41.65
nan,nan,nan,-9.81,0.22,-1.09,58.23,7.68,17.32
nan,nan,nan,-9.98,0.07,-1.04,67.80,12.56,25.91
nan,nan,nan,-9.95,0.11,-1.04,73.05,18.96,31.59
nan,nan,nan,-9.93,0.06,-1.12,77.50,30.79,32.26
nan,nan,nan,-9.82,0.11,-1.22,72.74,25.79,37.74
nan,nan,nan,-9.91,0.22,-1.10,75.06,26.77,35.00
nan,nan,nan,-9.92,0.18,-1.18,83.96,27.38,40.24
nan,nan,nan,-10.00,0.16,-1.14,99.09,26.77,57.13
nan,nan,nan,-10.05,0.19,-1.28,120.37,34.45,64.63
nan,nan,nan,-9.83,0.10,-1.40,112.68,26.89,92.74
nan,nan,nan,-9.81,0.29,-1.32,108.78,16.83,91.28
nan,nan,nan,-9.80,0.49,-1.28,122.99,17.44,76.77
nan,nan,nan,-9.67,0.51,-1.20,133.11,11.16,62.99
nan,nan,nan,-9.89,0.50,-1.08,137.13,18.11,61.16
nan,nan,nan,-9.68,0.64,-1.15,135.67,47.01,72.80
nan,nan,nan,-9.81,0.78,-1.40,152.56,52.93,53.66
nan,nan,nan,-9.99,0.71,-1.47,179.27,65.98,53.05
0.14155177992894785,0.44560636686335486,0.877022256141558,-9.72,0.66,-1.35,191.89,60.06,57.87
0.0721588820062828,0.6450176687458871,0.7275825548440311,-9.80,0.74,-1.40,197.80,52.44,59.51
nan,nan,nan,-9.91,0.98,-1.55,197.32,71.77,71.04
nan,nan,nan,-9.82,1.06,-1.82,193.35,97.01,73.29
nan,nan,nan,-9.93,1.05,-1.95,196.22,109.70,62.62
0.14111312798876616,0.44414919032642663,0.7460979546936105,-9.64,0.99,-2.15,183.54,110.55,49.76
nan,nan,nan,-9.70,1.05,-2.15,174.76,110.37,41.22
0.19217554035022502,0.6079330189020284,0.8486902004938759,-9.53,1.01,-2.17,164.39,101.22,43.29
nan,nan,nan,-9.53,1.18,-2.10,165.79,112.26,53.54
nan,nan,nan,-9.37,1.05,-2.34,158.66,75.85,70.67
0.5,0.5,0.7398941453533424,-9.81,1.07,-2.49,145.06,73.84,72.38
nan,nan,nan,-9.62,1.17,-2.48,121.95,63.72,76.10
nan,nan,nan,-8.84,1.08,-2.53,82.26,16.28,39.27
nan,nan,nan,-8.70,1.17,-2.55,38.96,-68.66,-26.59
nan,nan,nan,-9.21,1.13,-2.37,-7.68,-103.78,-72.38
nan,nan,nan,-9.81,1.60,-1.63,18.35,-112.44,-92.13
nan,nan,nan,-10.49,1.17,-1.80,73.90,-62.56,-70.06
nan,nan,nan,-10.07,0.77,-2.01,61.65,-14.45,-28.54
0.19019094631107245,0.6150755032479978,0.722578123460526,-9.64,0.56,-2.30,17.68,6.71,-36.52
nan,nan,nan,-9.36,0.55,-2.40,-16.34,8.72,-74.09
nan,nan,nan,-9.41,0.46,-2.36,-56.46,-21.77,-103.72
nan,nan,nan,-9.69,0.59,-2.22,-98.23,-15.67,-91.59
nan,nan,nan,-9.72,0.88,-2.01,-80.55,-2.44,-99.82
nan,nan,nan,-9.85,0.63,-2.07,-39.51,4.51,-103.29
nan,nan,nan,-9.92,0.42,-2.19,-4.02,9.39,-82.87
0.19475508447242085,0.624646184784488,0.7439328779017954,-10.11,0.22,-2.29,9.88,38.78,-79.02
nan,nan,nan,-9.64,0.39,-2.07,51.22,58.72,-72.62
nan,nan,nan,-9.80,0.11,-2.29,78.84,19.57,-36.89
nan,nan,nan,-10.11,0.26,-2.19,83.48,-5.49,11.04
nan,nan,nan,-10.06,0.59,-1.93,135.79,40.30,55.85
nan,nan,nan,-9.91,0.65,-1.99,209.21,62.44,97.20
nan,nan,nan,-10.18,0.80,-1.93,299.63,102.87,160.06
nan,nan,nan,-10.98,1.00,-1.98,398.72,161.46,247.56
nan,nan,nan,-10.59,1.21,-1.96,519.02,303.29,385.24
0.1907176180780548,0.6156932550996512,0.7144139683385389,-10.03,1.05,-2.52,599.33,387.80,438.78
nan,nan,nan,-10.27,0.45,-3.52,614.39,456.59,481.34
nan,nan,nan,-10.65,-0.06,-3.56,503.60,543.96,517.99
nan,nan,nan,-9.14,-0.35,-5.41,280.49,500.49,482.68
nan,nan,nan,-6.44,0.28,-5.43,-18.78,324.70,480.85
nan,nan,nan,-6.09,3.35,-4.48,-18.90,35.00,204.94
nan,nan,nan,-7.77,3.89,-4.26,163.72,-87.38,105.06
0.19119431107753096,0.6164983737425214,0.7414688551394455,-8.25,3.80,-4.16,345.91,-173.84,141.83
nan,nan,nan,-8.21,3.52,-4.02,524.45,-247.99,168.41
nan,nan,nan,-8.76,2.88,-4.22,641.40,-242.62,195.85
nan,nan,nan,-8.91,2.58,-4.21,677.13,-243.54,179.76
nan,nan,nan,-9.13,2.19,-4.25,726.10,-188.17,149.82
nan,nan,nan,-9.91,1.69,-4.69,712.99,-171.59,131.46
nan,nan,nan,-9.51,1.90,-3.87,696.28,-94.39,95.91
nan,nan,nan,-8.61,1.17,-4.24,640.12,-63.60,108.84
nan,nan,nan,-9.54,0.93,-4.40,574.45,-32.80,102.99
nan,nan,nan,-8.93,0.94,-4.41,542.13,5.30,125.79
nan,nan,nan,-9.44,0.74,-4.62,497.93,31.95,135.18
nan,nan,nan,-9.20,0.59,-4.78,448.05,41.71,133.60
nan,nan,nan,-8.81,0.51,-5.01,388.90,22.13,124.94
nan,nan,nan,-8.93,0.58,-5.13,338.84,23.05,122.20
nan,nan,nan,-8.78,0.68,-5.03,307.13,11.95,124.15
nan,nan,nan,-8.67,0.77,-4.94,283.72,6.59,121.89
nan,nan,nan,-8.43,0.92,-4.98,285.49,3.29,122.20
nan,nan,nan,-8.41,0.81,-5.05,273.72,-31.59,124.70
nan,nan,nan,-8.53,0.84,-5.26,268.78,-30.79,103.90
nan,nan,nan,-8.69,0.80,-5.20,247.62,-35.55,77.44
nan,nan,nan,-8.75,0.82,-5.11,232.07,-38.84,80.98
nan,nan,nan,-8.65,0.85,-5.19,230.37,-57.93,94.09
nan,nan,nan,-8.74,0.96,-5.03,230.24,-71.89,87.01
nan,nan,nan,-8.83,0.91,-4.99,226.04,-74.02,63.96
nan,nan,nan,-8.75,0.77,-4.94,211.71,-67.93,46.22
nan,nan,nan,-8.77,0.20,-5.23,150.98,-71.34,18.41
nan,nan,nan,-9.05,-0.09,-5.30,37.68,-53.05,-15.49
nan,nan,nan,-9.21,-1.21,-5.84,-161.89,-44.02,-80.79
nan,nan,nan,-8.77,-3.11,-6.69,-587.13,-78.35,-141.83
nan,nan,nan,-7.56,-3.29,-5.40,-1196.77,-189.57,-441.77
nan,nan,nan,-10.38,-2.70,-3.65,-1728.60,-145.18,-718.96
nan,nan,nan,-9.45,-1.41,-1.93,-1978.23,-157.56,-802.13
nan,nan,nan,-9.62,-0.40,-1.01,-1944.45,-189.39,-753.72
nan,nan,nan,-10.74,0.50,-0.80,-1821.04,-226.10,-672.99
nan,nan,nan,-10.36,1.15,-0.51,-1540.55,-125.24,-462.01
nan,nan,nan,-9.80,1.13,-1.08,-1307.50,-152.80,-432.56
nan,nan,nan,-10.53,1.94,-1.01,-978.60,-59.15,-302.62
nan,nan,nan,-9.73,1.71,-1.22,-659.33,-79.15,-165.49
nan,nan,nan,-9.92,1.49,-1.73,-418.72,-121.89,-144.51
nan,nan,nan,-10.59,0.94,-2.20,-261.10,-23.72,-91.89
nan,nan,nan,-9.48,0.77,-1.84,-151.46,7.56,-76.04
nan,nan,nan,-9.61,0.45,-1.86,-69.51,-33.90,-66.77
nan,nan,nan,-10.23,0.03,-2.13,-28.48,-26.59,-31.52
nan,nan,nan,-10.23,-0.06,-2.02,-6.34,29.51,-6.89
nan,nan,nan,-9.94,-0.17,-2.18,1.59,28.35,11.34
nan,nan,nan,-9.89,0.08,-2.25,1.40,28.90,49.02
nan,nan,nan,-9.83,0.32,-2.31,24.45,45.91,64.02
nan,nan,nan,-9.53,0.18,-2.32,41.16,32.26,54.02
nan,nan,nan,-9.69,0.08,-2.60,41.83,16.77,39.70
nan,nan,nan,-9.66,0.10,-2.65,22.07,31.34,35.79
nan,nan,nan,-9.38,0.25,-2.52,-1.46,31.52,15.00
nan,nan,nan,-9.62,0.12,-2.61,-18.11,28.54,7.62
nan,nan,nan,-9.57,0.30,-2.59,-16.89,30.37,-7.62
nan,nan,nan,-9.51,0.16,-2.61,13.60,31.77,-36.83
nan,nan,nan,-9.57,-0.09,-2.66,32.99,24.39,-37.38
nan,nan,nan,-9.38,-0.26,-2.82,27.44,-5.67,-20.18
nan,nan,nan,-9.62,-0.35,-2.70,-1.04,-41.59,3.90
nan,nan,nan,-10.01,-0.08,-2.60,-8.72,-32.26,11.34
nan,nan,nan,-9.69,0.05,-2.57,-15.37,-0.30,16.34
nan,nan,nan,-9.57,0.11,-2.59,-26.52,4.39,20.37
nan,nan,nan,-9.70,0.23,-2.51,-33.78,-3.72,13.66
nan,nan,nan,-9.69,0.38,-2.52,-22.20,5.55,7.26
nan,nan,nan,-9.52,0.20,-2.45,-13.48,-0.67,0.24
nan,nan,nan,-9.67,0.10,-2.48,-12.93,-18.48,4.33
nan,nan,nan,-9.80,0.22,-2.38,-1.40,-13.66,7.93
nan,nan,nan,-9.62,0.23,-2.41,16.04,-14.63,5.18
nan,nan,nan,-9.71,0.04,-2.50,2.20,-22.62,18.48
nan,nan,nan,-9.74,0.27,-2.51,-3.60,-15.00,22.87
nan,nan,nan,-9.80,0.35,-2.43,1.52,5.12,25.49
nan,nan,nan,-9.70,0.14,-2.58,7.44,2.93,12.93
nan,nan,nan,-9.44,0.20,-2.38,-0.98,-28.05,1.34
nan,nan,nan,-10.01,0.37,-2.35,9.45,-22.87,11.77
nan,nan,nan,-9.91,0.30,-2.43,10.98,11.40,36.59
nan,nan,nan,-9.61,0.40,-2.44,10.73,13.90,30.12
nan,nan,nan,-9.69,0.42,-2.44,8.48,4.51,23.78
nan,nan,nan,-9.70,0.52,-2.30,27.80,15.37,15.43
nan,nan,nan,-9.64,0.33,-2.41,50.98,18.72,20.98
nan,nan,nan,-9.76,0.25,-2.38,42.38,-6.89,35.18
nan,nan,nan,-9.75,0.35,-2.43,46.52,4.63,37.44
nan,nan,nan,-9.78,0.31,-2.44,45.73,12.32,41.83
nan,nan,nan,-9.64,0.23,-2.38,24.09,-0.79,50.85
nan,nan,nan,-9.63,0.50,-2.24,10.30,-11.52,36.89
nan,nan,nan,-9.82,0.66,-2.25,19.45,14.21,31.46
0.1474193911226932,0.4555381572871511,0.8871392858028412,-9.77,0.70,-2.36,34.94,28.54,31.83
0.14813062425719012,0.45320763119396557,0.9898413419723511,-9.77,0.70,-2.34,42.20,27.32,41.89
nan,nan,nan,-9.74,0.83,-2.43,47.13,34.09,40.12
0.1482297378486932,0.4552382020752902,0.8420940339565277,-9.65,0.90,-2.51,74.76,48.29,17.07
0.1483671279970003,0.45581684436674647,0.7350106835365295,-9.55,0.81,-2.60,93.96,59.39,15.06
0.14851740736491936,0.4550814313062278,0.8500402867794037,-9.50,0.70,-2.58,117.32,40.91,-2.68
0.14898089267290548,0.45488681853345725,0.9600169062614441,-9.63,0.60,-2.59,137.20,29.21,-7.07
0.14854397953071052,0.4532075104085858,0.8264126181602478,-9.65,0.53,-2.71,146.40,27.50,9.09
0.1488423857816831,0.45678808281728356,0.7626872658729553,-9.63,0.66,-2.63,156.46,13.17,14.70
0.1478250722285342,0.4545471450243278,0.8511454463005066,-9.76,0.70,-2.59,183.48,20.43,20.98
0.14769205141593927,0.4537975189777745,0.8088417053222656,-9.66,0.62,-2.61,214.94,25.49,28.72
0.14782991933450207,0.45445734071919885,0.8030747771263123,-9.36,0.53,-2.58,214.94,6.28,38.78
0.14768514073269098,0.45463501019352714,0.754111260175705,-9.97,0.59,-2.62,222.62,11.59,53.78
0.14783697000936735,0.4545479089471827,0.8416360020637512,-9.72,0.73,-2.59,251.46,31.52,62.20
0.14791221136676946,0.4543647974784538,0.9318417310714722,-9.68,0.65,-2.78,272.93,33.78,76.52
0.1480929116653568,0.4529597165151824,0.8817227482795715,-9.61,0.65,-2.80,290.61,27.01,75.91
0.147999800823577,0.4548113441074968,0.7938329577445984,-9.74,0.89,-2.68,327.50,38.72,82.38
0.14808747237193104,0.4541035084119082,0.9420905113220215,-9.62,0.81,-2.59,379.27,67.87,111.77
0.148220883180523,0.454883954250376,0.968862920999527,-9.62,0.63,-2.78,410.73,68.17,130.12
0.14828409072779256,0.4558421158939412,0.8054497838020325,-9.52,0.56,-2.96,403.96,69.51,137.68
0.14808335839527104,0.45480012958433796,0.8092575073242188,-9.40,0.41,-3.10,381.40,60.91,120.98
0.14799269723277764,0.45437084627468005,0.8898088932037354,-9.30,0.47,-3.09,373.35,50.06,101.34
0.14820749649556605,0.4540109789318847,0.998510867357254,-9.40,0.40,-3.24,352.32,35.73,112.13
nan,nan,nan,-9.57,0.56,-3.21,337.87,18.29,112.32
0.14818247179941846,0.45518097155093934,0.7347213625907898,-9.51,0.59,-3.15,330.61,18.84,117.13
0.148242674873272,0.4561135544460815,0.9178703427314758,-9.38,-0.23,-3.73,256.40,0.61,114.63
0.1481858788673765,0.45530401114585034,0.8972037732601166,-8.96,-1.01,-4.32,36.77,-50.00,78.90
0.14853005307795017,0.45505580508478427,0.8059518337249756,-8.50,-1.11,-4.27,-235.55,-110.43,-53.84
0.14847996042701794,0.4545020705780737,0.7176455855369568,-8.59,-0.65,-3.66,-468.48,-218.66,-245.37
nan,nan,nan,-10.18,0.08,-2.86,-598.96,-170.49,-274.21
0.14863037391337386,0.4542993848951738,0.7962599098682404,-10.22,0.66,-2.15,-568.66,-82.44,-252.62
nan,nan,nan,-10.37,0.82,-2.13,-455.61,-14.70,-156.59
0.1488616208680016,0.4557128938777174,0.8208477199077606,-9.64,0.70,-2.21,-357.56,-20.00,-81.46
0.1493950705322598,0.45549742914799674,0.8913053870201111,-9.93,0.82,-2.19,-258.96,-25.06,-71.40
0.14968299212881236,0.4555619194394685,0.8767605125904083,-8.95,0.47,-4.80,1.10,9.63,0.73
0.14991183124236437,0.45451615700890835,0.8018450438976288,-9.03,0.48,-4.68,-2.38,4.21,-7.87
0.1500873006284766,0.4542725827756228,0.8333198428153992,-8.93,0.50,-4.70,-3.72,0.24,-4.63
0.15041858119085325,0.456129004170285,0.8440637588500977,-8.95,0.47,-4.80,1.10,9.63,0.73
0.15036582537796478,0.45729760916777584,0.8626262545585632,-8.86,0.38,-4.81,-6.16,-0.30,0.37
0.15038415298622254,0.4562447391140221,0.9270645380020142,-9.00,0.59,-4.63,-4.82,0.61,1.22
0.15046353840832366,0.45717346224170197,0.8904526829719543,-9.00,0.43,-4.73,0.37,-0.49,13.60
0.15059919280122247,0.45774360369275235,0.8889042735099792,-8.85,0.47,-4.69,-3.90,-3.90,1.22
0.15098363443136087,0.4587254992057267,0.8896297812461853,-9.10,0.56,-4.65,-3.41,6.65,-8.96
nan,nan,nan,-9.03,0.46,-4.63,8.54,8.54,-4.09
nan,nan,nan,-8.92,0.34,-4.74,1.71,5.43,-0.24
nan,nan,nan,-8.97,0.44,-4.72,-3.35,7.26,-6.52
nan,nan,nan,-8.96,0.48,-4.65,-4.33,9.57,-5.30
nan,nan,nan,-8.79,0.46,-4.87,-5.43,2.80,-3.11
nan,nan,nan,-8.90,0.46,-4.76,-11.95,-12.13,4.09
nan,nan,nan,-9.00,0.66,-4.56,0.12,-7.93,0.73
nan,nan,nan,-9.00,0.51,-4.74,5.98,1.28,-2.80
nan,nan,nan,-9.02,0.44,-4.66,3.29,2.68,-1.04
0.1513581652190828,0.4567028833211307,0.9183156740665436,-8.95,0.49,-4.64,3.17,3.60,-1.89
0.15121778138916597,0.45714261050779226,0.8654261827468872,-8.92,0.42,-4.76,3.84,0.43,-2.74
0.15149627534376933,0.4578659708293338,0.9219905734062195,-9.02,0.40,-4.70,-0.43,1.77,-2.80
0.1514310811257098,0.4574420731576532,0.9819277822971344,-8.95,0.52,-4.71,0.43,0.61,-1.04
0.1510433414153932,0.4571962485759561,0.8086576461791992,-9.02,0.37,-4.68,-0.43,-0.12,-5.73
0.15175394847937157,0.4586459676243418,0.9159746170043945,-8.95,0.46,-4.62,-9.57,1.40,-9.02
0.1516158835991725,0.4574794101104376,0.9136205911636353,-9.03,0.64,-4.57,2.99,2.32,0.43
