nan,nan,nan,-8.91,-0.65,-4.32,-49.27,-25.91,17.07
nan,nan,nan,-9.89,-0.55,-4.34,-92.93,14.21,23.29
nan,nan,nan,-9.68,-0.54,-4.37,-125.43,102.07,35.73
nan,nan,nan,-9.04,-0.14,-4.11,-135.00,97.44,38.41
nan,nan,nan,-9.10,-0.07,-4.24,-93.96,60.73,-2.80
nan,nan,nan,-8.97,-0.05,-4.22,-52.62,40.43,0.24
nan,nan,nan,-8.78,-0.26,-4.41,-35.37,8.54,14.27
nan,nan,nan,-8.81,-0.32,-4.50,-49.27,-13.54,8.41
nan,nan,nan,-9.54,-0.15,-4.37,-54.15,18.11,14.27
nan,nan,nan,-8.56,-0.05,-4.21,-26.40,11.71,5.06
nan,nan,nan,-9.02,-0.06,-4.56,-7.99,73.05,14.33
nan,nan,nan,-8.48,-0.07,-4.45,7.74,50.12,-16.04
nan,nan,nan,-8.67,-0.21,-4.74,6.34,-30.79,-12.32
nan,nan,nan,-8.46,-0.01,-4.09,-4.57,-94.21,5.18
nan,nan,nan,-10.09,-0.23,-4.70,20.24,-132.74,-39.27
nan,nan,nan,-10.37,-0.13,-5.04,-9.39,53.35,40.85
nan,nan,nan,-8.94,-0.02,-4.72,4.88,92.62,60.61
nan,nan,nan,-8.53,-0.35,-4.83,-26.28,33.29,25.37
nan,nan,nan,-8.85,0.12,-4.23,-45.73,-5.12,-3.17
nan,nan,nan,-8.91,0.10,-4.06,2.93,-0.18,-33.11
nan,nan,nan,-10.10,-0.15,-4.43,3.29,54.15,22.74
nan,nan,nan,-8.96,-0.16,-4.43,-29.33,63.48,22.32
nan,nan,nan,-9.02,-0.09,-4.80,-29.51,19.82,-3.54
nan,nan,nan,-8.26,-0.15,-4.82,-47.13,17.01,-16.04
nan,nan,nan,-8.50,0.06,-4.40,-74.09,-35.49,-33.11
nan,nan,nan,-9.52,-0.02,-4.51,-55.61,14.27,-45.91
nan,nan,nan,-9.27,-0.07,-4.74,-47.13,91.65,-11.10
nan,nan,nan,-8.56,0.06,-4.79,-25.24,67.74,2.80
nan,nan,nan,-8.62,-0.02,-4.90,-10.61,7.44,-30.37
nan,nan,nan,-9.00,-0.23,-4.62,-42.99,-26.89,-58.41
nan,nan,nan,-9.80,-0.36,-4.57,-64.57,22.62,-58.60
nan,nan,nan,-9.47,-0.22,-4.58,-71.34,70.55,-15.49
nan,nan,nan,-8.06,0.03,-4.58,-78.54,30.55,-11.59
nan,nan,nan,-8.50,0.42,-4.26,-69.27,-9.21,-42.20
0.9096642897860449,0.93648542774853,0.99,-9.45,0.33,-4.58,-26.46,45.73,-45.24
nan,nan,nan,-9.21,0.09,-4.82,8.48,79.45,-8.48
nan,nan,nan,-8.11,-0.22,-4.81,26.46,-4.02,-28.60
nan,nan,nan,-8.15,-0.13,-4.80,49.70,-120.67,-25.85
nan,nan,nan,-9.00,-0.18,-4.95,84.70,-172.07,-24.27
nan,nan,nan,-9.20,-0.53,-5.14,46.52,-127.56,3.78
nan,nan,nan,-9.24,-0.26,-4.55,-6.77,-85.85,11.52
nan,nan,nan,-9.53,-0.14,-4.15,-12.01,-55.43,13.41
nan,nan,nan,-8.59,-0.09,-4.08,12.32,-34.21,1.83
nan,nan,nan,-11.23,-0.08,-4.69,22.13,75.37,73.05
nan,nan,nan,-8.95,-0.32,-4.65,-0.98,123.78,85.37
nan,nan,nan,-8.30,-0.13,-4.45,-48.78,42.50,26.59
nan,nan,nan,-8.45,0.24,-4.19,-54.94,-37.32,17.74
nan,nan,nan,-9.32,0.59,-3.87,-0.61,4.63,40.85
nan,nan,nan,-9.67,0.13,-4.10,54.88,37.87,26.71
nan,nan,nan,-9.00,-0.52,-4.72,15.12,87.13,38.60
nan,nan,nan,-9.40,-0.08,-4.75,-41.34,59.21,18.11
nan,nan,nan,-8.90,0.05,-4.52,-73.05,68.54,0.91
nan,nan,nan,-8.76,0.57,-4.46,-39.70,-2.50,6.95
nan,nan,nan,-8.50,0.56,-4.43,21.46,-15.73,35.30
nan,nan,nan,-8.33,0.13,-4.51,46.10,-86.16,22.20
nan,nan,nan,-9.02,0.03,-4.52,24.63,-154.27,9.88
nan,nan,nan,-9.26,0.17,-4.39,6.28,-164.45,-10.61
nan,nan,nan,-9.48,0.21,-4.22,15.37,-100.91,18.23
nan,nan,nan,-8.55,0.01,-3.99,-6.34,-89.88,32.44
nan,nan,nan,-8.89,0.31,-4.08,-3.05,-179.39,20.24
nan,nan,nan,-10.05,-0.02,-4.44,-4.51,-101.22,-10.18
nan,nan,nan,-9.21,0.14,-3.89,-47.32,29.76,2.56
nan,nan,nan,-9.61,0.30,-3.85,-67.80,74.27,-35.43
nan,nan,nan,-9.76,0.45,-3.95,-55.06,110.12,-75.12
nan,nan,nan,-8.77,0.20,-3.80,-33.54,54.57,-76.34
nan,nan,nan,-8.51,-0.01,-3.93,-24.88,-1.10,-50.85
nan,nan,nan,-9.25,0.23,-3.89,-39.94,-78.66,-47.38
nan,nan,nan,-9.51,0.10,-3.95,-14.57,-69.88,-48.72
nan,nan,nan,-9.85,-0.03,-4.00,-25.24,21.46,-58.60
nan,nan,nan,-9.54,0.02,-3.90,-40.30,41.46,-38.35
nan,nan,nan,-9.31,-0.13,-3.99,-41.77,29.45,-53.41
nan,nan,nan,-9.65,-0.25,-4.05,-67.80,51.83,-79.45
nan,nan,nan,-9.11,0.06,-3.86,-63.41,58.23,-52.44
nan,nan,nan,-9.09,-0.04,-3.90,-36.71,32.68,-54.15
nan,nan,nan,-9.40,-0.02,-4.05,-17.44,-4.02,-79.45
nan,nan,nan,-10.96,-0.49,-4.89,-16.59,85.43,-21.83
nan,nan,nan,-9.02,-0.09,-4.49,-38.05,149.27,37.62
nan,nan,nan,-9.01,-0.02,-4.20,-11.71,-18.23,-6.77
0.5337745292536206,0.883176501573909,0.8222496795769559,-9.37,-0.38,-4.71,-30.37,75.37,42.38
nan,nan,nan,-8.59,-0.24,-4.24,-56.34,39.82,28.78
nan,nan,nan,-9.01,-0.36,-4.20,-66.95,-12.62,-22.01
nan,nan,nan,-9.17,-0.29,-4.44,-83.35,48.35,-13.11
nan,nan,nan,-9.15,0.10,-4.19,-95.37,116.10,28.41
0.5143865077924029,0.8932308055765512,0.7777566116949609,-8.85,0.44,-4.43,-47.07,7.20,1.16
nan,nan,nan,-8.60,0.49,-4.39,-2.50,-104.63,-38.96
nan,nan,nan,-9.28,0.05,-4.60,49.94,-29.88,3.23
nan,nan,nan,-10.80,-0.33,-4.84,39.33,28.41,3.23
nan,nan,nan,-9.21,-0.10,-4.67,1.04,127.74,51.10
nan,nan,nan,-8.57,-0.12,-4.37,-2.38,40.18,20.37
nan,nan,nan,-8.70,0.07,-4.52,-0.67,-31.77,25.06
nan,nan,nan,-8.85,0.19,-4.44,4.02,-49.51,14.45
nan,nan,nan,-9.11,0.20,-4.46,10.91,-4.82,40.67
nan,nan,nan,-9.27,0.10,-4.73,15.61,28.54,29.76
nan,nan,nan,-9.04,0.14,-4.60,8.35,-6.59,-9.39
nan,nan,nan,-9.14,0.05,-4.98,4.09,85.79,49.70
nan,nan,nan,-8.56,0.26,-4.62,-6.71,37.38,3.41
nan,nan,nan,-8.30,0.46,-4.20,16.83,-69.09,-26.59
nan,nan,nan,-9.17,0.12,-4.29,27.38,-51.28,-35.91
nan,nan,nan,-9.48,-0.19,-4.46,8.11,-16.34,-25.30
nan,nan,nan,-9.51,0.06,-4.45,-14.33,18.66,-6.46
nan,nan,nan,-9.17,0.21,-4.27,19.76,10.49,17.44
nan,nan,nan,-9.59,-0.05,-4.89,24.02,24.39,27.68
nan,nan,nan,-8.64,0.05,-4.83,-0.24,20.00,18.66
nan,nan,nan,-8.53,0.21,-4.41,-4.82,-64.57,18.78
nan,nan,nan,-8.11,0.20,-4.00,0.79,-103.96,-18.78
nan,nan,nan,-9.42,0.15,-4.14,13.72,-131.77,-56.28
nan,nan,nan,-9.47,0.15,-4.30,2.32,-17.62,38.23
nan,nan,nan,-9.76,-0.08,-4.44,-15.49,-16.59,9.94
nan,nan,nan,-8.17,0.25,-4.13,-10.00,-22.32,11.95
nan,nan,nan,-9.55,0.29,-4.07,16.59,-50.85,-9.51
nan,nan,nan,-9.37,0.00,-4.27,2.68,74.15,16.52
nan,nan,nan,-8.86,-0.05,-4.01,0.91,64.76,8.29
nan,nan,nan,-8.47,0.14,-3.89,17.87,24.88,52.44
0.5403278468037492,0.9226499438347522,0.7379735507057544,-9.24,-0.05,-4.45,19.88,-50.43,-1.89
nan,nan,nan,-9.14,0.04,-4.54,4.82,-23.84,0.06
nan,nan,nan,-9.19,0.28,-4.23,-11.83,-3.11,21.65
nan,nan,nan,-8.77,0.06,-4.02,-7.74,-32.87,21.28
nan,nan,nan,-8.89,0.27,-3.84,-7.01,-49.88,2.68
nan,nan,nan,-10.47,0.36,-4.16,10.06,-10.12,39.63
nan,nan,nan,-9.31,0.05,-4.10,-8.29,57.80,26.77
0.5268129543639771,0.8820835477836423,0.7099744112946674,-9.06,0.29,-4.27,-36.46,45.00,27.44
nan,nan,nan,-8.38,0.53,-4.05,-15.98,6.46,-19.94
nan,nan,nan,-9.06,0.45,-4.24,2.87,-14.39,-23.96
nan,nan,nan,-8.49,0.09,-4.26,27.01,-69.63,-34.27
nan,nan,nan,-9.37,0.18,-4.28,21.95,-38.66,-5.85
nan,nan,nan,-8.35,0.33,-3.86,43.84,-97.26,-8.84
nan,nan,nan,-9.64,0.19,-4.35,73.54,-121.46,-9.45
nan,nan,nan,-10.29,-0.13,-4.32,41.34,-9.51,-5.55
nan,nan,nan,-9.06,0.04,-3.71,21.34,24.21,-5.06
nan,nan,nan,-9.56,0.22,-3.73,33.78,68.17,-9.82
nan,nan,nan,-9.00,0.24,-3.89,45.91,104.45,24.88
nan,nan,nan,-8.46,0.28,-4.03,47.62,64.39,14.70
nan,nan,nan,-8.63,0.03,-4.21,62.87,-11.10,-22.74
nan,nan,nan,-9.99,-0.20,-4.51,40.67,-46.83,-15.61
nan,nan,nan,-9.63,0.01,-4.23,5.06,-22.50,31.34
nan,nan,nan,-9.05,0.15,-3.90,0.91,-54.70,33.41
nan,nan,nan,-9.76,0.04,-3.93,31.40,-93.96,-38.96
nan,nan,nan,-10.18,-0.03,-4.39,7.80,113.35,63.05
0.5235855087115621,0.8866686337245753,0.902334414166128,-8.52,0.14,-3.73,2.93,141.71,33.17
nan,nan,nan,-8.49,0.04,-3.69,2.44,7.50,-13.90
0.5217225566493103,0.8854826704565762,0.9523514872274498,-8.48,0.29,-3.55,-2.44,-67.20,7.56
nan,nan,nan,-9.65,0.49,-3.92,35.24,-26.40,12.13
0.5854932398943538,0.9395925658175257,0.8339581680942316,-9.78,0.19,-4.28,52.87,68.35,-0.49
nan,nan,nan,-8.75,0.10,-4.17,51.83,42.44,-41.22
nan,nan,nan,-8.49,0.22,-3.84,49.15,-45.30,-43.60
nan,nan,nan,-9.57,-0.07,-4.10,61.59,-71.71,-74.09
nan,nan,nan,-9.56,-0.31,-4.45,56.16,4.51,-41.89
nan,nan,nan,-7.59,-0.28,-3.96,31.59,-93.60,-66.89
nan,nan,nan,-9.10,-0.06,-3.87,15.30,-204.02,-98.48
nan,nan,nan,-9.71,-0.28,-3.75,51.71,-83.35,-85.61
nan,nan,nan,-8.92,-0.54,-3.54,68.90,-91.65,-40.30
nan,nan,nan,-9.52,-0.69,-3.75,29.21,-161.71,-34.57
nan,nan,nan,-9.91,-0.47,-3.18,10.43,-140.61,-73.60
nan,nan,nan,-10.62,-0.51,-3.36,15.18,13.72,9.45
nan,nan,nan,-9.39,-0.64,-3.27,11.95,6.46,6.52
nan,nan,nan,-9.63,-0.50,-3.44,-3.29,14.33,16.34
nan,nan,nan,-9.34,-0.45,-3.28,1.28,41.46,-29.51
nan,nan,nan,-8.98,-0.27,-2.91,18.90,30.67,-33.17
nan,nan,nan,-9.15,-0.22,-3.10,19.94,31.71,-26.65
nan,nan,nan,-9.08,-0.46,-3.23,50.37,37.20,-81.83
0.5532751939705993,0.9030206059990368,0.8872278359265201,-9.46,-0.85,-3.46,83.54,1.59,-60.12
nan,nan,nan,-9.91,-0.95,-3.86,88.05,-14.33,-13.29
nan,nan,nan,-9.93,-0.99,-4.03,63.11,-10.67,20.55
nan,nan,nan,-9.13,-1.05,-3.73,32.13,-41.46,29.02
nan,nan,nan,-8.76,-0.85,-3.26,17.13,-60.24,11.34
nan,nan,nan,-10.70,-0.90,-3.61,17.62,-47.56,-15.18
nan,nan,nan,-9.28,-0.91,-3.60,-36.40,49.76,77.20
nan,nan,nan,-7.88,-0.54,-2.77,-47.20,-84.09,9.57
nan,nan,nan,-9.15,-0.39,-2.72,-23.05,-191.83,-22.01
nan,nan,nan,-10.61,-0.62,-2.94,-2.99,-79.57,12.56
nan,nan,nan,-9.91,-0.34,-2.76,26.22,-9.39,19.94
nan,nan,nan,-9.06,-0.20,-2.76,71.34,-55.24,21.77
nan,nan,nan,-8.55,-0.26,-2.72,145.91,-153.48,-16.46
nan,nan,nan,-9.85,-0.24,-2.86,221.77,-186.95,23.23
nan,nan,nan,-9.45,-0.61,-2.72,266.89,-190.37,42.93
nan,nan,nan,-9.28,-0.87,-2.52,283.41,-213.48,26.71
nan,nan,nan,-9.34,-1.16,-2.21,231.46,-272.93,67.26
nan,nan,nan,-9.80,-0.81,-2.00,152.68,-235.43,51.28
nan,nan,nan,-9.57,-0.44,-1.23,152.20,-200.55,-2.56
nan,nan,nan,-10.12,-0.33,-0.98,203.35,-190.55,6.52
nan,nan,nan,-10.42,-0.63,-0.78,227.93,-201.71,21.28
nan,nan,nan,-11.00,-1.12,-1.19,159.39,-192.13,18.60
nan,nan,nan,-10.96,-1.30,-1.37,37.80,-58.23,-17.74
nan,nan,nan,-10.20,-0.83,-1.03,1.04,60.85,-67.62
nan,nan,nan,-9.49,-1.01,-0.99,-11.77,59.57,-40.24
nan,nan,nan,-9.23,-1.11,-0.97,-23.72,22.74,-38.48
nan,nan,nan,-9.76,-1.06,-1.16,-23.90,-5.85,-49.02
nan,nan,nan,-9.75,-0.91,-1.11,-18.60,-36.04,-13.84
nan,nan,nan,-10.00,-0.80,-1.04,5.30,-1.59,-11.89
nan,nan,nan,-9.81,-0.77,-0.88,26.10,38.23,-36.59
nan,nan,nan,-9.54,-0.77,-0.80,33.96,9.21,-39.94
nan,nan,nan,-8.98,-0.86,-0.73,45.79,-67.38,-36.89
nan,nan,nan,-9.86,-0.95,-0.89,52.38,-112.93,-50.61
nan,nan,nan,-10.23,-1.22,-0.96,46.77,-60.43,-41.89
nan,nan,nan,-10.22,-1.25,-0.99,14.39,-23.23,-11.59
nan,nan,nan,-9.80,-1.07,-0.89,-9.39,-0.37,-2.44
nan,nan,nan,-10.35,-1.08,-0.81,-7.56,40.61,-7.01
nan,nan,nan,-10.08,-1.08,-0.87,-25.24,73.90,3.05
0.5270324997426893,0.8914744260943496,0.99,-9.71,-0.97,-0.68,-29.70,75.73,4.76
0.5263510983219296,0.8901367554742051,0.8621877431869507,-10.04,-1.02,-0.82,-25.67,99.76,-26.65
nan,nan,nan,-9.76,-1.09,-0.76,-18.11,124.09,-31.16
nan,nan,nan,-9.68,-0.97,-0.84,-2.68,94.39,-24.88
nan,nan,nan,-9.65,-1.02,-1.00,29.39,64.45,-10.06
nan,nan,nan,-9.57,-1.05,-1.19,47.93,41.65,-24.21
nan,nan,nan,-9.58,-1.14,-1.27,59.33,35.30,-21.77
nan,nan,nan,-9.76,-1.41,-1.41,48.78,28.60,-27.26
0.5258239586824139,0.8933562212391734,0.885916531063361,-9.75,-1.58,-1.65,31.16,41.71,-6.40
nan,nan,nan,-10.08,-1.42,-1.38,-6.10,43.78,-32.68
nan,nan,nan,-9.85,-1.33,-1.32,-29.94,41.59,10.06
nan,nan,nan,-9.88,-1.45,-1.60,-49.94,74.76,10.98
nan,nan,nan,-9.62,-1.35,-1.44,-69.57,70.18,-1.22
nan,nan,nan,-9.57,-1.15,-1.47,-66.34,48.41,-12.01
nan,nan,nan,-9.68,-1.08,-1.60,-42.80,25.43,-7.20
0.5215523924449597,0.8883697679029906,0.8136548002833547,-9.66,-1.15,-1.54,-19.39,13.29,-1.10
nan,nan,nan,-9.92,-1.21,-1.61,-8.84,17.50,2.87
nan,nan,nan,-9.78,-1.37,-1.67,-25.37,22.13,13.60
nan,nan,nan,-9.79,-1.33,-1.68,-51.16,29.70,-1.77
nan,nan,nan,-9.82,-1.27,-1.73,-71.95,35.37,-5.24
nan,nan,nan,-9.85,-1.18,-1.74,-71.40,45.67,-8.66
nan,nan,nan,-9.62,-1.12,-1.68,-62.01,48.84,-0.43
nan,nan,nan,-9.80,-1.07,-1.59,-45.55,39.94,-2.99
nan,nan,nan,-9.80,-0.95,-1.76,-17.32,50.49,23.78
nan,nan,nan,-9.71,-0.81,-1.62,26.52,48.54,31.22
nan,nan,nan,-9.63,-0.64,-1.56,91.34,39.39,38.05
nan,nan,nan,-9.68,-0.74,-1.74,147.32,29.76,42.07
nan,nan,nan,-9.75,-1.04,-1.90,172.62,28.72,30.73
0.5045374654984146,0.8711601115641486,0.9441617094425899,-9.81,-1.29,-2.04,143.35,38.54,4.88
nan,nan,nan,-9.77,-1.25,-2.05,104.21,53.17,-17.87
nan,nan,nan,-9.64,-1.41,-2.02,61.34,42.01,-35.43
nan,nan,nan,-9.73,-1.36,-2.17,20.18,40.91,-42.80
nan,nan,nan,-9.64,-1.45,-1.98,-11.83,49.63,-40.91
nan,nan,nan,-9.53,-1.39,-1.86,-44.02,40.24,-41.71
nan,nan,nan,-9.79,-1.27,-1.92,-64.39,47.99,-57.93
nan,nan,nan,-10.40,-1.51,-2.11,-77.01,98.41,-77.87
nan,nan,nan,-9.80,-1.49,-2.15,-70.67,151.34,-57.32
nan,nan,nan,-10.04,-1.43,-2.17,-57.20,188.48,-23.11
nan,nan,nan,-9.76,-1.76,-2.72,-68.72,236.71,-21.10
nan,nan,nan,-9.66,-2.49,-3.55,-162.93,294.57,-55.06
0.5178081143306147,0.8824920988836348,0.99,-9.07,-2.56,-3.69,-352.20,329.21,-77.32
nan,nan,nan,-9.27,-1.71,-3.64,-434.70,303.66,-54.39
nan,nan,nan,-8.97,-0.59,-3.42,-379.57,255.55,35.61
nan,nan,nan,-8.83,0.32,-3.65,-216.10,134.76,44.15
0.5794927066170742,0.9391537615407459,0.8806402442970723,-9.02,0.10,-3.96,-87.26,106.40,38.60
nan,nan,nan,-8.66,-0.41,-4.18,-35.61,78.05,53.17
nan,nan,nan,-8.58,-0.82,-4.15,-30.67,14.33,16.04
nan,nan,nan,-9.10,-1.06,-4.42,-74.82,-23.35,-30.24
nan,nan,nan,-9.99,-0.90,-4.55,-111.10,53.78,-24.76
nan,nan,nan,-8.69,-0.31,-3.93,-84.88,91.46,35.12
nan,nan,nan,-8.55,-0.30,-4.08,57.38,102.07,-18.90
nan,nan,nan,-8.73,0.58,-3.20,281.40,66.95,0.61
nan,nan,nan,-8.29,1.07,-2.47,676.04,-56.89,144.09
nan,nan,nan,-9.46,-0.24,-2.77,1037.01,-184.57,299.51
nan,nan,nan,-9.58,-1.91,-3.30,1104.33,-198.78,369.21
nan,nan,nan,-9.13,-2.26,-3.12,1045.37,-161.40,309.27
nan,nan,nan,-9.86,-2.61,-3.61,917.32,-150.06,196.04
nan,nan,nan,-10.31,-2.47,-3.69,742.93,-72.07,205.73
nan,nan,nan,-10.32,-2.25,-3.98,478.35,-2.13,243.84
0.5205408345840588,0.9038644042771776,0.9437003903344452,-9.73,-1.22,-3.55,325.73,45.18,246.28
nan,nan,nan,-9.87,-1.28,-3.79,233.84,137.93,92.68
nan,nan,nan,-9.67,-1.37,-4.04,135.73,236.10,-3.29
nan,nan,nan,-8.92,-1.94,-3.99,26.95,246.52,-68.17
nan,nan,nan,-8.77,-2.92,-4.51,-191.40,204.33,-96.89
nan,nan,nan,-8.93,-3.27,-4.67,-511.65,167.26,-206.16
nan,nan,nan,-8.66,-3.24,-4.26,-822.68,152.74,-319.63
nan,nan,nan,-9.01,-2.19,-3.68,-1023.60,116.95,-391.77
nan,nan,nan,-9.33,-1.21,-3.60,-1033.05,92.62,-389.15
nan,nan,nan,-9.26,-0.90,-3.85,-930.49,75.06,-309.45
nan,nan,nan,-8.93,-0.70,-3.94,-805.61,47.99,-268.90
nan,nan,nan,-9.09,-0.14,-4.08,-667.87,29.88,-176.89
nan,nan,nan,-8.71,0.24,-4.13,-506.22,37.38,-81.04
0.4959190499344488,0.8506382308771391,0.7788075992170713,-9.20,-2.22,-3.43,24.39,28.78,2.93
nan,nan,nan,-9.17,-2.28,-3.49,15.06,31.46,-0.18
0.48723161805617304,0.8624091610044745,0.7815507152917963,-9.04,-2.36,-3.58,-3.11,32.13,8.05
nan,nan,nan,-9.20,-2.22,-3.43,24.39,28.78,2.93
nan,nan,nan,-9.17,-2.28,-3.49,15.06,31.46,-0.18
nan,nan,nan,-9.04,-2.36,-3.58,-3.11,32.13,8.05
nan,nan,nan,-8.78,-2.13,-3.58,-17.44,12.50,-5.91
0.4801452369052437,0.8515730058997901,0.7387992986780008,-9.15,-2.03,-3.55,-5.85,3.84,-11.34
0.48406781385697295,0.8577655411807392,0.7056682705879211,-9.00,-2.10,-3.51,1.65,-14.21,-11.34
nan,nan,nan,-9.15,-2.18,-3.52,8.48,-12.50,-12.80
nan,nan,nan,-8.87,-2.15,-3.49,5.12,-21.46,-3.41
nan,nan,nan,-9.13,-1.84,-3.24,42.44,-29.45,-19.45
nan,nan,nan,-9.56,-2.13,-3.30,68.78,-19.09,23.17
nan,nan,nan,-9.12,-2.26,-3.37,81.40,-1.95,37.26
nan,nan,nan,-9.10,-2.32,-3.45,63.11,17.50,28.41
nan,nan,nan,-9.05,-2.31,-3.32,31.95,18.48,24.63
nan,nan,nan,-9.23,-2.26,-3.41,20.73,17.01,0.79
nan,nan,nan,-9.01,-2.25,-3.33,11.22,29.51,-28.11
nan,nan,nan,-8.89,-2.30,-3.38,-7.62,4.02,-14.70
nan,nan,nan,-9.01,-2.22,-3.33,1.10,-19.76,-26.34
nan,nan,nan,-9.10,-2.33,-3.45,-0.73,-35.49,-14.82
nan,nan,nan,-9.31,-2.29,-3.31,-17.68,-18.84,-2.13
nan,nan,nan,-9.26,-2.34,-3.42,-35.91,-14.51,8.11
nan,nan,nan,-9.19,-2.10,-3.23,-32.32,1.22,-20.37
nan,nan,nan,-9.17,-2.60,-3.51,-50.00,4.02,-22.62
nan,nan,nan,-9.07,-2.49,-3.36,-78.35,-2.01,-32.93
nan,nan,nan,-9.32,-2.05,-3.16,-74.21,16.95,-18.48
nan,nan,nan,-9.09,-1.90,-3.26,-29.70,23.11,5.55
nan,nan,nan,-9.21,-2.09,-3.45,-7.68,19.02,4.76
nan,nan,nan,-8.87,-2.22,-3.36,2.56,-14.27,13.78
nan,nan,nan,-9.40,-2.15,-3.41,11.04,-14.51,24.70
nan,nan,nan,-9.46,-2.10,-3.37,29.63,1.65,13.60
nan,nan,nan,-9.10,-2.18,-3.42,46.04,11.40,8.96
nan,nan,nan,-9.12,-2.31,-3.44,42.13,3.72,-6.28
nan,nan,nan,-9.32,-2.47,-3.53,23.54,2.26,-0.67
nan,nan,nan,-9.08,-2.34,-3.39,12.50,-20.43,-1.40
nan,nan,nan,-9.46,-2.44,-3.49,-0.24,-19.39,5.91
nan,nan,nan,-9.14,-2.27,-3.31,-24.02,-15.12,-0.12
nan,nan,nan,-9.31,-2.22,-3.25,-23.23,-18.72,4.27
nan,nan,nan,-9.24,-2.21,-3.29,-6.95,-12.26,-10.00
nan,nan,nan,-9.23,-2.10,-3.29,-0.98,-14.39,14.02
nan,nan,nan,-9.24,-1.96,-3.23,24.63,-21.04,26.95
nan,nan,nan,-8.84,-2.03,-3.34,33.48,-30.73,28.66
