0.607414350689932,0.8720114988589348
0.4823713697930444,0.828516441930458
0.4196165782558656,0.7811646901251231
0.5922000821859719,0.8106440667313828
0.47816864296819406,0.771238976348244
0.4173563210608642,0.7294663540916433
0.6016816030082731,0.7413010976054029
0.4861605700022385,0.7025349018882575
0.4301276507805792,0.6748427304410334
