0.5515519421334587,0.7898015212321038,1.0,-10.02,-0.27,-2.51,-347.20,1.04,69.94
0.5508301791548506,0.7909536980207067,1.0,-9.68,-0.17,-2.92,-272.44,53.11,75.85
0.5507889787844866,0.7923963176946001,1.0,-8.83,0.09,-2.45,-218.90,69.82,102.38
0.5509692425893927,0.7953653270133825,1.0,-9.02,0.42,-2.19,-112.13,21.83,83.84
0.5520930981388202,0.7969828432721217,1.0,-9.71,0.78,-2.37,30.37,4.39,49.45
0.5532983728432788,0.7988289030752849,1.0,-9.14,0.35,-2.04,182.26,9.88,30.85
0.5547697247963403,0.8013581930228156,1.0,-9.21,-0.36,-2.11,289.15,-70.18,-8.41
0.5565851982992568,0.8053038569582314,1.0,-9.92,-1.14,-2.93,272.93,-86.95,41.52
0.5580565763355027,0.808526229250785,1.0,-9.47,-1.02,-2.94,212.99,-59.51,98.78
0.5597068058395757,0.8112816579701655,1.0,-9.27,-0.58,-2.95,147.62,-48.78,141.59
0.5616594216653963,0.8135619911010772,1.0,-9.24,-0.38,-2.77,89.15,-100.18,65.85
0.5637508555814453,0.8167237604020374,1.0,-9.14,-0.03,-2.34,68.96,-134.27,-38.23
0.5668437319006487,0.8203846467325664,1.0,-9.38,0.09,-1.86,122.20,-129.21,-118.17
0.5685335651440795,0.8226018789922918,1.0,-10.50,-0.10,-1.26,176.71,-150.12,-93.90
0.5699943316349261,0.8137919414522605,1.0,-10.33,-0.88,-1.09,230.61,-98.60,-57.56
0.5708553153303882,0.8065384183370303,1.0,-10.38,-1.60,-1.46,201.28,-55.43,4.15
0.5726644982395592,0.8078292965572462,1.0,-10.76,-1.78,-1.65,113.90,0.37,115.12
0.5743992470559444,0.8107477868954065,1.0,-10.91,-1.84,-2.04,1.95,72.87,171.22
0.5749158086274444,0.8124003654407813,1.0,-10.52,-1.24,-2.05,-114.21,144.70,306.59
0.5754822043164889,0.8134624441525053,1.0,-10.80,-0.65,-2.21,-195.61,165.67,549.63
0.5757467310264348,0.8148272252366322,1.0,-9.85,0.59,-1.61,-181.04,173.35,823.60
0.5761030045856336,0.8165821522397375,1.0,-8.17,2.05,-1.13,27.13,118.60,705.37
0.5757374243312948,0.817281654174007,1.0,-8.45,2.10,-1.97,159.70,78.11,430.18
0.5759431016083938,0.817924589833467,1.0,-8.95,1.93,-2.72,149.70,132.32,184.09
0.5759178621305358,0.8187650598018228,1.0,-9.28,2.05,-3.30,95.67,179.33,-83.35
0.5757244270141951,0.8193578643955552,1.0,-8.73,1.73,-3.60,22.01,260.98,-272.56
0.5755106423467091,0.8197222677118694,1.0,-9.44,1.49,-3.91,-71.65,306.16,-511.52
0.5745021991839767,0.8212407103190902,1.0,-8.16,1.51,-3.32,-147.01,233.90,-373.05
0.5739323204411999,0.8222587053750692,1.0,-9.04,1.00,-3.75,-127.01,152.32,-437.99
0.5727782075424867,0.8235603789747094,1.0,-9.29,0.56,-4.00,-144.09,188.35,-408.60
0.5724035533709914,0.8244660166434373,1.0,-8.89,0.31,-3.80,-162.01,127.13,-323.17
0.5718588157815416,0.8251567733305757,1.0,-8.71,0.07,-3.53,-110.06,-45.79,-278.90
0.5713513058216382,0.8255046665745261,1.0,-9.96,-0.36,-3.92,-58.48,-126.77,-209.76
0.57138516600649,0.8299621229298225,1.0,-10.53,-0.46,-4.11,-39.70,-10.00,-131.22
0.5703979442596856,0.8344384019555453,1.0,-9.47,-0.34,-3.62,-0.67,86.22,-101.28
0.569389862675163,0.8360233759203144,1.0,-8.88,-0.24,-3.56,18.05,93.29,-54.51
0.5693007766289315,0.8351977187222775,1.0,-9.19,-0.31,-3.96,27.07,99.76,-8.90
0.5693549833739066,0.8334328522698495,1.0,-9.36,-0.72,-4.31,17.93,66.40,-4.45
0.5688347870143662,0.832220477561069,1.0,-9.05,-0.87,-4.24,-70.49,-32.62,84.94
0.5681326229661201,0.8303844256772271,1.0,-8.54,-0.19,-3.75,-163.17,-150.06,161.34
0.5679067979193615,0.8300429833345883,1.0,-8.87,0.67,-3.24,-80.85,-163.11,27.87
0.5668013008151112,0.8289295554114322,1.0,-9.28,0.45,-3.30,67.50,-129.21,-136.34
0.5662092448864122,0.827896146786687,1.0,-9.32,-0.22,-2.98,142.56,-163.35,-154.88
0.5663647572469027,0.8272937245207365,0.9707807302474976,-9.19,-0.71,-2.84,154.15,-174.27,-128.96
0.5654481154158303,0.8261626904268777,0.9232534766197205,-9.70,-1.13,-2.91,143.66,-163.78,-117.26
0.5651801854491536,0.826219275089244,0.9019051492214203,-10.45,-1.37,-3.02,102.50,-109.27,-89.39
0.5647106845330964,0.8247766595774705,1.0,-9.94,-1.44,-2.72,62.87,-84.21,-99.45
0.5644536866673957,0.8238911352709569,1.0,-10.05,-1.41,-2.64,17.74,-67.56,-80.12
0.564599373577115,0.8244283439621146,1.0,-10.22,-1.10,-2.55,-31.89,-75.12,-26.40
0.5641333160119555,0.8248460782193963,1.0,-10.34,-0.93,-2.53,-50.79,-94.02,54.27
0.5649207875325244,0.8262267366961386,1.0,-10.05,-0.83,-2.53,-49.82,-50.18,66.65
0.5650038950449764,0.8263682229551218,1.0,-10.26,-0.73,-2.57,-32.01,40.79,27.74
0.5653789592180269,0.8268565717679139,1.0,-9.65,-0.85,-2.68,-29.51,66.83,9.70
0.5662908837414633,0.8274661095139695,1.0,-9.48,-0.88,-2.83,-38.54,51.59,-1.10
0.5665682541651429,0.8274073687744624,1.0,-9.51,-0.78,-2.82,-52.26,33.60,5.24
0.567542014424929,0.8285631518574823,1.0,-9.45,-0.69,-2.74,-38.29,21.77,-16.16
0.5681328298320402,0.8289926130838746,1.0,-9.43,-0.67,-2.53,-6.40,-0.79,-35.43
0.5721948005201173,0.8320457455728858,1.0,-9.57,-0.81,-2.54,21.95,-8.05,-30.49
nan,nan,nan,-9.50,-0.87,-2.50,40.12,-14.70,-16.46
nan,nan,nan,-9.35,-0.96,-2.39,45.06,-25.06,-2.62
0.6596154385450422,0.6566959883408858,0.7010636009744935,-9.18,-1.03,-2.50,39.02,-77.93,-11.34
nan,nan,nan,-8.93,-1.11,-2.51,7.50,-178.29,-13.90
0.5687866195089565,0.6436451279780597,0.8995924255735174,-9.58,-1.18,-2.59,-12.13,-267.13,-55.06
nan,nan,nan,-9.78,-1.03,-2.42,-46.77,-224.88,-57.50
0.5526697091246944,0.667374369659788,0.9217713217347105,-9.44,-0.87,-2.04,-73.23,-251.65,-40.98
nan,nan,nan,-8.87,-0.65,-1.36,-69.21,-292.56,15.85
nan,nan,nan,-8.95,-0.87,-0.48,18.41,-335.18,-46.40
0.550360080335743,0.6916570808275362,0.8689799106975832,-10.07,-1.21,-0.45,111.77,-337.99,-144.63
nan,nan,nan,-11.48,-1.82,-0.98,99.82,-234.82,-68.78
nan,nan,nan,-10.77,-1.91,-0.79,34.57,-134.21,-7.38
nan,nan,nan,-10.60,-1.69,-0.49,-2.07,-92.01,15.49
nan,nan,nan,-10.26,-1.41,-0.63,8.17,-17.62,-4.88
0.5203699625059668,0.7361571815069754,0.856148362159729,-9.50,-1.44,-0.56,28.35,4.57,-24.09
0.522933534616637,0.7387884902748066,0.9532330930233002,-9.35,-1.42,-0.46,37.07,-41.46,-22.93
0.5386760780561479,0.7277103008974708,0.7243383751753856,-9.64,-1.06,-0.44,92.99,-37.93,4.88
nan,nan,nan,-8.89,-1.17,-0.30,151.22,-20.91,30.00
nan,nan,nan,-9.50,-2.49,-0.83,127.50,-91.77,21.95
nan,nan,nan,-9.90,-4.24,-1.33,-219.70,-102.38,15.43
nan,nan,nan,-9.88,-4.36,-0.67,-702.87,-96.34,-75.73
0.810990547247985,0.8308797289482774,0.8121238902341874,-9.68,-3.52,0.42,-1042.99,3.66,-111.16
nan,nan,nan,-10.32,-1.88,1.06,-1072.99,70.55,-69.15
nan,nan,nan,-9.93,-0.82,0.94,-910.30,105.00,2.99
0.7464337776886506,0.811304849355984,0.7970401644706726,-10.15,-0.28,0.38,-689.88,122.62,49.88
0.7422880064726648,0.8107652561056004,0.8765120506286621,-10.00,0.11,0.05,-406.28,162.87,87.38
0.7397822120097821,0.810899014622555,0.7507234215736389,-9.69,-0.43,-0.82,-215.49,118.96,98.54
0.739664537759974,0.808132337969464,0.7308654487133026,-9.89,-0.40,-1.06,-117.99,65.55,158.48
0.7464774821592426,0.8089998160753433,0.8281023800373077,-10.13,-0.45,-1.18,-66.77,47.99,163.66
0.6675271937997453,0.7950275456610812,0.9383981869061533,-9.95,0.19,-0.72,-3.17,63.78,133.35
nan,nan,nan,-9.73,1.13,-0.53,133.29,52.56,66.95
nan,nan,nan,-10.27,2.42,0.01,450.37,70.12,88.41
nan,nan,nan,-10.54,2.41,0.44,883.72,105.00,127.01
