0.44584061746754916,0.6861786418482286
0.23708694258532054,0.6756971968229548
0.09156199524459721,0.6385256658279257
0.4651124414570863,0.5659325378631646
0.24159366367459226,0.5548302073637211
0.08957258590754699,0.5339212896309469
0.4716474157069381,0.4495494400456873
0.25403702111515175,0.4243961428314701
0.10506156510030921,0.43453279079375384
