0.4257373156592019,0.6256963172079816
0.23384808944055982,0.6222477082081949
0.09894964102967639,0.6038650443188851
0.43560482931061834,0.5287994586441326
0.2296867493002264,0.525507432820289
0.09349783720543525,0.5130417004917419
0.43876347736061344,0.4296257720624659
0.2382623122784797,0.42316594415825914
0.1008558868259086,0.4348516726133511
