0.3703266704025864,0.4642315102092194,1.0,-9.64,-0.05,-2.60,-10.85,-7.50,8.84
0.3706376517065934,0.46403817067063147,1.0,-9.65,0.18,-2.52,1.22,-1.83,-1.71
0.37150143272770597,0.46309018926545953,1.0,-9.64,-0.05,-2.60,-10.85,-7.50,8.84
0.3724853962397645,0.46356111517538634,1.0,-9.65,0.18,-2.52,1.22,-1.83,-1.71
0.373388035646403,0.46309756075089537,1.0,-9.64,-0.05,-2.60,-10.85,-7.50,8.84
0.37368858514817405,0.4630314127520224,1.0,-9.65,0.18,-2.52,1.22,-1.83,-1.71
0.375003912646622,0.4636709520405689,0.9720308780670166,-9.68,0.00,-2.81,2.50,38.96,11.95
0.3756767185976778,0.4634346768807851,1.0,-9.60,-0.05,-2.83,3.90,36.52,12.26
0.3764339933229648,0.4634848941284437,1.0,-9.58,0.07,-2.88,2.68,38.48,14.02
0.37685943927252213,0.4635692220377191,1.0,-9.62,0.07,-2.78,1.71,40.98,10.12
0.3768084500622533,0.4631052499763134,0.9996927976608276,-9.63,0.07,-2.95,1.34,33.17,5.30
0.3769854826698847,0.4630367697956267,1.0,-9.57,-0.03,-2.99,4.57,23.60,8.41
0.3774865672584281,0.4634254769442372,0.9958178699016571,-9.61,-0.05,-2.97,-0.18,12.56,12.87
0.37732510522538576,0.46251226800022993,1.0,-9.72,0.02,-2.94,-9.21,25.24,14.15
0.37079509774251806,0.44886871617017476,1.0,-9.64,0.02,-2.83,-12.93,48.48,16.10
0.3677018635512912,0.4433121755445957,1.0,-9.68,0.12,-2.82,-14.63,69.94,19.82
0.3686689843854096,0.4450782963108709,0.9892467260360718,-9.58,0.22,-3.00,-6.95,79.63,28.48
0.36810357503606944,0.4430202877368562,1.0,-9.27,0.31,-3.35,-6.65,60.79,19.21
0.36739661654904077,0.44278146761841825,1.0,-9.43,0.20,-3.27,-11.71,32.07,5.37
0.3665457347212172,0.44224791162086974,1.0,-9.48,0.14,-3.12,-15.91,11.65,-4.70
0.366410944272921,0.4416639877756109,1.0,-9.35,0.09,-3.19,-20.00,-21.89,-1.16
0.36605943057028434,0.44099582452998665,1.0,-9.40,-0.22,-2.74,-26.83,-11.65,5.91
0.36508688500050424,0.4407199398893139,0.9908966720104218,-9.06,0.01,-2.97,-4.09,-11.52,-28.90
0.364747269639516,0.4407171166100238,1.0,-9.46,0.23,-2.96,3.72,-14.15,-40.91
0.36339963345385495,0.4409892942835507,0.9913633763790131,-9.47,0.06,-3.05,5.61,-23.35,-33.11
0.35800086147362387,0.4418619052548613,0.9982134699821472,-9.62,0.10,-3.12,11.16,-59.51,-11.28
0.35699269842221715,0.4418255637758295,1.0,-9.59,0.14,-2.92,6.65,-65.12,1.65
0.35584183444083484,0.44332564497783505,1.0,-9.45,0.06,-2.97,6.46,-48.17,-16.59
0.3558137496046492,0.4444832004345695,0.9436593055725098,-9.53,0.00,-2.93,-9.94,-47.93,-17.62
0.35467907407368937,0.44545486961868186,0.9784634113311768,-9.73,0.08,-2.76,-6.83,-33.05,-7.87
0.35400271329200017,0.4467357910596812,0.995829850435257,-9.61,0.07,-2.97,-6.77,-30.18,-4.57
0.3529899638577013,0.4474735685407407,1.0,-9.61,0.16,-2.76,1.16,-41.22,-9.82
0.3517752354468283,0.4490224449479529,1.0,-9.77,0.06,-2.69,4.21,-28.29,-6.52
0.3507553290924787,0.44987631342610424,1.0,-9.62,0.06,-2.74,1.83,-20.73,-4.57
0.34989767985429104,0.45066452374594784,1.0,-9.64,0.03,-2.69,3.05,-7.56,-7.07
0.3493154345920633,0.45295689196839406,1.0,-9.78,-0.02,-2.86,-6.95,12.20,0.37
0.349204774875799,0.4538421400172372,1.0,-9.55,-0.02,-2.84,-23.35,14.63,4.57
0.34842356230186244,0.4552921227117135,1.0,-9.59,0.03,-2.85,-24.70,23.41,4.09
0.3480298577383046,0.4566748701120633,1.0,-9.49,0.19,-2.73,-13.41,8.17,0.12
0.3478364306066219,0.4580670091581092,1.0,-9.67,0.26,-2.51,9.15,27.56,13.72
0.347846800256411,0.459570766322798,1.0,-9.67,0.03,-2.80,9.88,21.65,18.78
0.3476807043358393,0.4610783846347611,1.0,-9.65,0.04,-2.71,-7.01,18.17,5.49
0.3480638402471105,0.46372959762105204,1.0,-9.49,0.07,-2.73,-10.85,-0.73,-6.34
