0.45739745534370135,0.6670876161830168,1.0,-9.36,-0.36,-3.75,-166.77,13.11,-18.48
0.46338192783654775,0.6865350677223777,0.995,-9.37,-0.28,-3.76,-104.02,1.46,26.22
0.4624983879958483,0.6903563315662791,1.0,-9.18,-0.32,-3.87,-46.83,-6.95,33.96
0.46482184690188544,0.689478938528653,1.0,-9.27,-0.5,-3.99,-46.46,-6.4,40.98
0.4663307588136182,0.6910003053409026,1.0,-9.19,-0.39,-4.01,-46.46,3.23,21.52
0.4671648213800631,0.6904753420110042,0.989139199256897,-9.1,-0.33,-3.92,-27.13,22.32,1.22
0.46948535509883066,0.689532114448704,1.0,-9.15,-0.42,-3.97,-7.56,21.22,1.16
0.4713265980665776,0.6895342287617314,0.9743411242961884,-9.2,-0.45,-3.95,12.62,14.94,5.61
0.4731457408558543,0.6885920881219474,0.9154648184776306,-9.24,-0.71,-4.21,-2.26,-6.95,18.17
0.4749258733210753,0.6878299861848473,0.9800536930561066,-9.39,-0.57,-4.08,-32.62,-25.55,2.44
0.47674683345552454,0.6870261825193703,1.0,-9.41,-0.33,-3.93,-48.9,-17.74,-4.88
0.47851967462050965,0.6870049688028379,0.9939330518245697,-9.43,-0.22,-3.81,-26.04,-5.49,3.23
0.48161101144845336,0.6871190923604795,0.9888406991958618,-9.36,-0.17,-4.01,-20.91,19.94,16.83
0.48447932213480466,0.6874114689997992,0.9268109202384949,-9.08,0.47,-3.32,65.37,28.11,-3.29
0.4890092736577783,0.68910939166353,1.0,-9.3,0.97,-3.27,216.83,24.88,9.27
0.48757613405973277,0.6889233119544633,0.9440813958644867,-9.44,1.21,-3.0,433.48,2.56,55.85
nan,nan,nan,-9.39,0.01,-3.56,559.7,-32.38,140.37
nan,nan,nan,-9.24,-1.2,-4.17,540.06,-73.17,176.16
nan,nan,nan,-9.41,-1.6,-4.22,389.39,-53.41,141.83
nan,nan,nan,-9.47,-1.64,-4.23,240.24,3.72,72.93
nan,nan,nan,-9.54,-1.56,-4.32,62.68,47.44,39.33
nan,nan,nan,-9.47,-0.42,-3.61,58.84,77.99,-12.93
nan,nan,nan,-9.56,-0.89,-4.15,43.48,89.51,32.38
nan,nan,nan,-8.99,-0.72,-4.0,-7.74,70.61,20.12
nan,nan,nan,-9.14,-0.74,-4.12,-11.52,37.44,-21.1
nan,nan,nan,-9.5,-1.69,-4.46,-158.84,88.96,-28.9
nan,nan,nan,-9.18,-1.08,-4.2,-274.09,124.27,-80.91
0.2684479491403814,0.589419474988264,0.7624033781922344,-9.36,-0.23,-3.87,-250.3,139.09,-75.67
nan,nan,nan,-9.04,0.35,-3.77,-152.8,99.39,-8.11
nan,nan,nan,-8.94,0.3,-4.1,-15.98,46.1,38.6
0.3122414887910777,0.5981500456952344,0.99,-8.99,-0.09,-4.5,26.95,12.99,64.7
0.319122923502677,0.6227651438925415,1.0,-8.79,-0.3,-4.55,43.05,-13.66,56.65
0.32207225911245513,0.6272055626410066,1.0,-8.92,-0.5,-4.66,5.06,-31.52,31.83
0.3247154357650332,0.6281522127823679,1.0,-9.07,-0.19,-4.33,2.87,-32.8,-2.13
0.32797588904559627,0.6305128089007457,1.0,-9.13,-0.46,-4.46,-9.09,-26.89,-3.35
0.33058662792308474,0.631920516508174,1.0,-9.03,-1.05,-4.75,-80.73,-12.56,-19.7
0.33239100455072285,0.6337111500416275,1.0,-9.04,-1.1,-4.85,-240.43,-1.34,-65.79
0.33435085290495287,0.634929198407971,1.0,-9.2,-0.38,-4.33,-293.41,11.89,-93.66
0.3364042042186078,0.6372265611234196,1.0,-9.2,-0.02,-4.06,-249.82,0.0,-48.96
0.3381784271857536,0.6392384137496165,1.0,-9.17,0.23,-4.17,-186.04,-18.17,-1.77
0.33854545106727063,0.6426697705478513,1.0,-9.3,0.06,-4.32,-145.12,-7.38,15.67
0.3385039113284981,0.6472171789682523,1.0,-9.07,0.19,-4.19,-125.98,-2.26,10.12
0.3306840600316969,0.6589868243306489,0.99,-9.09,0.21,-4.17,-102.01,-10.55,-2.2
0.3239639913283794,0.654821232857175,1.0,-9.19,0.52,-4.07,-49.39,-9.51,-5.98
0.3255632728368759,0.6567957605549056,1.0,-9.34,0.27,-4.25,5.85,-0.3,7.32
0.32457738020218146,0.6580170085653121,1.0,-9.15,0.0,-4.27,-0.06,2.68,16.71
0.32485465626336446,0.658958880679988,1.0,-9.07,0.17,-4.18,10.43,-1.95,5.79
0.32522927155707826,0.6604733985072223,1.0,-9.32,0.25,-4.13,38.6,-3.11,24.82
0.32505702524364244,0.6627671086786779,1.0,-9.31,0.12,-4.27,35.43,9.88,37.01
0.3258901852932728,0.6663662711782581,1.0,-9.29,0.81,-3.7,104.02,10.79,32.93
0.3275745095750417,0.6692631682647898,1.0,-9.37,0.38,-4.1,173.96,18.41,60.98
0.328748421183211,0.672785387470889,1.0,-8.99,-0.16,-4.53,143.29,35.18,61.89
0.3311568075549127,0.6775740735616673,1.0,-8.92,-0.5,-4.74,72.74,19.21,22.62
0.333749478718387,0.6825802861545203,1.0,-8.97,-0.52,-4.79,-22.99,6.4,-2.2
0.33532200684711233,0.6848885871616259,1.0,-9.05,0.25,-4.19,-55.55,9.39,-19.27
0.3368700809154591,0.6895085504484356,1.0,-9.41,0.46,-4.15,10.3,14.15,-20.73
0.3393062304719401,0.691376155157553,1.0,-9.32,0.62,-3.95,90.37,31.77,10.18
0.34085043414924876,0.6938323935826358,1.0,-9.3,0.34,-4.11,159.09,48.9,39.39
0.34286790956297286,0.6962192482613865,1.0,-9.24,-0.12,-4.51,169.09,58.9,63.96
0.3443592372184647,0.6969049195623792,1.0,-8.98,-0.49,-4.8,109.7,53.35,57.07
0.34560882531455384,0.6976756543531754,1.0,-8.83,-0.34,-4.85,34.39,39.21,27.93
0.34577961485968256,0.6977928672354272,1.0,-8.86,-0.3,-4.76,-3.6,20.67,-3.29
0.3465128794195942,0.6982414257738614,1.0,-8.89,-0.28,-4.88,-42.87,11.22,-14.94
0.3472522928500881,0.6986389005197823,1.0,-8.83,-0.7,-5.08,-107.99,4.39,-33.9
0.34785376533159973,0.6994105160864685,1.0,-8.88,-1.22,-5.3,-297.5,11.52,-71.71
0.34790532074338243,0.6988824863086835,1.0,-8.86,0.13,-4.5,-335.37,7.26,-130.24
0.34708942543254573,0.6979045345073659,1.0,-9.14,0.48,-4.42,-276.22,-24.39,-79.33
0.34691790235006625,0.6964862184085303,1.0,-9.26,0.5,-4.33,-206.77,-33.78,-16.65
0.3540507297623054,0.6774535569216673,0.99,-9.33,0.34,-4.31,-166.22,8.66,0.98
0.38006275900911374,0.6403489544890768,0.99,-9.06,0.48,-4.2,-140.79,13.9,-0.06
0.4066331904052674,0.5902721491884312,0.99,-9.04,0.62,-4.22,-97.74,-0.18,3.54
0.4417859933147102,0.5444026050188451,0.99,-9.16,0.61,-4.36,-61.71,-10.91,20.0
0.46807360919761803,0.5154969630317573,0.995,-8.93,0.71,-4.34,-21.52,-9.51,9.39
0.4691557793362065,0.5110078506046087,1.0,-9.15,0.5,-4.43,-9.63,-15.49,-0.91
0.4663319812889319,0.5153626541275544,1.0,-9.09,0.44,-4.43,-11.65,-27.68,0.85
0.4581897831194704,0.5243521328118301,1.0,-9.14,0.43,-4.34,-15.91,-23.96,-0.85
0.4560653155514387,0.52701982379793,1.0,-9.17,0.44,-4.26,-25.98,-19.39,0.73
0.45362805030288056,0.5302983661351583,1.0,-9.21,0.61,-4.37,-14.02,-12.62,-2.13
0.45235617628062297,0.5318359700052306,1.0,-9.19,0.58,-4.26,-4.15,-6.46,2.26
0.4520977577165809,0.5336995919897819,1.0,-9.06,0.76,-4.21,18.17,-6.34,-5.06
0.45152388117890396,0.5360325047806038,1.0,-9.14,0.71,-4.16,57.8,-6.46,-2.13
0.45179644819302545,0.5372462155569155,1.0,-9.11,0.58,-4.29,76.89,-5.91,6.1
0.43556264767844527,0.5437319349276615,0.995,-9.1,0.38,-4.37,72.01,-6.77,3.17
nan,nan,nan,-9.07,0.18,-4.45,47.8,-4.76,-6.65
0.4134708239189074,0.5531907964672902,1.0,-9.18,0.18,-4.49,23.54,1.65,-17.01
0.4133218024030342,0.5518347315537281,1.0,-9.05,0.17,-4.45,10.18,6.4,-21.22
0.41309063850664923,0.5516363825929462,1.0,-9.13,0.22,-4.47,-0.61,8.11,-15.73
0.4145918117277465,0.5504707511728962,1.0,-9.09,0.27,-4.31,4.02,3.6,-16.77
0.415491530737848,0.5470067993110129,1.0,-9.09,0.34,-4.37,7.2,2.44,-10.91
0.41613530278658,0.5442496260369216,1.0,-9.04,0.27,-4.32,11.1,-7.13,-10.79
0.4170752573324378,0.5414682149051031,1.0,-9.14,0.19,-4.41,15.0,-15.18,-9.88
0.4183579813020996,0.5381673278183274,0.9800662100315094,-9.18,0.18,-4.34,13.29,-17.44,-6.77
0.4181673369985024,0.5364767363947558,1.0,-9.15,0.19,-4.29,10.18,-20.0,-4.09
0.4183008813368698,0.5350844381848535,1.0,-9.26,0.15,-4.35,10.37,-21.28,-4.45
0.41836622060953477,0.5344366609419811,1.0,-9.17,0.18,-4.23,7.68,-13.54,-0.43
0.4187110931755996,0.5349301875509381,1.0,-9.23,0.07,-4.3,-2.74,-2.8,2.74
0.4189563908256968,0.536481852192822,1.0,-9.15,0.09,-4.31,-14.94,3.41,-1.4
0.4196453436420122,0.5372967613006531,1.0,-9.09,0.34,-4.42,-25.67,3.6,8.6
0.4181537928863046,0.5353423241179709,1.0,-9.04,0.34,-4.25,-17.56,-3.84,-12.38
0.4854178605716949,0.5593118607842409,0.8250992162219666,-9.21,0.36,-4.34,-24.33,-0.37,-11.77
0.40124549508714585,0.5757216522752546,0.99,-9.11,0.34,-4.21,-23.41,-9.45,-13.84
nan,nan,nan,-9.15,0.29,-4.19,-18.9,-18.23,-11.46
nan,nan,nan,-9.24,0.27,-4.26,-14.15,-23.6,-5.18
nan,nan,nan,-9.29,0.27,-4.09,-12.01,-25.18,-3.6
0.7667629762670417,0.4807800008450386,0.8071943895296514,-9.28,0.29,-4.12,-5.24,-9.39,-0.3
nan,nan,nan,-9.28,0.23,-4.16,2.44,7.13,-0.79
0.4310947428214335,0.617492351378166,0.99,-9.15,0.21,-4.16,4.27,10.06,-1.1
nan,nan,nan,-9.18,0.23,-4.35,2.87,7.13,-1.83
0.4262563117489009,0.6422664781228811,0.9496167898178101,-9.27,0.3,-4.31,-8.29,-1.16,-1.59
0.4264529752274733,0.6530800961489434,0.9701460301876068,-9.21,0.35,-4.15,-11.1,-7.8,-6.1
0.42513295880420066,0.6610047982543936,0.9105617702007294,-9.28,0.36,-4.07,3.72,-13.23,-0.49
0.4234688856270184,0.661896874161534,1.0,-9.48,0.3,-4.11,17.68,10.43,10.61
0.420819971793,0.6620696298344377,1.0,-9.15,0.22,-4.15,21.95,36.34,6.83
0.4187482166037378,0.6612537814548956,1.0,-9.09,0.2,-4.26,10.06,44.51,3.84
0.41673081356591885,0.6611134838026128,0.9860349893569946,-9.04,0.32,-4.38,4.57,36.59,1.59
0.41588723208113987,0.6615681354791261,1.0,-9.04,0.34,-4.36,3.23,15.3,-4.82
0.4158296864360684,0.6614574660743797,1.0,-9.04,0.39,-4.25,1.65,-14.33,-12.68
nan,nan,nan,-9.28,0.35,-4.21,8.41,-17.2,-11.28
nan,nan,nan,-9.22,0.18,-4.17,10.49,-2.13,-6.65
nan,nan,nan,-9.15,0.17,-4.25,6.4,11.89,-3.23
nan,nan,nan,-9.13,0.11,-4.36,-0.43,17.74,-2.68
nan,nan,nan,-9.02,0.06,-4.33,-19.51,3.66,-6.1
nan,nan,nan,-9.09,0.23,-4.23,-19.76,-9.82,-16.1
nan,nan,nan,-9.3,0.44,-4.03,6.52,-10.67,-15.98
nan,nan,nan,-9.3,0.39,-4.04,50.3,-3.96,-23.29
0.39469213837188055,0.6320294328545096,0.9455650401115417,-9.27,0.37,-3.95,86.95,3.96,-15.55
0.3942445771255866,0.6448195152209082,0.8757789433002472,-9.22,0.25,-4.07,109.45,5.06,0.43
0.3922576720053781,0.6561739638365335,0.9854134619235992,-9.16,0.03,-4.22,108.23,6.04,16.52
0.3889502325847934,0.6584512223459871,1.0,-9.27,0.06,-4.18,100.79,13.41,23.05
0.3861649379409374,0.657181414271856,1.0,-9.21,0.04,-4.3,91.71,15.91,29.76
0.38343391458732545,0.6558642329355698,1.0,-9.17,0.05,-4.29,79.09,16.77,31.34
0.3824728595309427,0.6552317930065262,1.0,-9.22,0.03,-4.26,70.55,19.21,25.98
0.38156381012063306,0.6548105951766023,1.0,-9.28,0.04,-4.23,59.88,24.57,17.62
0.3798605041132546,0.6543402688947585,1.0,-9.54,-0.1,-4.52,41.28,46.65,12.44
0.3789066804700233,0.6533704141352041,1.0,-9.34,-0.31,-4.49,-7.44,109.76,7.99
0.37824321168562575,0.6534152529379436,1.0,-9.18,-0.11,-4.36,-46.28,126.71,2.32
0.37790651325396046,0.6531323781370156,1.0,-8.99,0.11,-4.5,-53.54,115.43,8.11
0.37733604467540555,0.6533300486328624,1.0,-8.79,0.29,-4.59,-49.7,86.52,26.95
0.3768345596423813,0.6527884220622592,1.0,-8.7,0.35,-4.7,-30.3,48.84,26.46
0.3761383251217795,0.6520510540949871,1.0,-8.8,0.3,-4.72,-19.7,25.79,17.13
0.37523696560372466,0.6504187290330654,1.0,-8.72,0.27,-4.78,-20.61,12.56,3.6
0.3749305087335971,0.6496871066769794,1.0,-8.75,0.37,-4.85,-23.17,-1.34,-7.99
0.37485091313334473,0.6478612800470311,1.0,-8.85,0.32,-4.82,-20.06,-17.68,-8.29
0.37414104555003547,0.6470166756385007,1.0,-8.87,0.39,-4.7,-10.91,-36.1,-5.55
0.37332982973107876,0.645946581126188,1.0,-8.94,0.28,-4.57,1.04,-45.85,-11.65
0.37192595549270946,0.645401996772359,1.0,-8.98,0.22,-4.65,-4.51,-41.65,-10.0
0.37111611992885035,0.6450815865815376,1.0,-9.03,0.2,-4.66,-4.21,-47.26,-16.34
0.3706036913070159,0.6438833429810193,1.0,-8.97,0.36,-4.58,-7.74,-61.28,-6.46
0.3700437834980057,0.6429678442268336,1.0,-9.13,0.5,-4.48,27.07,-62.74,-14.7
0.36966263234235663,0.6420803029393658,1.0,-9.2,0.47,-4.29,57.5,-68.9,-0.67
0.3695831928826791,0.6411714044833468,1.0,-9.27,0.74,-4.1,108.54,-67.01,5.85
0.385406540946277,0.6493941734361908,0.99,-9.16,0.48,-4.22,161.71,-49.7,31.22
0.4231759776259615,0.6808398498071583,0.9261954931273186,-8.9,-0.09,-4.33,150.67,-71.65,43.05
0.4353879905182005,0.6808571013506475,0.7913450359344721,-9.25,-0.33,-4.37,94.57,-89.7,17.56
0.44525986115755223,0.6174947949304437,0.7806825320947162,-9.43,-0.34,-4.35,32.07,-66.59,5.98
0.4497887154183851,0.6180112216887959,0.8415055588895138,-9.33,-0.35,-4.1,-29.02,-58.29,-7.56
nan,nan,nan,-9.36,-0.04,-4.04,-55.91,-32.8,-27.07
nan,nan,nan,-9.56,0.22,-3.86,-36.46,12.74,-28.17
nan,nan,nan,-9.41,0.27,-3.86,-13.23,31.83,-4.15
nan,nan,nan,-9.21,0.38,-3.97,-0.73,25.18,12.56
nan,nan,nan,-9.39,0.57,-3.83,51.28,18.48,7.93
0.6036038543504793,0.7751683323040819,0.7005172371864319,-10.35,2.19,-2.82,217.32,78.54,66.83
0.5820330203364514,0.7796504935930599,0.99,-10.38,3.0,-1.89,716.4,176.89,242.2
0.5698762547651367,0.7759739231767266,0.9778983891010284,-9.69,0.69,-3.48,969.7,204.21,403.96
0.5526555161128088,0.7700146548438116,1.0,-8.68,-0.94,-4.57,907.07,171.34,364.27
0.5375084610013701,0.7630920083137347,1.0,-8.41,-2.23,-5.6,646.89,102.44,235.06
0.5250157200880593,0.756905620720701,1.0,-8.72,-1.35,-5.34,375.49,61.22,108.35
0.5154546581359649,0.7510231004670475,1.0,-8.69,-0.91,-5.13,193.54,30.3,80.73
0.5085317207178931,0.7447117604711316,1.0,-8.53,-0.39,-4.83,102.93,-12.07,35.24
0.5037917395691991,0.7393143628834999,1.0,-8.83,-0.23,-4.6,85.18,-27.56,-14.27
0.5017994067475986,0.7336974092217339,0.9729904234409332,-8.89,-0.51,-4.77,57.87,-38.11,-14.15
0.49917004756922945,0.7304058308988786,1.0,-8.87,-0.27,-4.61,47.44,-43.6,-16.71
0.49849098724278473,0.7264844952747356,1.0,-9.16,-0.31,-4.67,53.41,-40.67,-30.12
0.49813145570607203,0.7247001941543765,1.0,-9.15,-0.15,-4.55,66.59,-36.77,-26.77
0.4978334317665754,0.724646998934831,1.0,-9.41,-0.54,-4.57,91.4,-45.12,-19.27
0.4970930330187773,0.724610428917007,1.0,-9.4,-0.9,-4.6,59.76,-39.51,12.87
0.496159047523712,0.7253218240080067,0.9981546700000763,-9.1,-0.66,-4.22,46.34,-12.26,32.38
0.4964679664553192,0.7213173003297757,1.0,-8.91,-0.6,-4.49,28.05,9.94,51.65
0.5005560630773174,0.6977956156862617,0.9754148077964783,-8.9,-0.16,-4.73,8.54,42.68,50.67
0.4965477696173646,0.6984623918857691,0.9514272212982178,-8.78,-0.17,-4.85,-15.24,60.43,44.63
0.49789164566037236,0.7006334071491127,1.0,-8.73,0.18,-4.8,-35.24,41.59,28.29
0.49693521566532217,0.7013505525575603,1.0,-8.74,0.18,-4.8,-25.06,19.33,6.89
