0.592010934453304,0.7898104553205016
0.411207642215147,0.7737796171418984
0.3036467611244461,0.7215818624803579
0.6104856408612677,0.6886285943754553
0.4218750353393795,0.6753493037733171
0.3077722689380382,0.6506928493507736
0.6162751656744931,0.5891329650801255
0.43088769951959854,0.5695181999648902
0.32056716794639,0.550660703378469
