0.6089924472474754,0.7922985074338698
0.40002765573038507,0.7655878972510417
0.29361367442318825,0.7164507050805532
0.6155661090134036,0.6719338464265319
0.4042069734710597,0.6531398235438005
0.295044888823454,0.6226205305723578
0.6236742909748245,0.555236430146446
0.4214953622356454,0.5306815270072417
0.3062859281629036,0.5131984173222769
