0.5427606363149193,0.5366091201783043,0.9595166444778442,-9.36,0.66,-4.03,-3.54,-3.90,2.80
0.5427269590844193,0.5365932922623619,0.9112490117549896,-9.31,0.69,-4.14,-2.62,-2.99,4.39
0.5425094177182805,0.5372091236008951,0.9350143671035767,-9.26,0.72,-4.10,-2.32,-0.67,6.28
0.5426588863856281,0.5370365305528264,0.9893048703670502,-9.10,0.72,-4.03,-2.26,-3.78,4.27
0.5427480263459469,0.5374715313436362,0.9689379334449768,-9.26,0.68,-4.11,-2.13,-8.72,-3.23
0.5427123847428125,0.5377220354140487,0.9964157044887543,-9.26,0.63,-4.04,-0.79,-5.98,-0.85
0.5424873183775301,0.5378994298908581,0.9789596199989319,-9.26,0.64,-4.01,-6.16,-13.66,-7.93
0.5424627011381551,0.5379521843654691,0.9164295792579651,-9.34,0.69,-3.99,-8.54,-9.94,1.77
0.5424128670663588,0.5381478089170867,0.986577033996582,-9.50,0.67,-4.11,-9.15,1.40,6.77
0.5427855944444402,0.5382517660057038,0.9063579142093658,-9.39,0.73,-4.00,-10.98,1.89,-4.15
0.5424129902288732,0.5379534984035959,0.9323592185974121,-9.34,0.73,-4.00,-8.23,-1.16,2.13
0.542645477356985,0.5380807135111152,0.969111979007721,-9.25,0.73,-4.08,-5.00,-5.30,-2.13
0.5422731209191914,0.5383247575167982,0.8870048522949219,-9.28,0.79,-4.04,-3.78,5.67,10.49
0.5421611729040788,0.5379272173882468,0.8216624855995178,-9.14,0.76,-3.96,1.77,-0.79,-1.40
0.5423462766316614,0.5384380615099336,0.9204708337783813,-9.30,0.66,-3.97,0.24,-7.26,0.73
0.542645186960414,0.5381289455829728,0.9763482809066772,-9.36,0.63,-3.87,-3.23,-9.70,6.10
0.5419961321575416,0.5376749805824818,0.9115597605705261,-9.22,0.67,-3.97,-10.67,-5.98,1.71
0.5340167709713792,0.5364685619536258,0.878697544336319,-9.29,0.71,-3.93,-12.74,-4.27,-1.89
0.5281778891894731,0.5352858622621558,0.8104842603206635,-9.26,0.75,-3.99,-8.96,-4.88,-4.94
0.5276467451665735,0.5347555753423543,0.8432494103908539,-9.38,0.68,-3.90,-8.96,-1.34,1.52
0.5273648524721865,0.5345370887583543,0.9098413586616516,-9.26,0.75,-3.88,-7.93,-1.22,-3.66
0.5277655159841452,0.5349970205605168,0.8796286880970001,-9.56,0.76,-3.96,-10.00,0.55,0.18
0.5284732021799893,0.5348439139059749,0.9255780577659607,-9.37,0.77,-3.98,-9.88,1.22,3.29
0.528536389625544,0.5341805450176003,0.9411753118038177,-9.28,0.70,-3.92,-9.39,0.43,7.07
0.5290825274505152,0.5337690040685402,0.9225226044654846,-9.29,0.70,-4.00,-11.28,7.13,7.93
0.5287664596294094,0.5333194024618955,0.8297820091247559,-9.26,0.72,-3.91,-16.77,10.06,-7.20
0.5285914742426461,0.5335747024439844,0.9019222557544708,-9.30,0.86,-3.95,-13.60,12.68,-4.45
0.5283684414243638,0.5337019719238629,0.9574785232543945,-9.39,0.85,-3.89,-5.00,16.71,10.49
0.5281467467670298,0.5334315912804937,0.8861507177352905,-9.21,0.82,-3.90,0.85,13.60,9.15
0.5278337723922694,0.5335241187183628,0.8891191184520721,-9.24,0.81,-3.94,1.16,7.74,-0.85
0.5276077044016445,0.5333023920593823,0.9116532802581787,-9.32,0.76,-4.02,-1.10,1.95,-6.22
0.5275025959240465,0.533414812429244,0.8572873473167419,-9.31,0.72,-4.02,-3.78,5.91,-4.15
0.5272985758964013,0.5333761013851209,0.831755131483078,-9.21,0.76,-3.89,-3.72,10.55,-11.71
0.5277282321440824,0.5333915541686376,0.8839379251003265,-9.24,0.72,-4.05,-4.82,7.13,-20.12
0.5267254868340044,0.5322111559636791,0.8425149321556091,-9.28,0.75,-3.87,-0.43,2.07,-11.65
0.5192240518031187,0.5310041832552562,0.7938571274280548,-9.32,0.68,-4.06,-1.16,-5.73,1.04
0.505902935825378,0.5288081879305019,0.7998488247394562,-9.25,0.66,-4.04,-6.65,-7.38,1.04
0.5008750588839139,0.5269082384040912,0.9285701215267181,-9.22,0.68,-3.90,-10.55,-6.34,-5.91
0.5008153930298456,0.5266153507256356,0.9050651490688324,-9.34,0.73,-3.91,-7.20,-13.41,-9.09
0.5010767118347456,0.5264878104574792,0.8631778955459595,-9.30,0.76,-3.90,-3.54,-11.16,-3.35
0.5002341562159058,0.5263210662251518,0.8764963150024414,-9.22,0.74,-3.89,2.56,-1.16,-0.18
