0.4589127129935045,0.5123454157648641,0.9227695465087891,-9.07,0.52,-4.58,-2.26,9.63,-8.84
0.45835106312575746,0.5125840148111819,0.968814492225647,-9.10,0.45,-4.61,-1.71,12.07,-7.13
0.4586727739989394,0.5120968789576766,0.9409916996955872,-9.09,0.45,-4.52,1.59,14.27,-3.11
0.4632610390444809,0.5151525030699547,0.9274638295173645,-9.01,0.38,-4.63,2.38,14.33,-1.52
0.4662429575462464,0.5178064613695732,0.9114585220813751,-8.94,0.37,-4.65,-2.07,9.94,0.43
0.4659407174207157,0.5184989315287809,0.8894121646881104,-9.00,0.41,-4.51,-5.18,6.83,-2.07
0.46593787293469424,0.5188854457448215,0.9294089078903198,-9.00,0.42,-4.56,-6.22,1.10,-1.71
0.4655121220496382,0.5180626635534986,0.9741458296775818,-9.10,0.50,-4.56,-8.96,-0.37,0.49
0.46565404296885404,0.5179010428033128,0.9577466249465942,-9.06,0.52,-4.51,-9.02,0.49,-1.22
0.4651810746132138,0.5185761229090128,0.9498690366744995,-9.07,0.59,-4.48,-5.61,1.83,-5.49
0.4650428601752479,0.5184615657190678,0.9674604535102844,-9.06,0.53,-4.56,-3.29,2.87,-2.62
0.4646803254612177,0.5181644811552827,0.9629447758197784,-9.09,0.52,-4.54,2.99,3.17,-6.10
0.46430867265542713,0.5177986003310862,0.9620698988437653,-9.04,0.46,-4.60,4.70,4.82,-5.49
0.46374159551933236,0.5178895333725801,0.9804876148700714,-9.01,0.48,-4.61,1.40,6.59,-6.59
0.4572562847883714,0.5167280388405056,0.9469031095504761,-9.11,0.43,-4.56,1.16,8.17,-3.29
nan,nan,nan,-9.07,0.50,-4.57,-1.10,10.18,-0.73
nan,nan,nan,-9.01,0.44,-4.58,0.37,7.56,-5.85
nan,nan,nan,-9.09,0.44,-4.59,-1.46,7.26,-9.76
0.40487524051622004,0.490894077814187,0.9696276140213013,-9.03,0.43,-4.57,-0.98,2.68,-9.76
0.4044929550226628,0.491044839856708,0.990848034620285,-9.08,0.45,-4.56,-3.29,-1.95,2.80
0.40386197790184486,0.49164104592487207,1.0,-9.09,0.37,-4.56,-5.12,-0.06,2.74
0.403823005822487,0.49148692799382754,1.0,-9.00,0.48,-4.53,-7.32,3.66,-4.76
0.4038070273229263,0.49192297569592575,1.0,-9.08,0.50,-4.56,-7.26,3.41,-4.57
0.4037544583257771,0.4920145620908378,1.0,-9.10,0.44,-4.45,-2.07,4.88,-0.85
0.40350995137657975,0.49173716896897246,1.0,-9.04,0.48,-4.60,-2.26,8.35,0.85
0.40341104075090717,0.4919993930901283,1.0,-9.06,0.45,-4.54,-4.21,11.28,0.55
0.40327771659345796,0.49172860780547856,1.0,-8.99,0.52,-4.48,0.37,10.67,-8.66
0.4032439587021582,0.4914588888997975,1.0,-9.08,0.37,-4.50,0.18,6.65,-5.91
0.4029691039748464,0.49110871260895783,1.0,-9.10,0.40,-4.65,-1.65,4.21,-0.79
0.4013941062748736,0.48609965063807503,1.0,-8.99,0.43,-4.53,-5.30,4.45,-4.88
0.39973803824797133,0.48075724587620816,1.0,-9.03,0.48,-4.63,-6.65,4.39,-9.70
0.40036464688153905,0.4792187996951208,1.0,-9.07,0.42,-4.57,-5.67,5.12,-4.15
0.40006273019623245,0.4789367609564319,1.0,-9.01,0.49,-4.47,-5.12,0.49,0.30
0.40025862219265984,0.47879478818000343,1.0,-9.04,0.41,-4.53,-6.34,-0.24,4.51
0.3997588441428157,0.47913897238505,1.0,-9.10,0.51,-4.57,-8.60,2.07,2.07
0.3998707825219322,0.47890211296713625,1.0,-8.96,0.50,-4.55,-10.61,3.41,-5.06
0.3999779312915212,0.47911894552441525,1.0,-9.05,0.50,-4.52,-6.16,0.79,-5.00
0.3999964756975056,0.47888933400223754,1.0,-9.08,0.47,-4.63,-3.96,0.61,2.13
0.39984618707915054,0.4791613893255969,1.0,-9.09,0.48,-4.47,-2.99,1.89,-0.12
0.4003558004063611,0.4789448665080375,1.0,-9.04,0.44,-4.56,-4.33,4.02,-7.26
0.4014872653331791,0.4793010051188318,0.9401834607124329,-9.06,0.44,-4.60,-7.93,5.61,-7.20
0.4023364196652288,0.4806658351229388,0.7779477834701538,-9.12,0.49,-4.60,-7.56,6.77,-0.79
nan,nan,nan,-9.12,0.46,-4.53,-3.29,8.11,0.43
nan,nan,nan,-9.03,0.47,-4.52,-4.57,7.20,1.89
0.0,1.0,0.99,-9.03,0.45,-4.56,-6.10,5.06,0.24
nan,nan,nan,-9.06,0.52,-4.56,-5.91,7.07,0.49
0.4238449808669094,0.2503230635121466,0.99,-9.07,0.46,-4.56,-4.27,9.94,-1.59
nan,nan,nan,-9.04,0.51,-4.55,-4.45,9.27,-4.51
0.19753133724734073,0.45985374984194805,0.8624592813123065,-9.06,0.47,-4.56,-1.46,10.85,-4.33
nan,nan,nan,-9.00,0.43,-4.51,-1.40,6.89,-4.09
0.4369838528651984,0.4735774555934372,0.7149862011246142,-9.00,0.42,-4.62,-6.65,4.02,1.95
0.3935171218333802,0.6178465397207231,0.99,-8.97,0.40,-4.65,-12.99,7.87,-3.96
nan,nan,nan,-8.99,0.46,-4.57,-15.49,10.00,-11.65
nan,nan,nan,-8.98,0.35,-4.69,-26.83,8.72,-21.04
0.2515016028072757,0.7371374709063203,0.827017616864726,-8.95,0.38,-4.62,-43.48,2.38,-27.74
nan,nan,nan,-9.07,0.44,-4.65,-45.24,1.89,-27.74
nan,nan,nan,-9.01,0.52,-4.60,-39.94,7.80,-26.16
nan,nan,nan,-9.12,0.54,-4.55,-28.11,8.48,-22.20
nan,nan,nan,-9.05,0.48,-4.63,-24.15,4.02,-13.23
nan,nan,nan,-9.08,0.48,-4.63,-27.80,8.35,-12.99
nan,nan,nan,-8.89,0.50,-4.51,-25.12,2.87,-15.98
nan,nan,nan,-8.98,0.47,-4.60,-19.15,-3.05,-14.76
0.35071438236794217,0.7864498831980692,0.9773847547175829,-8.98,0.47,-4.52,-11.22,-0.98,-8.90
nan,nan,nan,-9.15,0.40,-4.56,-5.49,-4.39,-5.12
nan,nan,nan,-9.04,0.42,-4.59,-5.98,3.66,9.45
nan,nan,nan,-8.83,0.43,-4.34,-7.20,1.52,7.32
nan,nan,nan,-9.07,0.46,-4.59,-5.55,-28.78,2.56
nan,nan,nan,-8.98,0.45,-4.54,-15.00,8.05,-3.96
nan,nan,nan,-9.02,0.44,-4.60,-26.28,4.27,-15.37
nan,nan,nan,-9.01,0.49,-4.50,-24.33,8.48,-13.78
0.37175657494207376,0.8779312175763699,0.99,-8.92,0.45,-4.45,-17.74,-1.77,-23.48
0.5482614269320195,0.8580750265772391,0.93222512298258,-9.26,0.44,-4.58,-18.23,-2.13,-23.78
nan,nan,nan,-9.32,0.40,-4.55,-22.56,17.26,-16.59
nan,nan,nan,-9.18,0.44,-4.55,-24.09,33.54,-7.13
nan,nan,nan,-8.82,0.40,-4.56,-28.05,25.30,-12.38
nan,nan,nan,-9.03,0.37,-4.65,-37.32,6.89,-23.60
nan,nan,nan,-9.01,0.31,-4.66,-47.62,16.71,-29.94
nan,nan,nan,-8.93,0.36,-4.56,-58.17,6.10,-25.12
nan,nan,nan,-8.99,0.52,-4.59,-58.05,-3.17,-23.84
nan,nan,nan,-9.00,0.51,-4.56,-46.34,6.65,-23.84
nan,nan,nan,-9.08,0.41,-4.43,-40.24,1.10,-27.32
nan,nan,nan,-9.12,0.42,-4.64,-38.66,-0.61,-25.06
nan,nan,nan,-8.99,0.42,-4.54,-36.65,1.59,-22.20
nan,nan,nan,-9.11,0.48,-4.61,-31.16,4.15,-6.95
0.35279302489343967,0.5542206479195751,0.9713226211071014,-9.10,0.46,-4.54,-20.18,6.04,-13.78
0.35500147273143007,0.5527577349722128,1.0,-9.03,0.42,-4.57,-14.94,1.71,-11.77
0.355695862581702,0.5518801594197242,1.0,-9.05,0.37,-4.58,-15.79,1.46,-8.54
0.35519839641591755,0.5526364437881914,1.0,-9.07,0.35,-4.62,-23.23,4.27,-11.59
0.35408487882362405,0.5526378162313801,0.9778119623661041,-9.04,0.36,-4.52,-25.37,10.73,-16.83
0.35306188811189065,0.555006906216769,1.0,-9.06,0.34,-4.65,-32.56,9.70,-20.18
0.35190135244035786,0.5529910041884398,1.0,-9.04,0.44,-4.59,-34.51,13.05,-16.46
0.35088558658419355,0.5521491868747772,1.0,-9.01,0.41,-4.64,-37.80,12.01,-13.23
0.35001193311569134,0.5535365035764357,0.9753157496452332,-8.98,0.42,-4.59,-37.01,7.56,-16.40
0.3499454929916228,0.5543676625864911,1.0,-9.06,0.42,-4.63,-36.40,10.30,-17.50
0.34908172283811634,0.5542197674278584,0.9598702788352966,-9.08,0.36,-4.59,-36.83,10.55,-19.57
0.34886995892916256,0.5542525689711002,0.9847158193588257,-8.99,0.41,-4.57,-34.15,5.00,-20.43
0.3488288535569857,0.5546761848034771,0.9031779766082764,-9.07,0.47,-4.60,-29.45,7.20,-18.78
0.3487304312225328,0.5548140571641507,0.9037107229232788,-9.04,0.42,-4.55,-28.35,9.57,-18.66
0.34832308185095956,0.5547965868553079,0.9745830595493317,-8.97,0.38,-4.59,-26.95,8.41,-18.48
0.3484779185598802,0.5556139436062006,0.9918994307518005,-9.15,0.39,-4.63,-21.83,10.67,-12.20
0.34864614774746455,0.555286068884397,1.0,-9.07,0.36,-4.69,-27.13,11.34,-13.29
0.34871098929342237,0.556510774233186,1.0,-9.06,0.37,-4.72,-32.99,12.20,-16.22
0.34932990847553813,0.5574340494308383,0.9878341555595398,-9.03,0.28,-4.55,-36.65,15.73,-18.17
0.3495871906172229,0.5591950932956103,0.9548941254615784,-9.05,0.36,-4.65,-40.06,12.56,-25.06
0.350435938705717,0.5607830229900038,1.0,-9.04,0.31,-4.66,-35.98,6.95,-25.49
0.3526444703938615,0.5622904989407931,0.9578547775745392,-9.20,0.23,-4.74,-39.45,-0.30,-16.52
0.3567164731954367,0.5697964472917201,0.741087794303894,-8.88,0.28,-4.51,-45.61,13.41,-3.66
0.21612891218439492,0.568065983391379,0.8898340865018326,-8.87,0.26,-4.57,-51.89,13.35,-20.98
nan,nan,nan,-9.12,0.41,-4.62,-57.68,5.43,-16.22
nan,nan,nan,-9.08,0.50,-4.63,-54.57,11.95,-6.59
nan,nan,nan,-9.13,0.62,-4.52,-36.52,16.71,1.40
nan,nan,nan,-8.93,0.71,-4.55,-10.18,16.34,11.77
nan,nan,nan,-8.96,0.70,-4.63,24.21,7.07,19.39
nan,nan,nan,-9.05,0.78,-4.48,63.23,-0.12,56.16
nan,nan,nan,-9.14,0.76,-4.60,114.21,-27.44,96.28
nan,nan,nan,-8.98,0.60,-4.51,140.73,-47.20,117.13
0.24917623989288953,0.690310933615887,0.9465081793667569,-8.85,0.60,-4.50,148.35,-46.34,134.02
nan,nan,nan,-8.99,0.58,-4.59,146.04,-45.61,103.54
0.3087528536785704,0.7832893679266234,0.7177288518024451,-8.94,0.48,-4.56,138.78,-37.13,71.22
0.36527767004298967,0.6092256607486395,0.99,-9.04,0.51,-4.65,120.91,-32.13,55.91
0.36548157909011064,0.6088826772643311,1.0,-9.05,0.48,-4.53,89.57,-20.43,45.67
0.36589293057479466,0.6099080417422977,1.0,-9.13,0.44,-4.51,55.98,-2.13,35.49
0.3658130670574649,0.6090896798992491,0.9472938776016235,-9.11,0.56,-4.53,30.73,8.41,16.16
0.3663726686112673,0.607984595291679,0.9507870972156525,-9.04,0.64,-4.43,17.32,11.04,2.07
0.36800254525949655,0.6085193842089414,0.9571555852890015,-9.06,0.64,-4.60,11.83,16.83,-2.07
0.36881764372432985,0.6083891561573312,0.9129150807857513,-9.07,0.63,-4.57,10.55,21.28,-4.82
0.36889999380238103,0.6091605260370777,0.9370639324188232,-8.92,0.60,-4.53,11.28,11.59,-6.59
0.3686916484211535,0.6151463750369979,1.0,-8.96,0.56,-4.47,9.51,-0.85,0.18
0.36610723852223614,0.6157465760762836,0.8760655224323273,-9.04,0.58,-4.52,5.91,-13.11,5.43
0.36409820921449904,0.6170900126693533,0.7284971475601196,-9.00,0.57,-4.49,-1.40,-19.27,4.27
nan,nan,nan,-9.16,0.59,-4.52,-7.62,-15.91,3.78
nan,nan,nan,-9.14,0.76,-4.44,-7.26,-3.78,3.17
nan,nan,nan,-9.13,0.80,-4.50,2.01,11.65,3.35
nan,nan,nan,-9.09,0.78,-4.49,11.22,10.24,-2.38
nan,nan,nan,-9.00,0.65,-4.43,9.51,-4.82,-6.59
nan,nan,nan,-9.05,0.57,-4.47,0.73,-6.83,-13.05
nan,nan,nan,-9.05,0.57,-4.55,-4.39,-4.27,-24.39
nan,nan,nan,-9.04,0.53,-4.54,-8.17,-0.43,-17.26
nan,nan,nan,-9.09,0.66,-4.46,-10.18,0.79,-9.27
0.2674003955026241,0.7252947307706914,0.99,-9.08,0.57,-4.45,-6.22,3.29,-3.84
nan,nan,nan,-8.98,0.64,-4.57,-3.90,1.28,-3.54
nan,nan,nan,-9.04,0.62,-4.52,-2.32,-4.70,-8.05
nan,nan,nan,-9.09,0.53,-4.40,-2.38,-7.56,0.18
0.5829031975442059,0.7495493184155806,0.8395081993131718,-9.10,0.55,-4.38,-4.70,-6.71,8.11
0.5811032690884455,0.789881592969673,0.8458680381351998,-9.10,0.58,-4.46,-7.50,-1.28,-0.85
nan,nan,nan,-9.15,0.62,-4.44,-8.72,5.18,-9.76
nan,nan,nan,-9.10,0.62,-4.37,-7.50,10.79,-5.61
0.3354201769266829,0.8031099251142569,0.7182671090869867,-9.10,0.62,-4.45,-8.96,14.39,3.29
0.5692345402316508,0.7904015909912929,0.99,-9.03,0.59,-4.52,-13.60,8.84,3.96
nan,nan,nan,-9.04,0.70,-4.44,-14.51,3.72,-5.00
nan,nan,nan,-9.07,0.69,-4.43,-9.70,3.05,-12.32
0.28641287619018213,0.7352739817268505,0.747709873525204,-9.10,0.61,-4.45,-2.80,9.94,-15.06
nan,nan,nan,-9.10,0.48,-4.47,-9.51,15.12,-24.76
nan,nan,nan,-9.08,0.51,-4.52,-20.24,11.46,-29.70
nan,nan,nan,-9.05,0.55,-4.46,-24.21,12.20,-30.91
nan,nan,nan,-9.00,0.58,-4.39,-27.32,9.82,-24.45
nan,nan,nan,-9.08,0.53,-4.42,-23.05,2.07,-20.67
nan,nan,nan,-9.04,0.50,-4.43,-21.16,3.78,-20.61
nan,nan,nan,-9.06,0.47,-4.48,-24.09,4.51,-24.15
0.421359255020757,0.8727350406656688,0.7097392314897805,-9.05,0.48,-4.44,-31.83,2.01,-17.80
nan,nan,nan,-9.13,0.49,-4.51,-35.91,0.12,-14.70
nan,nan,nan,-9.10,0.59,-4.48,-36.16,-0.61,-19.02
nan,nan,nan,-9.00,0.55,-4.44,-38.54,-4.82,-24.82
nan,nan,nan,-9.00,0.35,-4.51,-44.09,-8.96,-30.79
nan,nan,nan,-8.97,0.39,-4.48,-62.56,-4.21,-39.57
nan,nan,nan,-9.16,0.45,-4.51,-69.27,-18.17,-51.34
nan,nan,nan,-9.15,0.38,-4.56,-84.21,-1.22,-52.62
nan,nan,nan,-9.20,0.45,-4.40,-95.73,7.74,-55.85
nan,nan,nan,-9.19,0.47,-4.45,-85.73,13.05,-49.57
0.43215901841806176,0.37778390708087395,0.9456427896024859,-9.21,0.59,-4.31,-60.37,15.18,-32.20
nan,nan,nan,-9.17,0.57,-4.33,-26.22,8.17,-13.60
nan,nan,nan,-9.19,0.60,-4.32,6.83,4.39,10.49
nan,nan,nan,-9.11,0.53,-4.30,29.63,8.48,26.34
nan,nan,nan,-9.13,0.52,-4.33,46.04,9.09,34.09
0.22784562761069874,0.5856766388819425,0.99,-9.14,0.61,-4.28,65.85,9.57,49.02
nan,nan,nan,-9.09,0.63,-4.39,89.63,7.44,58.17
nan,nan,nan,-9.06,0.49,-4.37,94.57,1.28,58.78
0.2540176904100248,0.6760647602916265,0.7332084276871571,-9.06,0.37,-4.44,81.10,-3.96,48.23
nan,nan,nan,-9.03,0.33,-4.50,55.55,-2.01,38.66
nan,nan,nan,-9.09,0.37,-4.49,33.11,-4.02,21.40
nan,nan,nan,-9.07,0.44,-4.49,10.43,1.52,3.84
nan,nan,nan,-9.07,0.42,-4.49,-2.93,1.16,-9.63
nan,nan,nan,-9.06,0.42,-4.47,-15.85,-4.70,-2.93
nan,nan,nan,-9.20,0.54,-4.44,-15.43,-8.96,-1.28
0.449067474590626,0.27996895986343195,0.9107676137327453,-8.99,0.46,-4.33,-12.56,-12.56,0.30
nan,nan,nan,-9.13,0.59,-4.33,-10.67,-9.94,-5.79
0.47060528556755504,0.2822946215630667,0.99,-8.95,0.55,-4.20,-10.43,-35.85,-14.63
nan,nan,nan,-9.39,0.53,-4.37,-15.55,-7.62,-11.59
0.5542897708363529,0.33715836771491403,0.99,-9.15,0.64,-4.36,-18.84,25.12,-8.72
nan,nan,nan,-9.01,0.53,-4.36,-16.34,17.26,-13.54
nan,nan,nan,-9.15,0.51,-4.42,-16.04,4.88,-14.63
nan,nan,nan,-9.25,0.52,-4.37,-12.74,-5.24,-17.44
0.5705430992338124,0.40968446449436446,0.7697355373698669,-9.22,0.57,-4.30,-6.71,6.34,-12.13
nan,nan,nan,-9.12,0.48,-4.41,-3.17,6.52,-9.94
nan,nan,nan,-9.08,0.47,-4.44,-5.06,-6.83,-1.10
0.4355890080559053,0.5124727446778536,0.9427053157488445,-8.87,0.45,-4.42,-18.66,-20.24,-13.35
nan,nan,nan,-9.15,0.40,-4.29,-34.33,-20.49,-23.48
nan,nan,nan,-9.11,0.45,-4.30,-42.07,-14.88,-25.98
nan,nan,nan,-9.15,0.38,-4.29,-48.29,-14.51,-29.70
nan,nan,nan,-9.27,0.45,-4.23,-54.27,-3.41,-30.67
nan,nan,nan,-9.34,0.55,-4.17,-48.72,10.30,-25.06
nan,nan,nan,-9.10,0.52,-4.25,-40.49,20.49,-21.52
nan,nan,nan,-9.05,0.53,-4.21,-35.00,7.38,-25.00
nan,nan,nan,-9.12,0.52,-4.29,-27.13,-6.22,-22.87
nan,nan,nan,-9.16,0.52,-4.27,-16.95,-11.10,-9.51
nan,nan,nan,-9.29,0.45,-4.23,-9.88,-11.16,3.60
nan,nan,nan,-9.15,0.52,-4.28,-9.09,-2.99,-2.87
nan,nan,nan,-9.05,0.47,-4.21,-11.59,-1.22,-12.32
nan,nan,nan,-9.10,0.44,-4.21,-13.23,-1.28,-26.22
nan,nan,nan,-9.14,0.38,-4.26,-20.06,-3.90,-18.60
nan,nan,nan,-9.16,0.40,-4.19,-20.73,-4.51,-8.11
nan,nan,nan,-9.21,0.47,-4.09,-8.05,-2.99,-8.11
nan,nan,nan,-9.22,0.38,-4.26,0.49,4.39,-5.24
nan,nan,nan,-9.21,0.42,-4.18,0.73,8.66,-0.43
nan,nan,nan,-9.14,0.48,-4.25,1.89,5.85,4.09
nan,nan,nan,-9.19,0.48,-4.23,1.71,9.45,15.06
nan,nan,nan,-9.13,0.61,-4.17,12.74,14.39,6.34
nan,nan,nan,-9.18,0.50,-4.22,27.87,11.22,10.85
0.46627179018308906,0.5147091140806299,0.7111340165138245,-9.22,0.50,-4.21,41.16,9.82,25.55
nan,nan,nan,-9.22,0.44,-4.34,44.02,11.04,27.44
nan,nan,nan,-9.07,0.36,-4.35,36.46,11.52,18.84
0.46217401190674434,0.5162312621180125,0.743817150592804,-9.17,0.38,-4.34,27.80,9.09,13.05
nan,nan,nan,-9.11,0.48,-4.34,18.90,12.07,9.39
nan,nan,nan,-9.17,0.40,-4.26,13.17,10.43,8.11
nan,nan,nan,-9.11,0.41,-4.38,4.88,7.07,5.98
nan,nan,nan,-9.13,0.44,-4.26,-2.93,3.66,-2.01
nan,nan,nan,-9.12,0.47,-4.34,-6.89,2.80,-7.87
0.4863272124847384,0.48874187691881044,0.9201994674190725,-9.22,0.44,-4.27,-9.70,2.62,-8.35
nan,nan,nan,-9.22,0.51,-4.25,-9.15,-0.85,-3.60
nan,nan,nan,-9.15,0.49,-4.24,-2.50,1.89,-1.83
0.4962506952168521,0.4998269535516532,0.707214891910553,-9.16,0.43,-4.32,0.67,4.21,-5.61
0.4947466189243768,0.5012678793011826,0.7511953711509705,-9.14,0.45,-4.27,-0.49,2.74,-8.96
nan,nan,nan,-9.19,0.45,-4.29,-4.02,4.02,0.24
