0.782947993857527,0.8930934064073554
0.6243123347152865,0.8516960812732822
0.5275523193008567,0.7942171862314452
0.7948661511600215,0.7964129996494534
0.6317040367812704,0.7621989481526812
0.5368905289277915,0.7245678286688361
0.8013576597732213,0.7162218667091406
0.652239153437833,0.6833687750318724
0.5695843722088678,0.6590312127766732
