nan,nan,nan,-9.53,0.23,-3.01,-11.28,0.30,-0.49
nan,nan,nan,-9.56,0.33,-2.91,-7.93,2.07,-4.70
nan,nan,nan,-9.55,0.29,-2.94,-6.46,2.07,-2.13
nan,nan,nan,-9.59,0.31,-2.95,-4.82,1.34,-2.07
nan,nan,nan,-9.56,0.31,-2.99,-7.38,2.38,-2.93
nan,nan,nan,-9.56,0.25,-2.95,-5.73,4.70,-3.17
nan,nan,nan,-9.66,0.29,-2.99,0.37,7.56,-4.70
nan,nan,nan,-9.55,0.27,-3.03,2.07,6.59,-2.13
nan,nan,nan,-9.50,0.27,-2.88,-0.12,3.17,-0.73
nan,nan,nan,-9.54,0.29,-3.04,-3.66,4.33,-2.32
nan,nan,nan,-9.57,0.28,-2.95,-11.59,2.38,-1.28
nan,nan,nan,-9.57,0.37,-3.00,-6.52,-0.61,-1.77
nan,nan,nan,-9.57,0.35,-2.92,4.63,-0.37,-2.20
nan,nan,nan,-9.54,0.27,-2.95,9.21,-3.41,-2.44
nan,nan,nan,-9.54,0.22,-3.04,2.74,0.06,0.00
nan,nan,nan,-9.57,0.24,-3.01,-3.23,3.05,-0.06
nan,nan,nan,-9.47,0.33,-3.05,-2.99,2.99,2.44
nan,nan,nan,-9.59,0.25,-3.07,5.06,0.67,-1.28
nan,nan,nan,-9.57,0.24,-3.02,5.49,2.20,-0.49
nan,nan,nan,-9.50,0.25,-2.96,4.51,-0.06,0.91
nan,nan,nan,-9.52,0.22,-3.01,0.67,-3.11,-1.89
nan,nan,nan,-9.69,0.28,-2.88,-5.73,-1.10,-0.55
nan,nan,nan,-9.67,0.28,-2.93,-3.48,6.40,-1.89
nan,nan,nan,-9.67,0.32,-2.91,-2.50,11.16,-1.89
nan,nan,nan,-9.48,0.37,-2.99,1.34,15.67,-6.04
nan,nan,nan,-9.52,0.29,-3.02,4.82,10.98,-8.60
nan,nan,nan,-9.47,0.25,-2.97,0.98,3.60,0.67
nan,nan,nan,-9.57,0.26,-2.93,-0.12,-1.40,-1.65
nan,nan,nan,-9.58,0.24,-2.97,-1.16,1.46,-4.09
nan,nan,nan,-9.60,0.14,-3.06,-5.73,7.26,-7.26
nan,nan,nan,-9.56,0.27,-2.90,-10.67,6.22,-13.17
nan,nan,nan,-9.52,0.26,-2.98,-10.24,1.77,-16.71
nan,nan,nan,-9.59,0.23,-3.02,-11.77,7.01,-20.61
nan,nan,nan,-9.51,0.22,-3.00,-11.52,5.30,-26.65
nan,nan,nan,-9.55,0.24,-2.93,-11.46,4.76,-27.80
nan,nan,nan,-9.67,0.20,-2.88,-12.07,6.22,-15.00
nan,nan,nan,-9.57,0.29,-2.94,-0.12,7.32,-7.80
nan,nan,nan,-9.57,0.19,-2.95,4.15,5.37,-4.39
nan,nan,nan,-9.57,0.13,-2.97,-0.73,2.50,-4.82
nan,nan,nan,-9.57,0.14,-3.00,-4.63,1.95,-8.29
nan,nan,nan,-9.63,0.13,-3.05,-7.26,6.34,-7.80
nan,nan,nan,-9.53,0.12,-2.96,-10.49,9.63,-7.68
nan,nan,nan,-9.55,0.10,-2.98,-12.99,6.40,-14.94
nan,nan,nan,-9.61,0.12,-3.07,-12.44,4.57,-16.10
nan,nan,nan,-9.49,0.15,-3.02,-11.71,4.39,-11.83
nan,nan,nan,-9.53,0.07,-3.04,-8.96,2.56,-12.38
nan,nan,nan,-9.57,0.10,-2.94,-10.79,-1.89,-7.68
nan,nan,nan,-9.63,0.04,-3.04,-9.33,-2.87,-14.33
nan,nan,nan,-9.50,0.12,-2.93,-16.10,-0.55,-10.24
nan,nan,nan,-9.57,0.14,-2.92,-13.90,4.33,-4.39
nan,nan,nan,-9.52,0.23,-2.92,-3.72,3.29,-2.56
nan,nan,nan,-9.55,0.15,-2.97,2.50,-2.62,-1.22
nan,nan,nan,-9.47,0.10,-3.05,5.00,-3.96,-4.51
nan,nan,nan,-9.69,0.10,-3.04,-1.95,-1.65,-2.13
nan,nan,nan,-9.65,0.12,-3.04,-7.32,13.11,-3.90
nan,nan,nan,-9.56,0.12,-3.07,-9.51,15.18,-4.63
nan,nan,nan,-9.53,0.09,-3.00,-6.28,9.76,-2.50
nan,nan,nan,-9.52,0.08,-3.02,-8.84,7.20,-1.77
nan,nan,nan,-9.53,0.10,-3.01,-10.91,5.67,-4.33
nan,nan,nan,-9.61,0.09,-3.13,-18.05,6.22,-9.27
nan,nan,nan,-9.53,0.00,-3.01,-26.28,3.54,-15.24
nan,nan,nan,-9.48,0.06,-3.06,-30.73,0.06,-14.94
nan,nan,nan,-9.57,0.06,-2.89,-36.65,-5.73,-12.87
nan,nan,nan,-9.68,0.04,-3.02,-38.48,-4.09,-13.05
nan,nan,nan,-9.60,0.04,-2.99,-41.83,-0.24,-11.71
nan,nan,nan,-9.54,0.20,-2.88,-34.88,3.48,-10.43
nan,nan,nan,-9.60,0.18,-2.89,-21.10,2.99,-9.82
nan,nan,nan,-9.59,0.16,-2.93,-10.12,7.87,-5.06
nan,nan,nan,-9.56,0.11,-2.96,-5.30,5.18,-3.41
nan,nan,nan,-9.44,0.09,-2.91,0.98,-11.28,-11.22
nan,nan,nan,-9.57,0.01,-2.97,-5.79,-23.96,-8.90
nan,nan,nan,-9.64,-0.18,-3.00,-24.33,-13.11,-8.60
nan,nan,nan,-9.58,-0.08,-3.01,-51.10,3.60,-3.05
nan,nan,nan,-9.73,0.06,-2.98,-59.76,9.51,0.61
nan,nan,nan,-9.66,-0.12,-2.95,-73.60,14.45,-4.02
nan,nan,nan,-9.55,-0.05,-2.86,-97.87,6.22,1.95
nan,nan,nan,-9.81,-0.08,-3.04,-110.91,23.84,-14.02
0.7831051446287899,0.9272373430646208,0.8371429222545329,-9.65,0.00,-3.06,-146.59,49.51,-9.82
nan,nan,nan,-9.58,-0.03,-3.03,-177.44,61.34,-28.54
nan,nan,nan,-9.66,-0.07,-3.23,-201.65,83.29,-74.09
nan,nan,nan,-9.40,-0.03,-3.20,-234.76,101.40,-100.43
nan,nan,nan,-9.25,0.14,-3.22,-239.82,83.84,-125.61
nan,nan,nan,-9.47,0.12,-3.32,-234.21,49.27,-114.39
nan,nan,nan,-9.33,0.20,-3.27,-214.88,24.88,-97.07
nan,nan,nan,-9.41,0.36,-3.18,-174.27,0.91,-74.09
nan,nan,nan,-9.59,0.19,-3.21,-129.39,-5.06,-53.11
nan,nan,nan,-9.50,0.11,-3.22,-107.99,1.95,-44.76
nan,nan,nan,-9.49,0.21,-3.23,-86.46,1.40,-45.61
nan,nan,nan,-9.59,0.07,-3.27,-64.94,3.90,-34.39
nan,nan,nan,-9.57,0.18,-3.15,-39.21,7.50,-27.74
nan,nan,nan,-9.63,0.10,-3.21,-15.43,16.46,-26.10
nan,nan,nan,-9.53,-0.20,-3.21,-11.04,34.76,-25.61
nan,nan,nan,-9.48,-0.24,-3.27,-24.63,42.56,-37.07
nan,nan,nan,-9.42,-0.30,-3.32,-46.28,55.55,-51.34
nan,nan,nan,-9.31,-0.26,-3.33,-70.37,48.17,-60.85
nan,nan,nan,-9.38,-0.55,-3.66,-109.88,37.74,-68.54
nan,nan,nan,-9.06,-1.00,-4.04,-220.43,20.43,-80.12
nan,nan,nan,-8.92,-0.46,-3.62,-309.15,-35.30,-122.74
nan,nan,nan,-9.44,0.01,-3.32,-320.12,-65.06,-116.10
nan,nan,nan,-9.76,0.10,-3.10,-262.26,-46.34,-109.45
nan,nan,nan,-9.73,-0.05,-3.11,-213.60,-18.78,-86.77
nan,nan,nan,-9.60,-0.23,-3.27,-178.96,3.72,-77.01
nan,nan,nan,-9.48,-0.51,-3.45,-186.10,17.87,-69.57
nan,nan,nan,-9.25,-0.35,-3.52,-190.12,6.22,-76.22
nan,nan,nan,-9.38,-0.56,-3.61,-207.20,-13.72,-80.37
nan,nan,nan,-9.44,-0.45,-3.41,-219.94,-9.09,-93.60
nan,nan,nan,-9.52,-0.47,-3.52,-229.02,9.70,-104.88
nan,nan,nan,-9.28,-0.47,-3.44,-227.32,8.41,-124.33
nan,nan,nan,-9.30,-0.64,-3.36,-220.49,-9.02,-139.94
nan,nan,nan,-9.31,-0.85,-3.49,-220.06,-31.95,-150.00
nan,nan,nan,-8.72,-1.10,-3.57,-255.55,-80.67,-172.07
nan,nan,nan,-8.79,-1.20,-3.55,-305.55,-178.60,-243.29
nan,nan,nan,-9.67,-0.80,-3.02,-307.32,-195.37,-220.98
nan,nan,nan,-9.83,-0.57,-2.75,-207.74,-183.35,-159.88
nan,nan,nan,-10.18,-1.08,-2.86,-141.83,-128.60,-79.94
nan,nan,nan,-10.04,-1.21,-2.77,-131.46,-86.52,-44.27
nan,nan,nan,-9.80,-0.70,-2.56,-102.93,-57.62,-4.21
nan,nan,nan,-9.71,-0.58,-2.63,-43.05,-77.62,34.09
nan,nan,nan,-9.53,-0.53,-2.39,24.21,-96.71,40.67
nan,nan,nan,-9.68,-0.85,-2.53,51.10,-80.85,47.01
nan,nan,nan,-9.35,-1.05,-2.35,49.51,-100.24,35.24
nan,nan,nan,-9.82,-0.97,-2.23,54.57,-109.45,37.68
nan,nan,nan,-9.66,-0.92,-2.21,47.80,-79.33,68.60
nan,nan,nan,-9.62,-0.68,-2.05,57.44,-82.74,59.39
nan,nan,nan,-9.75,-0.96,-2.17,71.83,-88.72,25.55
nan,nan,nan,-9.71,-0.91,-2.03,35.12,-75.43,31.71
nan,nan,nan,-9.48,-0.61,-1.91,52.62,-84.76,2.93
nan,nan,nan,-10.01,-0.73,-1.99,32.32,-83.23,23.66
nan,nan,nan,-9.57,-0.48,-1.76,73.60,-66.34,-41.16
nan,nan,nan,-9.52,-0.60,-1.79,81.71,-76.28,-69.57
nan,nan,nan,-9.37,-0.66,-1.76,89.21,-71.77,-131.22
nan,nan,nan,-9.77,-1.34,-1.67,72.50,-84.02,-162.74
nan,nan,nan,-10.23,-1.56,-1.41,48.23,-65.18,-145.43
nan,nan,nan,-10.07,-1.66,-1.30,14.21,-31.89,-79.94
nan,nan,nan,-10.33,-1.33,-1.05,15.85,15.06,-46.89
nan,nan,nan,-10.25,-1.28,-0.89,44.88,73.41,22.20
nan,nan,nan,-10.28,-1.06,-0.93,107.99,104.63,77.20
nan,nan,nan,-10.11,-1.26,-1.08,145.43,145.61,146.28
nan,nan,nan,-9.31,-1.10,-0.80,182.87,159.70,168.78
nan,nan,nan,-9.87,-1.05,-1.15,240.06,103.90,112.56
nan,nan,nan,-10.24,-0.64,-1.55,247.74,153.17,197.93
nan,nan,nan,-8.84,-0.11,-1.28,330.55,166.46,175.30
nan,nan,nan,-9.72,-0.64,-1.99,424.21,86.59,75.49
nan,nan,nan,-10.42,-0.73,-2.56,397.13,144.63,158.54
nan,nan,nan,-9.43,-0.56,-2.21,417.62,169.21,144.82
nan,nan,nan,-9.47,-1.03,-2.80,389.76,120.18,124.94
nan,nan,nan,-9.50,-0.82,-2.77,339.76,102.01,112.38
nan,nan,nan,-9.38,-0.34,-2.41,351.59,91.83,45.85
nan,nan,nan,-9.92,-0.43,-2.52,359.63,100.37,76.83
nan,nan,nan,-10.11,0.40,-2.16,431.04,121.28,128.90
nan,nan,nan,-10.61,1.96,-0.96,773.78,206.22,280.12
nan,nan,nan,-10.56,1.45,-1.01,1181.16,227.99,462.01
nan,nan,nan,-9.98,0.02,-1.29,1461.10,248.84,579.82
nan,nan,nan,-9.91,-0.71,-1.77,1488.84,261.65,663.60
nan,nan,nan,-9.50,-0.93,-2.00,1510.30,261.65,605.12
nan,nan,nan,-9.96,-0.68,-2.67,1485.12,265.67,616.89
nan,nan,nan,-9.42,-0.95,-3.03,1463.78,306.46,586.59
nan,nan,nan,-8.61,-0.36,-2.86,1382.01,279.63,535.37
nan,nan,nan,-7.98,-0.79,-3.79,1323.72,229.94,408.11
nan,nan,nan,-7.11,-1.17,-4.64,1177.13,102.07,215.85
nan,nan,nan,-7.65,-1.64,-5.12,1012.50,-40.24,-0.37
nan,nan,nan,-8.92,-2.26,-5.65,744.33,-81.77,-67.20
nan,nan,nan,-9.66,-2.68,-5.15,523.90,-51.10,-37.38
nan,nan,nan,-9.90,-2.59,-4.83,322.26,-15.79,34.63
nan,nan,nan,-9.45,-2.25,-4.93,169.51,25.00,75.98
nan,nan,nan,-8.98,-1.13,-4.20,126.65,27.56,81.46
nan,nan,nan,-8.86,-1.63,-4.53,125.67,10.73,109.09
nan,nan,nan,-8.93,-1.42,-4.63,87.93,13.35,-0.91
nan,nan,nan,-9.01,-0.91,-4.33,29.15,31.77,27.80
nan,nan,nan,-9.17,-1.22,-4.70,37.20,47.68,-4.51
nan,nan,nan,-8.36,-0.74,-4.38,18.11,21.40,24.45
nan,nan,nan,-8.99,-1.23,-4.85,9.09,-6.04,-9.02
nan,nan,nan,-8.78,-0.52,-4.03,9.94,-5.85,6.22
nan,nan,nan,-9.24,-1.34,-4.60,45.73,-11.83,7.32
nan,nan,nan,-8.85,-1.08,-4.42,7.07,3.72,0.79
nan,nan,nan,-9.36,-1.19,-4.41,-6.89,34.82,-15.67
nan,nan,nan,-9.04,-1.09,-4.46,-18.41,51.04,-8.48
nan,nan,nan,-8.96,-1.46,-4.82,-14.02,53.78,-9.51
nan,nan,nan,-8.76,-0.98,-4.53,-38.48,32.87,-12.87
nan,nan,nan,-9.02,-0.90,-4.64,21.40,32.99,1.10
nan,nan,nan,-8.69,-1.18,-4.95,16.59,11.28,-0.85
nan,nan,nan,-8.80,-1.24,-4.83,5.30,10.55,-6.89
nan,nan,nan,-8.75,-1.01,-4.58,10.00,-1.16,-8.35
nan,nan,nan,-9.02,-1.33,-4.79,4.39,13.48,-5.18
nan,nan,nan,-8.86,-1.22,-4.73,9.70,7.07,-8.35
nan,nan,nan,-8.93,-1.28,-4.77,-1.28,3.41,5.55
nan,nan,nan,-8.87,-0.99,-4.64,6.89,7.62,-8.60
nan,nan,nan,-8.92,-1.11,-4.76,7.32,7.62,6.22
nan,nan,nan,-8.90,-1.07,-4.67,22.38,9.45,4.39
nan,nan,nan,-8.93,-1.21,-4.82,6.89,3.54,10.73
nan,nan,nan,-8.78,-0.97,-4.51,21.22,-8.60,2.38
nan,nan,nan,-8.96,-1.35,-4.81,13.23,-9.27,0.30
nan,nan,nan,-8.94,-1.00,-4.52,5.18,0.55,0.00
nan,nan,nan,-9.00,-1.15,-4.75,20.18,1.46,-3.60
nan,nan,nan,-8.90,-1.14,-4.59,10.06,-3.48,-0.24
nan,nan,nan,-9.06,-1.25,-4.56,7.74,9.76,-19.15
nan,nan,nan,-8.93,-1.26,-4.63,4.33,13.05,2.50
nan,nan,nan,-8.81,-1.10,-4.75,15.49,18.05,-15.98
nan,nan,nan,-8.76,-1.24,-4.64,0.79,0.79,4.82
nan,nan,nan,-8.95,-1.10,-4.64,13.96,7.68,-3.48
nan,nan,nan,-8.92,-1.30,-4.65,10.98,15.98,-2.38
nan,nan,nan,-8.80,-1.14,-4.66,8.78,15.43,-6.65
nan,nan,nan,-8.98,-1.33,-4.77,8.41,9.51,-6.59
nan,nan,nan,-8.80,-1.05,-4.71,5.91,1.16,1.28
nan,nan,nan,-8.99,-1.27,-4.80,15.43,6.22,-1.40
nan,nan,nan,-8.88,-1.25,-4.52,12.80,9.33,0.37
nan,nan,nan,-8.97,-1.33,-4.72,20.06,15.30,-9.82
nan,nan,nan,-8.79,-1.24,-4.70,4.94,16.40,3.05
nan,nan,nan,-8.84,-1.15,-4.69,18.48,17.20,3.11
0.6331215677467749,0.9339451676096201,0.7727475214139833,-8.87,-1.39,-4.82,7.07,11.04,6.77
nan,nan,nan,-8.73,-1.18,-4.70,8.05,2.87,-15.61
nan,nan,nan,-8.99,-1.30,-4.65,8.11,3.78,-9.15
nan,nan,nan,-8.72,-1.20,-4.71,12.99,5.49,-7.74
nan,nan,nan,-8.82,-1.31,-4.75,-4.45,1.52,-22.26
nan,nan,nan,-9.01,-1.21,-4.58,15.91,6.95,-9.27
nan,nan,nan,-8.87,-1.43,-4.80,-0.30,11.65,-6.59
nan,nan,nan,-8.87,-1.26,-4.65,7.50,17.99,-9.82
nan,nan,nan,-8.84,-1.36,-4.78,7.62,10.12,-8.35
nan,nan,nan,-8.94,-1.30,-4.77,3.90,9.09,-1.40
nan,nan,nan,-8.67,-1.39,-4.80,7.13,3.66,-10.43
nan,nan,nan,-8.88,-1.30,-4.66,5.91,7.80,-13.54
nan,nan,nan,-8.97,-1.51,-4.85,4.94,14.15,-11.46
nan,nan,nan,-8.64,-1.32,-4.67,-4.39,7.62,-12.38
nan,nan,nan,-8.84,-1.19,-4.65,6.52,8.90,-17.62
nan,nan,nan,-8.76,-1.44,-4.76,9.45,10.73,-6.77
nan,nan,nan,-8.78,-1.40,-4.72,6.22,6.83,-16.22
nan,nan,nan,-8.88,-1.46,-4.82,10.06,13.17,-6.04
nan,nan,nan,-8.72,-1.29,-4.78,4.51,-0.43,-5.55
nan,nan,nan,-8.83,-1.46,-4.73,-1.77,0.79,-1.65
nan,nan,nan,-8.59,-1.13,-4.60,17.07,4.21,-5.98
nan,nan,nan,-8.75,-1.50,-4.90,13.66,1.65,-8.17
nan,nan,nan,-8.89,-1.42,-4.78,5.55,3.48,-8.41
nan,nan,nan,-8.99,-1.50,-4.83,11.95,11.89,-10.30
nan,nan,nan,-8.68,-1.59,-4.78,-2.32,3.48,-11.40
nan,nan,nan,-8.89,-1.48,-4.82,0.37,5.91,-15.49
nan,nan,nan,-8.78,-1.53,-4.81,-9.70,1.65,13.23
nan,nan,nan,-8.81,-1.33,-4.79,-0.30,3.90,-7.93
nan,nan,nan,-8.82,-1.35,-4.73,-3.41,7.62,-1.28
nan,nan,nan,-8.75,-1.44,-4.82,-1.04,7.99,-16.34
nan,nan,nan,-8.77,-1.45,-4.79,2.62,8.35,-4.39
nan,nan,nan,-8.68,-1.52,-4.70,11.34,5.06,-6.59
nan,nan,nan,-8.82,-1.52,-4.76,15.61,9.76,-3.35
nan,nan,nan,-8.62,-1.47,-4.74,14.94,6.52,4.51
nan,nan,nan,-8.81,-1.65,-4.97,2.80,-1.65,-8.90
nan,nan,nan,-8.90,-1.47,-4.72,0.06,1.34,-3.72
nan,nan,nan,-8.77,-1.50,-4.72,9.33,7.99,-3.11
nan,nan,nan,-8.71,-1.46,-4.86,8.48,8.54,-8.84
nan,nan,nan,-8.83,-1.48,-4.78,2.01,11.95,-6.77
nan,nan,nan,-8.82,-1.69,-4.83,2.32,11.89,-1.77
nan,nan,nan,-8.73,-1.54,-4.78,-1.28,6.95,-6.52
nan,nan,nan,-8.81,-1.47,-4.80,0.30,4.39,-13.48
nan,nan,nan,-8.77,-1.50,-4.73,2.87,1.34,-3.35
nan,nan,nan,-8.85,-1.58,-4.86,10.00,1.77,-13.78
nan,nan,nan,-8.68,-1.59,-4.82,7.68,4.27,-13.90
nan,nan,nan,-8.74,-1.66,-4.87,-4.88,-13.78,-22.87
nan,nan,nan,-8.86,-1.45,-4.72,5.00,-2.62,-9.51
nan,nan,nan,-8.74,-1.66,-4.70,1.16,-5.67,-3.35
nan,nan,nan,-8.86,-1.38,-4.64,7.13,-1.71,-18.29
nan,nan,nan,-8.94,-1.68,-4.72,4.45,5.12,-12.32
nan,nan,nan,-8.80,-1.63,-4.72,2.07,3.11,-18.23
nan,nan,nan,-8.90,-1.73,-4.77,1.40,16.77,-9.82
nan,nan,nan,-8.60,-1.70,-4.76,-7.20,5.98,1.46
nan,nan,nan,-8.90,-1.60,-4.77,-5.00,7.20,-6.10
nan,nan,nan,-8.84,-1.59,-4.89,1.89,11.95,5.18
nan,nan,nan,-8.58,-1.51,-4.75,7.68,2.01,-12.20
nan,nan,nan,-8.82,-1.72,-4.84,8.84,-5.98,-10.73
nan,nan,nan,-8.79,-1.61,-4.64,13.05,-3.41,-6.52
0.6147939688000177,0.9169163250171669,0.7671762775157355,-8.76,-1.81,-4.80,17.32,-6.89,-16.22
nan,nan,nan,-8.73,-1.58,-4.68,4.15,-9.33,-20.37
nan,nan,nan,-8.95,-1.64,-4.75,17.01,1.89,-15.55
nan,nan,nan,-8.72,-1.77,-4.72,10.73,11.40,-4.82
nan,nan,nan,-8.83,-1.67,-4.72,6.52,14.94,-12.07
nan,nan,nan,-8.78,-1.70,-4.68,9.88,5.37,-6.52
nan,nan,nan,-8.71,-1.75,-4.89,14.51,4.27,-13.05
nan,nan,nan,-8.67,-1.77,-4.69,5.18,0.06,-17.26
nan,nan,nan,-8.83,-1.94,-4.73,3.54,-1.65,-17.56
nan,nan,nan,-8.84,-1.79,-4.67,4.82,2.20,-13.54
nan,nan,nan,-8.89,-1.91,-4.80,11.34,16.22,-1.52
nan,nan,nan,-8.70,-1.89,-4.80,-0.73,13.90,10.73
nan,nan,nan,-8.63,-1.87,-4.80,-9.70,0.43,-5.98
nan,nan,nan,-8.89,-1.55,-4.61,-11.71,-2.62,4.33
nan,nan,nan,-8.83,-1.77,-4.79,-5.85,24.57,4.27
nan,nan,nan,-8.63,-1.53,-4.80,0.06,20.61,-2.20
nan,nan,nan,-8.79,-1.86,-4.86,-4.27,3.54,-11.83
nan,nan,nan,-8.84,-1.85,-4.89,4.57,-18.48,-11.52
nan,nan,nan,-8.69,-1.83,-4.78,-13.23,-27.56,-9.63
nan,nan,nan,-8.67,-1.62,-4.74,-8.05,-9.57,-27.68
nan,nan,nan,-8.89,-1.65,-4.55,5.79,1.52,-5.61
nan,nan,nan,-8.87,-1.86,-4.78,20.24,13.90,8.78
nan,nan,nan,-8.54,-1.87,-4.80,8.41,10.61,-2.26
nan,nan,nan,-8.70,-1.79,-4.70,12.74,6.95,-5.67
nan,nan,nan,-9.08,-1.86,-4.85,17.13,29.88,-6.46
nan,nan,nan,-9.09,-1.71,-4.71,24.51,86.77,7.62
nan,nan,nan,-8.37,-1.99,-4.85,13.23,76.46,6.22
nan,nan,nan,-8.28,-1.85,-4.92,8.66,27.13,-9.33
nan,nan,nan,-8.45,-1.97,-4.92,6.77,-25.49,-8.17
nan,nan,nan,-8.75,-1.74,-4.83,17.50,-22.13,-6.22
nan,nan,nan,-8.67,-1.87,-4.70,14.82,-8.17,-2.93
nan,nan,nan,-8.81,-1.88,-4.81,7.32,9.02,-5.18
0.6310577700431258,0.9366471032564816,0.9754799266199851,-8.73,-1.83,-4.72,-1.77,9.51,-3.17
nan,nan,nan,-8.72,-1.74,-4.78,10.85,15.30,-16.46
nan,nan,nan,-8.69,-1.84,-4.81,11.89,26.34,-11.89
nan,nan,nan,-8.66,-2.10,-4.95,0.73,15.49,-18.17
nan,nan,nan,-8.49,-1.92,-4.95,-9.63,0.98,-5.37
nan,nan,nan,-8.49,-1.93,-4.92,-8.66,-17.01,-3.96
nan,nan,nan,-8.58,-1.85,-4.73,6.16,-15.12,-1.04
nan,nan,nan,-8.68,-2.05,-4.91,-2.13,-24.39,-10.06
nan,nan,nan,-9.01,-1.81,-4.64,-3.54,1.46,-4.09
nan,nan,nan,-8.70,-2.02,-4.82,-2.62,18.29,-0.30
nan,nan,nan,-8.57,-1.74,-4.73,-9.94,12.56,-19.21
nan,nan,nan,-8.58,-1.93,-4.83,6.40,10.12,-5.79
nan,nan,nan,-8.69,-1.93,-4.88,5.43,-8.17,-7.38
nan,nan,nan,-8.54,-2.04,-4.77,8.66,-13.23,-7.99
nan,nan,nan,-8.84,-2.01,-4.78,0.43,-13.60,-7.87
nan,nan,nan,-8.75,-1.82,-4.72,-1.28,6.52,0.73
nan,nan,nan,-8.66,-1.84,-4.72,2.93,3.35,-8.29
nan,nan,nan,-8.82,-2.07,-4.88,-2.80,11.46,-5.79
nan,nan,nan,-8.65,-2.00,-4.74,-3.23,16.89,-6.59
nan,nan,nan,-8.59,-2.07,-4.87,-14.45,19.02,-4.63
nan,nan,nan,-8.66,-1.85,-4.83,-7.87,13.41,-16.04
nan,nan,nan,-8.54,-1.97,-4.88,1.40,4.57,-6.95
nan,nan,nan,-8.55,-1.90,-4.93,0.18,-11.77,-8.54
nan,nan,nan,-8.80,-1.88,-4.89,7.13,-4.51,-15.67
nan,nan,nan,-8.72,-1.88,-4.82,5.67,5.06,-13.35
nan,nan,nan,-8.64,-1.92,-4.77,9.70,17.93,-19.33
nan,nan,nan,-8.58,-1.96,-4.82,2.26,15.43,-24.76
nan,nan,nan,-8.65,-1.90,-4.81,3.23,17.44,-29.94
nan,nan,nan,-8.71,-2.10,-4.75,16.89,17.38,-49.94
nan,nan,nan,-8.75,-2.18,-4.93,13.84,21.46,-34.27
nan,nan,nan,-8.61,-2.35,-4.90,9.45,13.84,-17.13
nan,nan,nan,-8.52,-2.08,-4.83,10.85,9.76,-10.18
nan,nan,nan,-8.54,-2.26,-4.89,13.29,-5.73,-15.18
nan,nan,nan,-8.58,-2.25,-4.90,6.34,-3.35,-11.22
nan,nan,nan,-8.59,-2.28,-4.83,1.95,2.20,-12.13
nan,nan,nan,-8.60,-2.15,-4.75,2.26,17.80,-13.90
nan,nan,nan,-8.60,-2.22,-4.90,0.43,17.68,-11.40
nan,nan,nan,-8.64,-2.29,-4.99,-2.56,12.13,-9.63
nan,nan,nan,-8.46,-2.38,-4.95,-4.45,10.85,-12.99
nan,nan,nan,-8.54,-2.15,-4.89,-7.74,7.80,-11.22
nan,nan,nan,-8.60,-2.28,-4.96,-4.51,8.90,-3.60
nan,nan,nan,-8.48,-2.23,-4.84,-2.99,-1.22,2.56
nan,nan,nan,-8.58,-2.23,-4.92,-2.74,-7.13,-5.49
nan,nan,nan,-8.70,-2.23,-4.84,-0.98,-0.73,-5.06
nan,nan,nan,-8.59,-2.26,-4.94,1.46,5.30,-6.52
nan,nan,nan,-8.58,-2.27,-4.90,-1.52,3.90,-5.12
