0.7838022015939515,0.8983822824378347
0.6346687906511523,0.8565115876211629
0.5404680157684532,0.8043794147437701
0.7647956313850299,0.809690866394
0.6241373170607696,0.7783159640460163
0.5387541524372698,0.7376412574993542
0.7766792669322317,0.733128943278911
0.6461155452863494,0.702966712496692
0.5631212674585516,0.6791703382563821
