nan,nan,nan,-9.7,-0.42,-3.42,80.73,39.27,55.98
nan,nan,nan,-9.14,-0.39,-3.28,38.29,29.45,36.52
nan,nan,nan,-9.11,-0.19,-3.38,25.24,-41.1,9.39
nan,nan,nan,-9.39,-0.01,-3.53,29.33,-53.84,0.18
nan,nan,nan,-10.22,0.26,-4.3,26.52,46.34,33.84
nan,nan,nan,-9.54,0.69,-4.26,28.72,149.94,72.99
nan,nan,nan,-8.08,0.54,-3.54,97.68,110.43,26.83
nan,nan,nan,-8.42,-0.26,-3.53,148.11,-39.45,-42.62
nan,nan,nan,-8.93,-0.58,-3.24,122.44,-189.21,-81.89
nan,nan,nan,-9.98,-0.59,-3.11,63.41,-239.57,-50.67
nan,nan,nan,-10.31,-0.74,-2.9,-48.72,-120.12,-7.87
nan,nan,nan,-9.81,-0.54,-2.39,-88.72,19.02,-45.0
nan,nan,nan,-9.23,-0.67,-2.45,-70.43,69.57,-60.06
nan,nan,nan,-8.92,-0.81,-2.31,-14.21,-18.66,-40.85
nan,nan,nan,-9.55,-1.35,-2.52,39.09,-160.37,30.91
nan,nan,nan,-10.58,-1.83,-3.63,-102.38,-289.88,241.1
nan,nan,nan,-8.55,-0.47,-1.42,-327.38,-469.15,358.23
0.27445279864597666,0.6472203713020642,0.995,-9.99,0.77,-0.85,-311.95,-450.3,229.82
0.27595033652202644,0.6472023145798078,1.0,-11.02,1.56,-0.15,-225.49,-261.04,116.59
0.2776626346521368,0.6495735075827959,1.0,-11.87,1.87,-0.68,-122.93,54.82,87.68
0.2777817600781856,0.649427428576758,1.0,-11.29,2.05,-1.62,-34.7,417.99,66.34
0.2728059281296749,0.6456754166292304,0.99,-11.74,3.1,-2.99,118.17,610.06,30.73
0.27123568088808303,0.6366170478068661,0.8195565044879913,-11.2,3.21,-3.87,284.45,612.74,38.41
0.27006386422041784,0.63553918059134,0.8956601023674011,-8.3,2.94,-3.35,496.1,590.98,-3.29
0.26882835547593936,0.6335712751158971,0.9912477731704712,-6.4,1.42,-3.67,637.2,499.7,-30.67
0.2688809685874326,0.6359225947618042,0.9802281260490417,-6.23,1.52,-3.31,706.83,331.95,-7.44
0.26891245933209623,0.6373569344559269,0.9654254913330078,-6.64,0.67,-3.84,795.43,151.89,43.66
0.2697380011776348,0.6403478834467033,0.9931173324584961,-7.73,-0.57,-4.67,789.27,-45.12,80.98
0.27106964107404613,0.641605341523011,1.0,-8.59,-2.54,-5.58,530.24,-206.46,31.59
0.2727622099466456,0.644142693910468,1.0,-9.61,-2.92,-5.24,119.51,-315.98,-92.8
0.2739852009681613,0.6457008022699273,1.0,-10.31,-2.36,-3.54,-158.17,-334.09,-138.11
0.2742066575037454,0.6448564011485198,1.0,-10.09,-1.75,-2.56,-327.2,-248.9,-64.09
0.27614885973525555,0.6477418875484325,1.0,-9.55,-0.72,-2.07,-360.61,-159.45,-1.04
0.2783253767543531,0.6505222468281013,1.0,-9.8,-0.3,-2.58,-342.44,-124.82,37.56
0.27961032486137105,0.6512235236146141,1.0,-9.59,0.02,-2.52,-351.16,-161.04,27.68
0.2809562447932858,0.6531027556452413,1.0,-10.05,-0.06,-2.24,-357.5,-184.82,-12.2
0.282849307151216,0.6568180979556166,1.0,-10.14,-0.12,-2.07,-364.82,-160.91,-42.2
0.2842969988743507,0.6582880472976211,1.0,-9.94,-0.36,-2.14,-389.27,-115.67,-68.9
0.2858893193433506,0.6602574705975774,1.0,-9.53,-0.29,-2.02,-413.11,-65.73,-116.95
0.2872198142384797,0.6617422879591331,1.0,-9.58,-0.19,-2.16,-405.85,-27.26,-178.23
0.28930111074816256,0.6653273950129385,1.0,-10.04,0.12,-2.18,-357.62,-21.16,-191.52
0.2915455769598002,0.6671991734295374,1.0,-10.15,0.03,-1.98,-288.11,-46.1,-150.67
0.29370487406951484,0.6698793385536144,1.0,-10.75,-0.16,-2.01,-232.99,-1.89,-81.83
0.2955617384801719,0.6717656899128268,1.0,-10.45,-0.17,-2.11,-211.52,163.78,17.13
0.29693991693599453,0.6742720858044042,1.0,-9.51,0.0,-2.44,-145.3,220.12,18.66
0.298631253365765,0.6756912181808579,1.0,-9.04,0.15,-3.33,-116.46,235.3,17.13
0.3013507011213971,0.6783091886200672,1.0,-8.92,0.37,-3.79,-115.0,205.18,32.13
0.3035595909136878,0.6801275316135228,1.0,-8.62,0.78,-4.13,-88.9,116.89,10.12
0.30482856255855245,0.681168646279924,1.0,-8.23,0.77,-3.96,-12.68,-12.13,-57.87
0.30637323142939865,0.6828035195096869,1.0,-8.41,0.57,-3.58,72.87,-206.77,-105.49
0.3081841840001635,0.6851513136607719,1.0,-9.83,0.2,-3.08,159.7,-280.3,-90.12
0.3094279613942613,0.6862559088885755,1.0,-10.03,0.06,-1.94,263.54,-263.23,-40.24
0.3110059505262843,0.687805543358661,1.0,-10.69,-0.21,-1.7,366.4,-221.46,10.61
0.3132970183141033,0.6897960936279967,1.0,-11.05,-0.69,-1.83,373.78,-138.84,75.12
0.3153424163095392,0.6908821087037431,1.0,-10.42,-0.74,-1.83,342.8,-10.49,96.95
0.31713811241938145,0.6927805427790615,1.0,-9.95,-0.88,-2.0,316.1,109.33,89.76
0.3188803161583515,0.6940177190526473,1.0,-9.25,-1.01,-2.0,250.18,151.4,85.18
0.32164901777184646,0.695453095873515,1.0,-8.47,-0.9,-1.9,182.87,83.78,73.6
0.32422491118004393,0.6977936651498469,1.0,-8.97,-1.26,-2.21,129.21,-41.95,61.46
0.32544854896194014,0.6987358119256539,1.0,-9.65,-0.86,-2.03,54.57,-43.17,126.34
0.32706338362554765,0.7002372036139419,1.0,-10.41,-0.26,-2.24,68.6,24.02,127.01
0.35187414020134283,0.711178062640526,0.99,-10.19,-0.19,-2.25,95.49,48.35,141.52
0.3893134037819789,0.730033616756424,0.99,-10.05,-0.31,-2.41,74.15,-4.82,210.18
0.42909449414904155,0.7384254463850171,0.99,-9.25,-1.09,-2.98,-75.37,-36.89,245.43
0.47566666905182525,0.7401275342865608,0.99,-8.46,0.61,-1.98,-201.95,-30.49,166.16
0.5216727474336058,0.7425716762145812,0.99,-9.22,1.27,-1.86,-83.35,-24.57,50.91
0.554908100192695,0.7401448637906765,0.99,-10.38,0.11,-2.45,-68.78,82.93,42.8
0.5862871881742986,0.738133628488007,0.99,-10.67,0.08,-2.31,-137.8,208.41,2.8
0.624103518436609,0.7357732256454405,0.99,-11.11,0.01,-2.25,-200.12,308.48,-16.77
0.65625607599797,0.7321194384294167,0.99,-10.13,0.7,-1.95,-231.95,279.82,2.26
0.6778830729741046,0.7325149466153973,0.99,-9.43,1.09,-2.09,-147.26,196.16,-15.24
0.6933261580323706,0.7310747590256892,0.8988317549228668,-7.69,0.99,-2.08,-6.16,126.83,-59.76
0.7051934593614724,0.732434015842816,0.9374997019767761,-8.31,0.55,-3.49,59.21,-85.61,-86.71
0.7044718318373504,0.7303495956378352,1.0,-9.84,0.94,-4.26,99.09,-152.99,-44.21
0.7073700505010068,0.7304361512515882,0.9124307334423065,-11.23,0.45,-5.03,110.24,67.74,3.35
0.7093070308573304,0.7299543284521988,0.8934601247310638,-9.71,0.42,-4.58,83.35,250.43,15.67
0.7114792653227402,0.7293651892833153,0.9168220460414886,-8.33,0.13,-4.67,-5.12,296.71,-13.96
0.7131692792409832,0.7293697749683018,0.927968293428421,-8.35,-0.13,-4.63,-140.67,251.46,-29.15
0.7146486700632476,0.7288740268976792,0.7750849723815918,-8.32,0.69,-4.22,-228.17,280.49,-116.16
