nan,nan,nan,-9.81,-0.59,-2.18,49.33,13.23,10.12
0.4921105661001673,0.5196282488775876,0.9446151256561279,-9.78,-0.53,-2.12,34.57,10.3,4.33
nan,nan,nan,-9.72,-0.54,-2.12,20.18,7.01,-2.8
0.4932888042024715,0.5227289782709108,0.720134973526001,-9.61,-0.51,-2.11,6.28,10.12,-2.13
nan,nan,nan,-9.65,-0.37,-1.97,-2.26,11.77,6.22
nan,nan,nan,-9.71,-0.44,-2.09,0.79,7.62,-3.35
0.4957424208261656,0.529685507541978,0.710009753704071,-9.73,-0.39,-2.07,-3.17,0.91,-3.29
0.49726201270599213,0.5331352127631368,0.8806217312812805,-9.73,-0.46,-2.1,-9.45,-2.44,-8.48
nan,nan,nan,-9.79,-0.44,-2.07,-21.46,2.01,-11.89
nan,nan,nan,-9.76,-0.36,-2.05,-16.52,9.76,-6.59
nan,nan,nan,-9.75,-0.32,-2.08,-6.59,10.3,-0.79
nan,nan,nan,-9.74,-0.49,-2.14,-13.66,7.99,9.15
0.5055377766376727,0.5359747646957105,0.704639196395874,-9.76,-0.31,-2.11,-16.77,12.32,8.29
0.504707491698545,0.5370356377376286,0.7394777238368988,-9.68,-0.33,-2.04,-10.61,6.22,3.78
0.5033305349576158,0.53900658177242,0.8598802387714386,-9.77,-0.3,-2.15,-8.29,2.56,6.46
0.5048550741803102,0.5416609600931174,0.7426290214061737,-9.69,-0.26,-2.14,-8.78,5.55,7.07
0.5054568953321137,0.544005936012623,0.8162608444690704,-9.65,-0.26,-2.07,0.49,7.32,-1.4
0.5059957275398638,0.5459963089706898,0.7102330923080444,-9.71,-0.35,-2.13,10.73,8.78,-7.38
0.5053226221491883,0.5467100819900954,0.755597710609436,-9.74,-0.38,-2.22,5.79,14.82,-4.33
0.501230400866648,0.555638423276791,0.7708891034126282,-9.82,-0.38,-2.11,3.96,10.91,-7.32
nan,nan,nan,-9.98,-0.49,-2.24,4.45,28.66,-2.56
nan,nan,nan,-9.97,-0.37,-2.19,6.16,51.95,3.54
nan,nan,nan,-10.58,-0.29,-2.19,27.74,91.95,3.41
nan,nan,nan,-11.68,-1.02,-2.51,32.56,203.78,8.96
nan,nan,nan,-10.64,-0.88,-2.82,-37.13,282.07,36.34
0.48172577675757466,0.5628688181741262,0.72917240858078,-10.0,-0.77,-2.53,-62.8,318.78,-8.23
nan,nan,nan,-9.45,-1.55,-2.24,-120.18,261.46,-13.23
0.4768042515018561,0.5641766063147103,0.7250770032405853,-9.4,-0.58,-2.5,-182.87,283.23,100.0
0.47477209249107655,0.5655764464599309,0.8766554594039917,-8.93,0.33,-2.61,-92.38,377.5,103.6
0.47339554236889103,0.5684340788127379,0.7157913744449615,-8.58,-0.21,-2.79,20.24,459.33,76.04
0.4722086120563335,0.5702042625225832,0.7065303325653076,-8.75,-0.61,-3.26,18.96,406.16,62.01
0.46773914657851823,0.5742612485518952,0.7518225312232971,-8.89,-0.52,-3.67,-11.95,360.49,82.07
0.4646928574233491,0.5769154716966752,0.7764883637428284,-8.99,0.05,-3.95,-48.05,353.6,78.78
0.4633669709692962,0.5787831414686508,0.7261940240859985,-8.75,0.47,-4.49,-92.44,348.6,87.68
nan,nan,nan,-8.64,0.84,-4.94,-121.1,326.89,80.73
0.4534045910074412,0.5810195150057489,0.7426732778549194,-8.35,1.23,-5.33,-114.33,298.9,63.84
nan,nan,nan,-7.98,1.12,-5.58,-83.54,262.74,44.02
nan,nan,nan,-8.26,0.76,-6.14,-86.1,238.78,96.1
nan,nan,nan,-7.44,0.9,-6.31,-104.7,217.01,157.44
nan,nan,nan,-7.08,0.99,-6.84,-135.43,191.22,174.09
nan,nan,nan,-7.14,1.15,-6.98,-186.04,152.2,162.32
0.48859337143437204,0.5466864257663736,0.8201292959842144,-7.27,1.83,-6.65,-208.84,101.22,141.52
0.49812532150447747,0.5477982440198026,0.70945143699646,-7.6,2.11,-6.67,-193.96,85.85,141.95
0.5037389366157548,0.5478516279028915,0.7876235842704773,-7.6,2.47,-6.57,-173.11,70.49,114.88
0.5071853720688319,0.5482507929720286,0.7734975218772888,-7.4,2.85,-6.63,-145.24,80.18,78.96
nan,nan,nan,-7.32,2.89,-6.58,-151.1,78.35,4.27
nan,nan,nan,-7.24,3.01,-6.63,-136.89,104.51,-85.61
nan,nan,nan,-7.33,3.27,-6.31,-85.18,148.54,-166.95
nan,nan,nan,-7.42,2.55,-6.64,12.44,132.26,-131.34
nan,nan,nan,-7.47,2.08,-7.16,108.78,173.9,-84.09
0.47265738024936166,0.5447874939017574,0.7285406589508057,-6.99,1.91,-7.47,126.1,167.38,-110.98
nan,nan,nan,-7.12,1.78,-7.38,139.33,159.02,-102.74
0.47057176227140274,0.5453067410845363,0.753053605556488,-6.78,1.66,-7.4,189.39,108.48,-52.68
0.47028522838778347,0.5449146256178599,0.7894600033760071,-6.57,1.34,-7.54,230.3,58.66,-11.77
nan,nan,nan,-6.58,1.02,-7.71,274.76,-14.39,31.83
nan,nan,nan,-6.62,0.47,-7.79,243.41,-43.96,4.09
0.48112476298072276,0.5394296210014902,0.8222121000289917,-6.93,0.6,-7.37,216.4,-95.12,5.85
nan,nan,nan,-6.94,0.48,-7.33,180.61,-113.29,-4.63
0.4388474480660416,0.5421415941210193,0.9344099477269512,-7.23,0.32,-7.24,142.74,-115.06,-21.89
nan,nan,nan,-7.62,0.46,-6.97,98.23,-105.61,-33.66
nan,nan,nan,-7.84,0.51,-6.92,73.96,-75.73,-34.51
nan,nan,nan,-7.44,0.63,-7.02,82.44,-66.34,-32.68
0.8940765155431728,0.2834005795125,0.8321413226416122,-7.78,0.65,-6.22,181.46,-138.96,49.51
nan,nan,nan,-8.46,0.23,-6.11,217.93,-113.66,160.91
nan,nan,nan,-7.75,0.45,-6.23,65.43,-90.12,152.8
nan,nan,nan,-8.46,0.69,-6.27,71.52,-95.06,69.21
nan,nan,nan,-8.98,-0.2,-7.67,-9.02,-33.29,17.26
nan,nan,nan,-7.45,1.2,-6.14,47.26,-67.32,-45.37
nan,nan,nan,-7.58,0.25,-7.33,11.65,-19.33,-26.71
nan,nan,nan,-7.51,0.5,-6.69,52.13,-10.24,-40.06
nan,nan,nan,-7.91,-0.22,-6.95,23.72,-12.8,-57.8
nan,nan,nan,-7.99,-0.31,-6.62,-33.54,1.28,-81.95
nan,nan,nan,-8.16,-0.23,-6.69,-56.95,15.06,-99.15
nan,nan,nan,-8.2,0.12,-6.26,-24.39,8.78,-6.28
nan,nan,nan,-7.78,0.46,-6.22,78.05,-9.57,94.15
0.4532364809925808,0.49459470405616046,0.99,-6.88,0.09,-6.17,167.68,-64.45,72.13
0.45297355771219716,0.5014672034017762,0.7116129994392395,-9.72,-0.45,-6.55,-130.43,10.55,105.0
0.45532252854960514,0.4961657855373839,0.860660970211029,-9.57,0.91,-5.35,-161.52,-29.57,-18.84
nan,nan,nan,-8.41,1.25,-6.03,-66.34,-11.52,-41.16
0.46636982796596443,0.4874622739812513,0.9310264151314787,-8.03,0.57,-6.18,47.8,-28.78,-22.87
nan,nan,nan,-8.02,-0.32,-6.38,49.15,-38.84,35.61
0.4603791311263548,0.45739296181997846,0.99,-8.11,-0.25,-6.79,-0.67,-29.88,54.76
nan,nan,nan,-7.93,0.39,-5.76,6.4,-49.33,44.57
nan,nan,nan,-9.51,0.0,-6.81,-49.45,-19.76,116.77
nan,nan,nan,-7.95,0.64,-6.03,-172.68,10.37,48.41
0.5141524355360111,0.3862121559082766,0.8271954426206486,-8.02,1.44,-6.26,-127.44,-11.77,-95.3
nan,nan,nan,-8.14,1.44,-6.06,-80.55,6.59,-100.37
nan,nan,nan,-7.51,0.39,-6.43,-34.57,-9.27,-105.3
0.46736703074898545,0.4459420745935203,0.943997702519327,-7.04,-0.41,-6.61,-88.29,-85.0,-246.4
0.4689863652759567,0.4468830584578489,0.7242006361484528,-7.84,-1.24,-6.49,-266.1,-76.65,-393.11
nan,nan,nan,-7.33,-1.29,-6.93,-612.62,-119.21,-645.91
nan,nan,nan,-8.21,-1.68,-6.29,-793.78,-134.76,-762.68
nan,nan,nan,-8.9,-0.89,-5.74,-879.76,-135.67,-785.98
nan,nan,nan,-9.18,-0.15,-5.34,-804.39,-34.76,-605.37
nan,nan,nan,-8.23,-0.07,-5.38,-692.8,-92.26,-482.56
nan,nan,nan,-8.74,0.15,-5.21,-545.91,-131.34,-378.84
nan,nan,nan,-8.84,0.15,-5.0,-451.65,-115.3,-292.87
nan,nan,nan,-8.62,0.08,-4.89,-308.35,-108.29,-237.07
nan,nan,nan,-8.8,-0.31,-5.04,-227.56,-122.93,-202.38
nan,nan,nan,-9.49,-0.44,-5.25,-179.27,-103.9,-152.74
nan,nan,nan,-9.21,-0.76,-5.5,-171.77,-42.13,-131.22
0.3705424878133861,0.5192597006767232,0.8146427773348155,-8.87,-0.85,-5.4,-208.48,-8.23,-120.91
nan,nan,nan,-8.44,-0.04,-4.92,-197.38,-21.65,-105.0
nan,nan,nan,-8.87,-0.48,-5.18,-90.0,-40.12,16.46
nan,nan,nan,-8.65,-0.67,-5.47,-70.91,-75.0,17.13
0.5677453858642342,0.47250073626270883,0.7145245671272278,-9.1,-0.39,-5.62,-87.99,-62.13,-21.16
0.5652098055971809,0.47935014333984727,0.7541663646697998,-9.2,-0.09,-4.9,-68.54,-17.32,10.73
0.5676360380992722,0.47791943289967775,0.9420866370201111,-8.61,0.06,-4.82,-67.62,28.11,-9.88
nan,nan,nan,-8.48,0.26,-5.01,-43.6,37.44,-69.09
0.43076366673921834,0.47005067024516667,0.99,-8.82,0.01,-4.9,0.85,50.91,-63.29
0.43214348359284344,0.47149328269702595,0.7157674431800842,-8.88,-0.27,-5.05,26.46,64.21,-55.73
0.43499937174206615,0.4729090532824428,0.7571319341659546,-8.58,-0.31,-5.06,93.17,59.82,-43.9
0.4374262279127215,0.4744192164534463,0.8342207670211792,-8.43,-0.95,-5.47,151.22,22.87,-11.83
nan,nan,nan,-8.7,-0.71,-5.82,177.07,12.07,34.63
0.5179504623734839,0.5759235302020007,0.794216990697028,-8.04,-1.75,-5.59,95.55,3.72,62.87
nan,nan,nan,-8.45,-0.97,-5.33,16.71,-32.44,-17.74
nan,nan,nan,-9.1,-0.22,-4.9,33.23,8.41,-6.22
0.49740872686827636,0.595522629757978,0.9056176245212555,-9.16,1.04,-4.28,211.77,15.18,49.63
0.49419846050504607,0.6034923633282598,0.8942818641662598,-10.37,1.25,-3.97,519.09,31.1,202.68
0.49265038864527966,0.6083214013881392,0.9261788725852966,-9.91,0.25,-4.12,735.61,144.15,338.54
0.491359995264099,0.609882799106845,0.7588883638381958,-8.89,-0.63,-4.04,823.48,252.56,315.55
0.48850029196516476,0.6111783559321439,0.8892595171928406,-9.17,-1.1,-4.49,866.65,293.54,296.83
0.48544296088499955,0.6102281505951151,0.8663506209850311,-9.17,-1.78,-5.12,860.12,333.66,297.07
0.4811250867486778,0.6058728002027006,0.8761281371116638,-8.52,-3.26,-6.12,708.9,372.56,310.91
0.47536688715708786,0.6019320341479576,0.9371252357959747,-7.1,-3.17,-6.13,516.71,389.76,295.61
0.4691591411243724,0.5970744014887787,0.9150416254997253,-6.74,-2.7,-6.53,442.26,274.94,270.24
0.469623101303437,0.593468539511968,0.7870376110076904,-6.73,-2.56,-6.81,366.83,138.72,217.13
0.5129827697803417,0.6119324113370113,0.8217635675111596,-7.46,-2.56,-7.0,304.21,61.89,157.01
0.5322825313220626,0.6372110053444591,0.780104178298323,-7.91,-2.45,-6.8,201.28,68.84,111.04
nan,nan,nan,-7.57,-2.12,-6.52,167.13,95.91,94.76
0.5776469260034456,0.6726961699286271,0.8998829972743988,-7.31,-1.97,-6.85,105.55,80.18,72.99
0.5820779321148354,0.6786260960997684,0.760429859161377,-7.83,-1.9,-6.97,76.83,31.65,30.12
0.5843966637025613,0.6844866418844364,0.7802788615226746,-7.77,-1.62,-6.56,26.28,27.07,1.89
0.5786020271149787,0.6967497651905084,0.7491940259933472,-7.45,-1.64,-6.35,32.44,12.32,4.09
0.5600836730000883,0.6945875655623617,0.7964815497398376,-7.64,-1.67,-6.59,19.02,-0.85,20.79
nan,nan,nan,-7.76,-1.83,-6.96,14.15,-14.57,31.34
0.5352816127596591,0.6921697303237376,0.8163805305957794,-7.95,-1.53,-6.74,-42.32,-5.73,-37.07
0.5239142687462851,0.6903282932872503,0.94635409116745,-8.33,-1.34,-6.22,-36.16,-0.91,-8.96
0.5233096011063405,0.6880317685819956,0.8944767117500305,-8.17,-1.18,-5.93,-15.73,39.21,31.83
nan,nan,nan,-8.13,-1.61,-6.5,-7.99,41.83,59.88
0.5601411991372918,0.6890152567670533,0.8956555114264876,-8.18,-1.19,-6.37,9.88,56.4,62.07
nan,nan,nan,-8.19,-1.43,-6.58,22.87,67.2,63.54
nan,nan,nan,-7.84,-1.19,-6.33,14.57,93.17,75.79
nan,nan,nan,-7.51,-1.32,-6.43,-8.6,70.79,129.21
nan,nan,nan,-7.61,-1.68,-6.66,-29.45,51.28,123.6
nan,nan,nan,-7.96,-1.48,-6.88,-82.38,48.66,129.57
nan,nan,nan,-7.66,-1.27,-6.74,-111.04,23.78,166.16
0.6598549648458163,0.7275366789876145,0.7569490393688301,-7.43,-1.31,-6.7,-110.3,58.84,212.68
0.7173815248463536,0.7304457325967977,0.7488289412725341,-7.51,-1.21,-7.17,-141.65,45.85,279.15
nan,nan,nan,-7.39,-1.05,-7.31,-173.6,-24.15,349.39
0.7339351672622337,0.7323540455651536,0.7626962065696716,-6.92,-0.69,-6.95,-216.28,-116.1,408.23
0.7375825232174797,0.7335529082954542,0.8290780186653137,-7.01,-0.14,-6.64,-268.54,-206.52,454.09
0.7347101052441548,0.734102513971345,0.8225620090961456,-7.64,0.94,-6.36,-282.32,-243.41,452.56
0.7257704633742001,0.7324810264639008,0.8259971439838409,-7.96,1.86,-6.07,-279.39,-278.6,418.78
0.7205358850957524,0.7309007351210937,0.8932081460952759,-8.57,2.62,-5.82,-234.7,-233.96,316.4
0.716233832529321,0.7294859845077567,0.8184387981891632,-8.25,2.73,-5.46,-178.48,-105.12,193.23
0.71391861617297,0.7297928099453352,0.909125804901123,-7.82,2.8,-5.23,-136.46,-47.5,103.84
0.7135314306960436,0.7300823887002375,0.9059849977493286,-8.26,3.19,-5.55,-93.54,-50.0,73.48
0.7149139419720874,0.7303243707518727,0.894977331161499,-8.17,2.78,-5.83,-54.02,-58.17,49.02
0.7175401646825098,0.7312563711567088,0.8197319507598877,-7.92,2.68,-5.86,-75.61,-90.55,33.84
0.7226945564877568,0.7340814985631213,0.8712413907051086,-8.12,3.97,-4.64,-7.62,-64.51,27.99
0.7280650517606573,0.7372001453736131,0.796943724155426,-8.66,3.51,-4.88,74.45,-4.09,7.38
nan,nan,nan,-8.84,2.96,-5.33,95.12,87.8,-9.94
0.6865535525351526,0.7096914829198397,0.7882538825972891,-8.04,2.79,-5.47,95.91,126.16,-59.63
nan,nan,nan,-7.98,3.25,-5.0,159.02,138.17,-41.52
nan,nan,nan,-7.08,1.67,-6.09,153.23,101.4,-16.04
0.44949672000861624,0.5500287385341986,0.7956614213569329,-7.75,2.03,-6.12,71.89,34.88,4.63
nan,nan,nan,-8.14,2.16,-6.25,29.09,55.18,-41.52
nan,nan,nan,-8.08,2.24,-6.09,38.35,88.11,-57.26
nan,nan,nan,-7.7,2.14,-5.88,45.37,58.29,-46.65
nan,nan,nan,-7.62,1.63,-6.08,36.52,43.17,-28.35
nan,nan,nan,-7.69,2.25,-6.03,-20.98,20.0,30.67
nan,nan,nan,-7.66,2.62,-6.01,8.41,-34.57,13.05
nan,nan,nan,-8.11,2.28,-6.09,57.87,-42.87,-34.27
nan,nan,nan,-8.11,1.6,-6.29,44.51,-12.62,-40.73
0.4401340650935404,0.37578363445164453,0.99,-8.35,1.77,-6.13,-0.49,18.41,-14.57
nan,nan,nan,-8.1,2.12,-6.15,-8.72,61.59,23.84
0.4470122120845557,0.3756801073131828,0.8598555417456014,-7.56,2.18,-6.15,-21.89,69.82,18.6
nan,nan,nan,-7.3,2.31,-6.08,-9.39,57.99,-0.06
nan,nan,nan,-7.16,1.99,-6.21,-2.74,19.82,-32.32
nan,nan,nan,-7.55,1.94,-6.43,-24.09,-40.91,-50.91
nan,nan,nan,-8.02,1.97,-6.37,-45.12,-51.46,-54.57
nan,nan,nan,-8.3,2.12,-6.22,-63.72,-42.38,-44.02
nan,nan,nan,-8.17,2.02,-5.98,-68.05,-16.52,-30.49
nan,nan,nan,-7.94,2.12,-5.88,-73.11,-3.66,-33.9
nan,nan,nan,-7.88,2.14,-6.06,-69.39,-17.26,-49.57
nan,nan,nan,-7.79,1.69,-6.36,-91.22,-49.7,-105.43
nan,nan,nan,-7.37,1.55,-6.16,-158.54,-105.24,-176.46
0.4881595362840046,0.4230205903093699,0.99,-7.92,1.65,-5.83,-195.24,-141.22,-253.23
nan,nan,nan,-8.58,2.03,-5.46,-215.98,-138.29,-210.12
0.4904521604473617,0.4244261746855097,0.7931478321552277,-8.57,2.31,-5.42,-167.5,-158.72,-159.76
nan,nan,nan,-8.93,2.17,-5.12,-121.04,-165.24,-109.82
nan,nan,nan,-8.85,2.21,-4.58,-45.18,-140.79,-26.95
0.48958531944168643,0.4403491540949429,0.9573934413463915,-9.12,2.45,-4.32,39.15,-103.23,52.8
nan,nan,nan,-9.43,2.51,-4.51,135.61,-70.79,133.29
0.49114191689368575,0.4396350268820889,0.7032233476638794,-9.26,2.19,-4.64,201.04,-4.88,160.73
nan,nan,nan,-8.63,2.11,-4.5,243.48,42.26,153.66
0.4918752857996318,0.4481592323016348,0.9228304028511047,-8.56,2.15,-4.73,276.4,65.91,173.23
0.49413800417641335,0.45112861756195466,0.8128734230995178,-9.11,2.47,-4.81,339.45,105.06,192.2
0.4943001462329735,0.44843418775827204,0.8965233564376831,-8.88,2.08,-5.13,356.95,102.68,220.49
nan,nan,nan,-8.1,1.45,-5.58,327.01,103.41,163.54
0.49401121719605956,0.44610141153366023,0.8073859810829163,-7.77,1.58,-5.48,230.61,93.6,88.23
0.49312445635193236,0.4461025693069468,0.7846077084541321,-7.8,1.77,-5.55,209.94,60.0,65.49
nan,nan,nan,-8.19,1.36,-6.14,161.71,48.35,28.48
nan,nan,nan,-8.14,1.74,-5.93,105.98,21.95,41.34
nan,nan,nan,-8.27,1.64,-5.93,110.49,19.33,21.77
nan,nan,nan,-8.28,1.72,-5.75,112.8,42.5,48.23
nan,nan,nan,-8.29,1.43,-6.06,103.23,59.09,74.7
0.49388033840799656,0.4523811891490437,0.9622102206452411,-8.48,1.7,-6.04,96.77,81.71,98.41
nan,nan,nan,-7.99,1.7,-6.08,101.22,64.39,113.96
0.49895746257826884,0.4494490228933049,0.7844245433807373,-7.8,1.83,-5.96,108.05,53.35,128.35
0.49995067913037167,0.44860234978236935,0.701246976852417,-7.89,2.14,-5.84,148.78,65.91,129.45
0.4967467614603576,0.44784967053052327,0.7450499534606934,-7.85,2.04,-6.16,168.11,44.7,149.09
nan,nan,nan,-7.93,1.61,-6.74,150.79,6.59,108.9
nan,nan,nan,-7.77,1.21,-6.83,66.89,25.3,29.45
nan,nan,nan,-7.2,1.1,-6.57,-26.16,43.48,-42.5
nan,nan,nan,-7.61,1.25,-6.54,-115.67,13.48,-89.51
0.4953836220313114,0.45224559226126115,0.99,-8.03,1.92,-6.41,-141.16,9.51,-76.22
nan,nan,nan,-8.12,1.97,-6.44,-137.56,11.34,-52.74
nan,nan,nan,-8.09,1.96,-6.22,-130.43,19.09,-24.45
nan,nan,nan,-7.72,1.88,-6.29,-128.72,33.84,-3.48
nan,nan,nan,-7.7,2.15,-6.27,-112.99,25.18,29.09
nan,nan,nan,-7.52,2.2,-6.26,-90.55,-5.73,31.28
nan,nan,nan,-7.7,2.06,-6.35,-103.72,-13.29,29.33
0.5617023088086232,0.39887978553076364,0.7988923102611465,-7.55,2.02,-6.34,-130.18,-27.38,3.6
0.809890620576784,0.46975863111348204,0.8649089412105135,-7.59,2.25,-6.19,-165.12,-38.35,-43.66
nan,nan,nan,-7.93,2.24,-6.13,-188.84,-32.62,-73.96
nan,nan,nan,-7.85,2.41,-5.87,-210.73,-17.2,-101.59
nan,nan,nan,-7.71,2.59,-5.56,-178.41,-21.65,-111.83
nan,nan,nan,-7.99,2.31,-5.92,-213.78,-21.04,-147.13
nan,nan,nan,-8.17,2.71,-5.6,-221.77,-33.23,-137.26
nan,nan,nan,-8.35,2.56,-5.84,-200.43,-42.87,-164.21
0.8037949721417746,0.46603266965588663,0.8269064024569643,-8.46,2.71,-5.45,-194.7,-2.8,-146.16
nan,nan,nan,-8.23,2.87,-5.17,-136.28,13.48,-108.84
nan,nan,nan,-8.31,2.82,-5.41,-79.57,-11.16,-83.41
nan,nan,nan,-8.28,2.7,-5.53,-23.05,-34.09,-58.72
nan,nan,nan,-8.21,2.16,-5.7,-26.34,-34.21,-107.2
0.5088283372812988,0.4631507468746764,0.7044969201087952,-7.79,2.12,-5.21,-40.06,-54.39,-163.78
nan,nan,nan,-8.59,2.26,-5.12,-38.35,-33.48,-152.26
nan,nan,nan,-9.0,2.78,-4.71,21.89,-25.37,-50.55
nan,nan,nan,-9.06,2.76,-4.92,133.11,-32.99,88.17
0.4955682287464503,0.4622006469918449,0.866469340218196,-8.81,2.47,-5.17,197.56,-6.4,148.84
nan,nan,nan,-8.52,2.1,-5.32,226.83,26.59,140.06
nan,nan,nan,-8.4,2.13,-5.29,193.29,27.01,133.05
0.49618733978521795,0.49420088857764033,0.99,-8.11,2.15,-5.55,184.33,32.26,115.67
nan,nan,nan,-8.03,2.45,-5.27,192.13,34.82,97.44
nan,nan,nan,-8.02,2.93,-4.89,258.84,-19.27,125.43
nan,nan,nan,-8.02,3.13,-4.86,383.54,-90.06,163.41
nan,nan,nan,-7.78,3.01,-4.63,522.93,-227.62,235.49
nan,nan,nan,-8.3,2.26,-5.15,645.18,-252.68,160.79
0.4242467220488408,0.6317345184374192,0.99,-8.86,1.26,-5.87,624.09,-116.1,133.78
0.4260397144419166,0.6435017516433637,1.0,-8.22,0.53,-5.93,495.37,-13.05,37.62
0.4269203140724779,0.6383255900743643,1.0,-8.19,0.48,-5.87,355.37,-13.66,-25.0
0.4280706683576634,0.6284549976026889,1.0,-8.49,0.29,-6.0,270.61,-14.51,-64.09
0.4302251627426552,0.6191748517294826,1.0,-8.48,0.39,-5.96,163.05,-14.51,-29.39
0.4326778026107361,0.6099454229797732,1.0,-8.4,0.49,-5.74,110.61,-16.16,-10.67
0.4353116963733558,0.6017690409615349,1.0,-8.4,0.86,-5.55,78.96,-12.13,-28.84
0.43760579762522084,0.6046917635498319,0.995,-8.56,0.88,-5.5,74.76,-16.1,-41.1
0.43436220606451237,0.6438119915015994,0.9145525944232941,-8.68,0.64,-5.61,70.37,-9.21,-45.61
nan,nan,nan,-8.67,0.54,-5.57,53.11,0.37,-24.88
nan,nan,nan,-8.6,0.66,-5.64,35.98,0.98,-5.06
nan,nan,nan,-8.58,0.75,-5.63,28.23,6.65,0.37
0.43534400218370806,0.6644682362911634,1.0,-8.49,0.8,-5.64,32.56,30.67,-12.8
0.43639238275785275,0.6555956668871283,1.0,-8.3,0.69,-5.7,37.93,34.57,-22.38
0.4376306729772559,0.6445198856022578,1.0,-8.44,0.61,-5.66,45.98,12.26,-23.54
0.4393955767730933,0.6326090127068317,0.9933534562587738,-8.52,0.16,-5.92,21.59,9.7,-28.35
0.44020091444896725,0.62169812866096,1.0,-8.41,-0.02,-5.82,-35.98,6.34,-56.83
0.44199945568585386,0.6110060944335973,1.0,-8.54,-0.11,-5.82,-102.68,5.18,-102.2
0.4432909910406584,0.6019271373807003,1.0,-8.59,-0.51,-6.05,-252.93,42.32,-133.17
0.4450128684553404,0.5935859382298241,1.0,-8.46,0.04,-5.7,-407.8,75.67,-214.76
0.44637233548835653,0.5849937233929553,1.0,-9.01,0.46,-5.38,-446.16,66.16,-210.18
0.44727425192482684,0.578553193425749,1.0,-9.03,1.34,-4.95,-358.17,73.23,-130.79
0.44841889633841003,0.573048918420683,1.0,-8.32,1.16,-5.18,-262.13,57.74,-71.16
0.44982820279363456,0.5688513868220217,1.0,-8.05,0.79,-5.55,-221.65,0.79,-77.8
0.45146768833960527,0.5655548014928706,1.0,-8.27,0.59,-5.76,-215.73,-27.68,-74.88
0.4325614691033235,0.5670792477077403,0.995,-8.13,0.67,-5.78,-230.91,-51.89,-74.51
