0.4795959508987316,0.48382852167162277
0.3474437888256048,0.4557456440325459
0.2731718110137922,0.4360497013469171
0.524788249085436,0.396194418334079
0.381053988920089,0.3647301956380439
0.29726020083509946,0.36804145635458535
0.5530340500101504,0.3225568653291686
0.4193188373598896,0.29324678369051305
0.32744175286670074,0.2835594838396825
