0.5678758631107138,0.6361273211097171
0.3127014479615813,0.622150030970084
0.15013076432144787,0.5631744649702604
0.5474979754876214,0.5097823937235865
0.2821123062186359,0.494050120301592
0.12276146955713067,0.44577770402525796
0.5529652506820063,0.3767438563091761
0.27976733099728585,0.35209136583360895
0.12323116574366585,0.32828169294555337
