0.5253994070462972,0.5079370305902969
0.34880464207320283,0.4405005245595681
0.2623615025051604,0.41104030795742763
0.5607827000860233,0.36448065832909354
0.38714013863375957,0.31782653450729087
0.29209143753773026,0.3213195128945833
0.5911596155101057,0.2697073447067611
0.4347588767703525,0.21471137452741634
0.33691763617013637,0.223325442885124
